O_ID,D_ID,OD_Number
10000019,10000059,3
10000019,10000060,3
10000019,10000061,1
10000019,10000062,1
10000019,10000063,3
10000019,10000065,2
10000019,10000070,1
10000019,10000072,5
10000019,10000073,1
10000019,10000077,1
10000019,10000078,2
10000019,10000081,16
10000019,10000082,2
10000019,10000083,2
10000019,10000084,10
10000019,10000085,1
10000019,10000086,6
10000019,10000087,4
10000019,10000089,1
10000019,10000090,1
10000019,10000091,10
10000019,10000093,16
10000019,10000094,2
10000019,10000099,1
10000019,10000100,1
10000019,10000102,182
10000019,10000106,6
10000019,10000107,3
10000019,10000108,1
10000019,10000110,1
10000019,10000111,13
10000019,10000112,4
10000019,10000115,1
10000019,10000116,4
10000019,10000118,1
10000019,10000119,20
10000019,10000121,1
10000019,10000124,7
10000019,10000127,3
10000019,10000128,7
10000019,10000131,2
10000019,10000135,2
10000019,10000136,1
10000019,10000138,11
10000019,10000139,1
10000019,10000143,3
10000019,10000144,3
10000020,10000009,1
10000020,10000015,1
10000020,10000023,1
10000020,10000033,1
10000020,10000036,1
10000020,10000044,1
10000020,10000063,1
10000020,10000081,1
10000020,10000091,1
10000020,10000093,1
10000020,10000102,1
10000020,10000119,1
10000020,10000124,1
10000020,10000132,1
10000020,10000135,1
10000020,10000138,1
10000021,10000001,6
10000021,10000002,3
10000021,10000003,19
10000021,10000008,15
10000021,10000009,16
10000021,10000010,4
10000021,10000011,6
10000021,10000012,2
10000021,10000014,6
10000021,10000015,42
10000021,10000016,1
10000021,10000017,8
10000021,10000021,26
10000021,10000022,2
10000021,10000025,2
10000021,10000026,1
10000021,10000028,2
10000021,10000029,3
10000021,10000032,3
10000021,10000033,27
10000021,10000035,1
10000021,10000036,1
10000021,10000038,14
10000021,10000040,3
10000021,10000042,1
10000021,10000043,48
10000021,10000044,24
10000021,10000045,27
10000021,10000046,3
10000021,10000048,1
10000021,10000050,3
10000021,10000051,1
10000021,10000052,14
10000021,10000053,2
10000021,10000054,14
10000021,10000055,1
10000021,10000056,1
10000021,10000057,1
10000021,10000058,3
10000021,10000059,1
10000021,10000060,5
10000021,10000061,1
10000021,10000062,1
10000021,10000063,1
10000021,10000072,2
10000021,10000074,2
10000021,10000076,1
10000021,10000080,1
10000021,10000081,34
10000021,10000082,2
10000021,10000084,2
10000021,10000085,3
10000021,10000086,1
10000021,10000087,5
10000021,10000089,4
10000021,10000090,1
10000021,10000091,4
10000021,10000093,8
10000021,10000095,1
10000021,10000096,4
10000021,10000099,9
10000021,10000100,13
10000021,10000102,283
10000021,10000105,3
10000021,10000106,2
10000021,10000107,1
10000021,10000108,1
10000021,10000111,2
10000021,10000112,10
10000021,10000114,1
10000021,10000115,1
10000021,10000116,2
10000021,10000119,20
10000021,10000124,2
10000021,10000127,5
10000021,10000128,9
10000021,10000133,1
10000021,10000134,1
10000021,10000138,18
10000021,10000141,7
10000021,10000144,1
10000022,10000010,1
10000022,10000033,1
10000022,10000043,2
10000022,10000081,1
10000022,10000086,2
10000022,10000096,1
10000022,10000102,8
10000022,10000138,1
10000022,10000144,1
10000023,10000000,2
10000023,10000001,1
10000023,10000003,9
10000023,10000006,3
10000023,10000008,1
10000023,10000009,4
10000023,10000010,4
10000023,10000011,1
10000023,10000014,1
10000023,10000015,10
10000023,10000017,6
10000023,10000019,5
10000023,10000022,7
10000023,10000024,1
10000023,10000025,1
10000023,10000032,2
10000023,10000033,10
10000023,10000036,2
10000023,10000038,5
10000023,10000043,9
10000023,10000044,3
10000023,10000045,17
10000023,10000050,1
10000023,10000052,5
10000023,10000056,1
10000023,10000060,3
10000023,10000063,1
10000023,10000065,1
10000023,10000072,3
10000023,10000074,1
10000023,10000078,2
10000023,10000081,5
10000023,10000083,1
10000023,10000084,4
10000023,10000090,1
10000023,10000091,7
10000023,10000093,3
10000023,10000096,1
10000023,10000099,3
10000023,10000100,2
10000023,10000102,85
10000023,10000103,2
10000023,10000106,10
10000023,10000108,1
10000023,10000110,2
10000023,10000111,5
10000023,10000112,3
10000023,10000116,1
10000023,10000119,7
10000023,10000121,2
10000023,10000122,1
10000023,10000124,3
10000023,10000127,4
10000023,10000128,8
10000023,10000144,1
10000023,10000146,1
10000023,10000148,1
10000024,10000000,1
10000024,10000001,3
10000024,10000003,14
10000024,10000006,3
10000024,10000007,3
10000024,10000008,28
10000024,10000009,6
10000024,10000010,4
10000024,10000012,2
10000024,10000014,6
10000024,10000015,27
10000024,10000017,5
10000024,10000018,9
10000024,10000019,6
10000024,10000022,7
10000024,10000023,2
10000024,10000024,7
10000024,10000025,2
10000024,10000026,1
10000024,10000028,14
10000024,10000029,1
10000024,10000032,2
10000024,10000033,17
10000024,10000035,1
10000024,10000036,2
10000024,10000038,8
10000024,10000040,9
10000024,10000042,1
10000024,10000043,43
10000024,10000044,31
10000024,10000045,13
10000024,10000046,5
10000024,10000048,3
10000024,10000050,8
10000024,10000051,1
10000024,10000052,22
10000024,10000054,4
10000024,10000059,2
10000024,10000060,5
10000024,10000061,1
10000024,10000063,4
10000024,10000065,1
10000024,10000066,1
10000024,10000072,3
10000024,10000080,1
10000024,10000081,29
10000024,10000084,8
10000024,10000086,2
10000024,10000087,1
10000024,10000089,1
10000024,10000090,1
10000024,10000091,12
10000024,10000093,9
10000024,10000095,1
10000024,10000096,2
10000024,10000097,1
10000024,10000099,7
10000024,10000100,3
10000024,10000102,205
10000024,10000103,1
10000024,10000106,6
10000024,10000110,1
10000024,10000111,14
10000024,10000112,11
10000024,10000116,2
10000024,10000119,16
10000024,10000123,1
10000024,10000124,1
10000024,10000127,3
10000024,10000128,6
10000024,10000129,1
10000024,10000135,1
10000024,10000136,4
10000024,10000138,2
10000024,10000143,2
10000024,10000144,1
10000024,10000146,1
10000025,10000000,2
10000025,10000001,1
10000025,10000002,1
10000025,10000003,14
10000025,10000005,1
10000025,10000006,5
10000025,10000008,13
10000025,10000009,6
10000025,10000010,1
10000025,10000011,1
10000025,10000012,2
10000025,10000014,4
10000025,10000015,16
10000025,10000017,4
10000025,10000019,8
10000025,10000022,10
10000025,10000023,1
10000025,10000024,2
10000025,10000025,8
10000025,10000026,1
10000025,10000028,5
10000025,10000030,1
10000025,10000032,1
10000025,10000033,13
10000025,10000035,1
10000025,10000037,1
10000025,10000038,9
10000025,10000040,2
10000025,10000043,10
10000025,10000044,7
10000025,10000045,22
10000025,10000046,3
10000025,10000047,1
10000025,10000048,1
10000025,10000050,3
10000025,10000051,1
10000025,10000052,6
10000025,10000054,5
10000025,10000055,1
10000025,10000056,1
10000025,10000060,3
10000025,10000061,6
10000025,10000062,1
10000025,10000063,4
10000025,10000065,1
10000025,10000066,1
10000025,10000074,6
10000025,10000076,3
10000025,10000078,1
10000025,10000081,15
10000025,10000083,1
10000025,10000085,1
10000025,10000086,4
10000025,10000087,2
10000025,10000090,1
10000025,10000091,18
10000025,10000093,3
10000025,10000094,3
10000025,10000095,2
10000025,10000096,3
10000025,10000099,5
10000025,10000100,1
10000025,10000101,1
10000025,10000102,101
10000025,10000103,1
10000025,10000106,2
10000025,10000107,1
10000025,10000108,3
10000025,10000110,4
10000025,10000111,8
10000025,10000112,2
10000025,10000116,1
10000025,10000119,17
10000025,10000121,1
10000025,10000122,1
10000025,10000124,6
10000025,10000126,1
10000025,10000127,4
10000025,10000128,7
10000025,10000134,1
10000025,10000136,2
10000025,10000138,3
10000025,10000139,1
10000025,10000143,1
10000025,10000144,1
10000025,10000147,1
10000026,10000000,1
10000026,10000001,2
10000026,10000002,3
10000026,10000003,16
10000026,10000006,1
10000026,10000007,2
10000026,10000008,11
10000026,10000009,7
10000026,10000013,1
10000026,10000014,4
10000026,10000015,11
10000026,10000016,1
10000026,10000017,6
10000026,10000021,10
10000026,10000022,8
10000026,10000026,5
10000026,10000029,2
10000026,10000032,3
10000026,10000033,21
10000026,10000035,1
10000026,10000036,2
10000026,10000038,6
10000026,10000042,3
10000026,10000043,24
10000026,10000044,7
10000026,10000045,23
10000026,10000047,2
10000026,10000050,17
10000026,10000051,1
10000026,10000052,16
10000026,10000059,3
10000026,10000060,2
10000026,10000061,1
10000026,10000062,1
10000026,10000063,2
10000026,10000072,2
10000026,10000074,1
10000026,10000078,2
10000026,10000081,21
10000026,10000082,2
10000026,10000085,2
10000026,10000086,1
10000026,10000087,1
10000026,10000090,1
10000026,10000091,6
10000026,10000093,9
10000026,10000095,1
10000026,10000100,3
10000026,10000102,156
10000026,10000103,1
10000026,10000111,4
10000026,10000112,7
10000026,10000113,1
10000026,10000115,1
10000026,10000116,1
10000026,10000119,12
10000026,10000121,1
10000026,10000123,1
10000026,10000124,1
10000026,10000127,1
10000026,10000128,11
10000026,10000129,1
10000026,10000130,1
10000026,10000133,1
10000026,10000135,1
10000026,10000138,5
10000026,10000139,2
10000026,10000141,6
10000026,10000144,1
10000027,10000001,5
10000027,10000003,3
10000027,10000006,2
10000027,10000008,6
10000027,10000009,3
10000027,10000010,2
10000027,10000014,4
10000027,10000015,7
10000027,10000016,3
10000027,10000017,4
10000027,10000021,10
10000027,10000022,6
10000027,10000023,1
10000027,10000026,1
10000027,10000027,2
10000027,10000029,2
10000027,10000030,1
10000027,10000032,4
10000027,10000033,3
10000027,10000036,1
10000027,10000038,3
10000027,10000039,1
10000027,10000042,1
10000027,10000043,16
10000027,10000044,13
10000027,10000045,11
10000027,10000046,2
10000027,10000050,3
10000027,10000052,8
10000027,10000054,1
10000027,10000056,1
10000027,10000065,1
10000027,10000066,1
10000027,10000070,1
10000027,10000072,3
10000027,10000081,14
10000027,10000084,4
10000027,10000085,1
10000027,10000086,6
10000027,10000088,5
10000027,10000089,1
10000027,10000090,3
10000027,10000091,8
10000027,10000093,6
10000027,10000096,1
10000027,10000099,2
10000027,10000101,1
10000027,10000102,82
10000027,10000103,1
10000027,10000106,2
10000027,10000107,1
10000027,10000108,1
10000027,10000110,1
10000027,10000111,1
10000027,10000112,3
10000027,10000114,2
10000027,10000115,1
10000027,10000116,2
10000027,10000119,14
10000027,10000124,2
10000027,10000126,1
10000027,10000128,1
10000027,10000133,1
10000027,10000134,2
10000027,10000135,1
10000027,10000138,4
10000027,10000139,1
10000027,10000141,1
10000028,10000002,1
10000028,10000030,1
10000028,10000039,1
10000028,10000040,1
10000028,10000043,1
10000028,10000063,1
10000028,10000065,1
10000028,10000066,1
10000028,10000093,1
10000028,10000097,1
10000028,10000103,1
10000028,10000114,1
10000029,10000000,5
10000029,10000001,14
10000029,10000002,32
10000029,10000003,19
10000029,10000004,1
10000029,10000006,3
10000029,10000007,5
10000029,10000008,27
10000029,10000009,17
10000029,10000010,14
10000029,10000011,1
10000029,10000012,2
10000029,10000014,7
10000029,10000015,24
10000029,10000016,3
10000029,10000017,7
10000029,10000019,1
10000029,10000021,1
10000029,10000022,10
10000029,10000023,1
10000029,10000025,2
10000029,10000026,1
10000029,10000028,5
10000029,10000029,39
10000029,10000030,10
10000029,10000032,2
10000029,10000033,45
10000029,10000036,2
10000029,10000037,1
10000029,10000038,19
10000029,10000039,1
10000029,10000040,5
10000029,10000041,2
10000029,10000042,2
10000029,10000043,65
10000029,10000044,26
10000029,10000045,32
10000029,10000046,1
10000029,10000048,1
10000029,10000050,17
10000029,10000051,7
10000029,10000052,32
10000029,10000054,3
10000029,10000056,2
10000029,10000057,3
10000029,10000059,1
10000029,10000060,10
10000029,10000061,1
10000029,10000062,1
10000029,10000063,8
10000029,10000065,2
10000029,10000068,1
10000029,10000072,4
10000029,10000074,4
10000029,10000081,46
10000029,10000082,1
10000029,10000084,8
10000029,10000085,1
10000029,10000086,7
10000029,10000087,4
10000029,10000088,2
10000029,10000089,3
10000029,10000090,5
10000029,10000091,14
10000029,10000092,1
10000029,10000093,12
10000029,10000095,3
10000029,10000097,1
10000029,10000099,2
10000029,10000100,1
10000029,10000102,445
10000029,10000103,4
10000029,10000106,3
10000029,10000109,5
10000029,10000110,6
10000029,10000111,14
10000029,10000112,16
10000029,10000114,5
10000029,10000116,28
10000029,10000119,34
10000029,10000120,4
10000029,10000121,1
10000029,10000122,4
10000029,10000124,5
10000029,10000126,2
10000029,10000127,2
10000029,10000128,14
10000029,10000129,1
10000029,10000132,4
10000029,10000133,2
10000029,10000134,12
10000029,10000135,5
10000029,10000137,7
10000029,10000138,4
10000029,10000139,1
10000029,10000140,4
10000029,10000141,4
10000029,10000143,1
10000029,10000144,5
10000029,10000146,9
10000030,10000001,5
10000030,10000002,6
10000030,10000003,11
10000030,10000006,1
10000030,10000008,16
10000030,10000009,9
10000030,10000010,6
10000030,10000012,1
10000030,10000014,5
10000030,10000015,13
10000030,10000016,2
10000030,10000017,1
10000030,10000019,2
10000030,10000022,4
10000030,10000023,1
10000030,10000029,8
10000030,10000030,10
10000030,10000032,3
10000030,10000033,16
10000030,10000035,1
10000030,10000038,12
10000030,10000040,1
10000030,10000043,20
10000030,10000044,12
10000030,10000045,12
10000030,10000046,1
10000030,10000047,2
10000030,10000048,2
10000030,10000050,8
10000030,10000051,2
10000030,10000052,19
10000030,10000054,1
10000030,10000056,4
10000030,10000057,1
10000030,10000058,2
10000030,10000060,4
10000030,10000061,3
10000030,10000063,4
10000030,10000065,2
10000030,10000066,1
10000030,10000072,2
10000030,10000073,3
10000030,10000075,1
10000030,10000076,1
10000030,10000078,2
10000030,10000079,1
10000030,10000081,18
10000030,10000084,5
10000030,10000085,1
10000030,10000087,2
10000030,10000091,7
10000030,10000093,6
10000030,10000095,3
10000030,10000096,1
10000030,10000099,6
10000030,10000100,7
10000030,10000102,181
10000030,10000105,1
10000030,10000108,1
10000030,10000110,1
10000030,10000111,3
10000030,10000112,10
10000030,10000113,2
10000030,10000114,6
10000030,10000115,1
10000030,10000116,11
10000030,10000119,8
10000030,10000120,1
10000030,10000122,6
10000030,10000124,5
10000030,10000127,1
10000030,10000128,3
10000030,10000131,1
10000030,10000132,5
10000030,10000133,2
10000030,10000134,4
10000030,10000135,1
10000030,10000137,1
10000030,10000138,1
10000030,10000139,1
10000030,10000141,4
10000030,10000142,1
10000030,10000143,2
10000030,10000144,1
10000031,10000000,1
10000031,10000001,1
10000031,10000002,1
10000031,10000003,11
10000031,10000007,2
10000031,10000008,7
10000031,10000009,3
10000031,10000010,3
10000031,10000012,1
10000031,10000014,8
10000031,10000015,23
10000031,10000016,3
10000031,10000017,12
10000031,10000019,4
10000031,10000021,7
10000031,10000022,12
10000031,10000024,5
10000031,10000025,1
10000031,10000026,4
10000031,10000027,3
10000031,10000028,2
10000031,10000029,4
10000031,10000030,1
10000031,10000031,12
10000031,10000032,3
10000031,10000033,27
10000031,10000035,1
10000031,10000036,3
10000031,10000038,13
10000031,10000040,1
10000031,10000042,2
10000031,10000043,44
10000031,10000044,11
10000031,10000045,22
10000031,10000046,5
10000031,10000047,3
10000031,10000050,2
10000031,10000052,13
10000031,10000054,1
10000031,10000056,3
10000031,10000060,1
10000031,10000061,1
10000031,10000063,5
10000031,10000072,2
10000031,10000074,2
10000031,10000078,1
10000031,10000081,18
10000031,10000082,2
10000031,10000083,1
10000031,10000084,3
10000031,10000085,3
10000031,10000086,1
10000031,10000087,2
10000031,10000091,13
10000031,10000093,5
10000031,10000094,1
10000031,10000100,1
10000031,10000102,166
10000031,10000105,4
10000031,10000106,4
10000031,10000109,1
10000031,10000110,2
10000031,10000111,8
10000031,10000112,4
10000031,10000116,4
10000031,10000119,7
10000031,10000121,1
10000031,10000122,3
10000031,10000127,2
10000031,10000128,7
10000031,10000130,1
10000031,10000135,1
10000031,10000136,1
10000031,10000138,10
10000031,10000139,2
10000031,10000141,1
10000031,10000143,1
10000031,10000144,1
10000032,10000003,2
10000032,10000008,1
10000032,10000017,1
10000032,10000021,1
10000032,10000022,1
10000032,10000028,1
10000032,10000032,26
10000032,10000033,5
10000032,10000038,1
10000032,10000040,1
10000032,10000041,1
10000032,10000043,41
10000032,10000044,8
10000032,10000045,9
10000032,10000052,2
10000032,10000055,2
10000032,10000056,1
10000032,10000058,2
10000032,10000063,2
10000032,10000076,1
10000032,10000081,19
10000032,10000082,4
10000032,10000084,2
10000032,10000086,8
10000032,10000087,5
10000032,10000092,1
10000032,10000093,12
10000032,10000096,1
10000032,10000102,24
10000032,10000112,3
10000032,10000124,1
10000032,10000135,1
10000032,10000136,1
10000032,10000147,1
10000033,10000001,1
10000033,10000002,1
10000033,10000003,2
10000033,10000008,8
10000033,10000009,1
10000033,10000010,1
10000033,10000011,3
10000033,10000014,1
10000033,10000015,1
10000033,10000017,4
10000033,10000021,2
10000033,10000022,1
10000033,10000023,1
10000033,10000024,3
10000033,10000026,1
