O_ID,D_ID,OD_Number
10000085,10000098,23
10000085,10000099,6
10000085,10000100,1
10000085,10000102,3
10000085,10000103,1
10000085,10000104,1
10000085,10000105,5
10000085,10000109,9
10000085,10000110,2
10000085,10000112,6
10000085,10000116,2
10000085,10000117,18
10000085,10000121,2
10000085,10000122,2
10000085,10000123,1
10000085,10000125,1
10000085,10000128,7
10000085,10000129,4
10000085,10000134,4
10000085,10000136,1
10000085,10000139,8
10000085,10000144,1
10000085,10000145,1
10000085,10000153,1
10000085,10000154,3
10000085,10000155,2
10000085,10000156,1
10000085,10000157,1
10000085,10000158,1
10000085,10000159,5
10000085,10000160,1
10000085,10000161,2
10000085,10000162,3
10000085,10000163,10
10000085,10000164,21
10000085,10000165,5
10000085,10000166,7
10000085,10000167,1
10000085,10000168,7
10000085,10000169,4
10000085,10000170,6
10000085,10000171,4
10000085,10000172,2
10000085,10000174,7
10000085,10000176,1
10000085,10000179,4
10000085,10000180,2
10000085,10000182,2
10000085,10000184,2
10000085,10000186,1
10000085,10000188,4
10000085,10000191,3
10000085,10000192,1
10000085,10000193,4
10000085,10000194,4
10000085,10000195,3
10000085,10000197,5
10000086,10000000,8
10000086,10000001,13
10000086,10000002,10
10000086,10000003,22
10000086,10000004,101
10000086,10000005,8
10000086,10000006,4
10000086,10000007,4
10000086,10000008,7
10000086,10000009,3
10000086,10000010,38
10000086,10000011,5
10000086,10000012,13
10000086,10000013,18
10000086,10000014,109
10000086,10000015,69
10000086,10000016,9
10000086,10000017,41
10000086,10000018,15
10000086,10000019,5
10000086,10000020,228
10000086,10000021,4
10000086,10000022,9
10000086,10000023,3
10000086,10000024,48
10000086,10000025,16
10000086,10000027,98
10000086,10000028,46
10000086,10000029,10
10000086,10000030,1
10000086,10000031,32
10000086,10000032,15
10000086,10000033,4
10000086,10000034,3
10000086,10000036,3
10000086,10000037,1
10000086,10000038,10
10000086,10000039,19
10000086,10000040,7
10000086,10000041,21
10000086,10000042,14
10000086,10000043,24
10000086,10000044,5
10000086,10000045,12
10000086,10000047,14
10000086,10000048,4
10000086,10000050,2
10000086,10000051,12
10000086,10000052,9
10000086,10000053,43
10000086,10000054,107
10000086,10000055,111
10000086,10000056,2
10000086,10000057,17
10000086,10000058,40
10000086,10000060,1
10000086,10000061,18
10000086,10000062,65
10000086,10000063,9
10000086,10000064,14
10000086,10000065,7
10000086,10000066,276
10000086,10000067,19
10000086,10000068,10
10000086,10000069,14
10000086,10000070,44
10000086,10000071,38
10000086,10000072,55
10000086,10000073,45
10000086,10000074,11
10000086,10000075,19
10000086,10000076,1
10000086,10000077,16
10000086,10000078,13
10000086,10000079,4
10000086,10000080,37
10000086,10000081,32
10000086,10000082,22
10000086,10000083,32
10000086,10000084,46
10000086,10000085,3
10000086,10000086,90
10000086,10000087,12
10000086,10000088,12
10000086,10000089,22
10000086,10000091,35
10000086,10000092,15
10000086,10000093,4
10000086,10000094,5
10000086,10000095,20
10000086,10000096,46
10000086,10000097,39
10000086,10000098,170
10000086,10000099,22
10000086,10000100,3
10000086,10000101,1
10000086,10000102,1
10000086,10000103,2
10000086,10000104,10
10000086,10000105,16
10000086,10000106,2
10000086,10000107,7
10000086,10000109,32
10000086,10000110,9
10000086,10000111,16
10000086,10000112,12
10000086,10000113,6
10000086,10000114,3
10000086,10000116,6
10000086,10000117,38
10000086,10000118,1
10000086,10000119,1
10000086,10000120,3
10000086,10000121,5
10000086,10000122,30
10000086,10000123,13
10000086,10000124,3
10000086,10000125,6
10000086,10000126,2
10000086,10000128,31
10000086,10000129,9
10000086,10000130,13
10000086,10000132,7
10000086,10000133,1
10000086,10000134,2
10000086,10000135,4
10000086,10000136,12
10000086,10000137,2
10000086,10000138,1
10000086,10000139,62
10000086,10000140,7
10000086,10000142,10
10000086,10000144,5
10000086,10000145,4
10000086,10000146,1
10000086,10000148,1
10000086,10000151,2
10000086,10000152,2
10000086,10000153,2
10000086,10000154,21
10000086,10000155,4
10000086,10000157,1
10000086,10000158,2
10000086,10000159,5
10000086,10000160,5
10000086,10000161,3
10000086,10000162,7
10000086,10000163,68
10000086,10000164,89
10000086,10000165,139
10000086,10000166,11
10000086,10000168,12
10000086,10000169,10
10000086,10000170,17
10000086,10000171,19
10000086,10000172,2
10000086,10000173,10
10000086,10000174,51
10000086,10000175,1
10000086,10000176,7
10000086,10000177,8
10000086,10000178,2
10000086,10000179,7
10000086,10000180,11
10000086,10000182,2
10000086,10000183,3
10000086,10000184,6
10000086,10000185,3
10000086,10000186,35
10000086,10000187,5
10000086,10000188,5
10000086,10000189,2
10000086,10000190,4
10000086,10000191,15
10000086,10000192,13
10000086,10000193,9
10000086,10000194,23
10000086,10000195,11
10000086,10000196,15
10000086,10000197,16
10000086,10000198,12
10000087,10000000,8
10000087,10000001,7
10000087,10000002,4
10000087,10000003,7
10000087,10000004,38
10000087,10000005,6
10000087,10000006,1
10000087,10000007,6
10000087,10000008,1
10000087,10000009,3
10000087,10000010,14
10000087,10000011,1
10000087,10000012,13
10000087,10000013,1
10000087,10000014,25
10000087,10000015,21
10000087,10000016,1
10000087,10000017,6
10000087,10000018,9
10000087,10000020,42
10000087,10000024,8
10000087,10000025,5
10000087,10000027,31
10000087,10000028,8
10000087,10000029,3
10000087,10000031,3
10000087,10000032,9
10000087,10000033,1
10000087,10000036,1
10000087,10000037,1
10000087,10000038,6
10000087,10000039,2
10000087,10000041,6
10000087,10000042,2
10000087,10000043,7
10000087,10000045,3
10000087,10000046,1
10000087,10000047,1
10000087,10000048,5
10000087,10000051,3
10000087,10000052,1
10000087,10000053,15
10000087,10000054,29
10000087,10000055,36
10000087,10000056,1
10000087,10000057,10
10000087,10000058,13
10000087,10000061,3
10000087,10000062,15
10000087,10000063,4
10000087,10000064,2
10000087,10000065,1
10000087,10000066,56
10000087,10000067,4
10000087,10000068,1
10000087,10000069,6
10000087,10000070,15
10000087,10000071,8
10000087,10000072,17
10000087,10000073,9
10000087,10000074,6
10000087,10000075,5
10000087,10000077,4
10000087,10000078,5
10000087,10000079,1
10000087,10000080,10
10000087,10000081,14
10000087,10000082,4
10000087,10000083,7
10000087,10000084,5
10000087,10000086,6
10000087,10000087,47
10000087,10000088,5
10000087,10000089,3
10000087,10000091,9
10000087,10000092,11
10000087,10000093,3
10000087,10000094,1
10000087,10000095,8
10000087,10000096,4
10000087,10000097,9
10000087,10000098,25
10000087,10000099,9
10000087,10000101,6
10000087,10000102,1
10000087,10000105,12
10000087,10000106,1
10000087,10000108,1
10000087,10000109,1
10000087,10000110,3
10000087,10000111,7
10000087,10000112,5
10000087,10000116,3
10000087,10000117,12
10000087,10000118,1
10000087,10000122,5
10000087,10000123,7
10000087,10000124,3
10000087,10000125,3
10000087,10000127,5
10000087,10000128,9
10000087,10000130,4
10000087,10000131,3
10000087,10000132,1
10000087,10000135,1
10000087,10000136,4
10000087,10000139,18
10000087,10000140,2
10000087,10000144,2
10000087,10000145,2
10000087,10000147,2
10000087,10000151,1
10000087,10000153,1
10000087,10000154,4
10000087,10000155,5
10000087,10000156,1
10000087,10000157,1
10000087,10000159,4
10000087,10000160,1
10000087,10000161,1
10000087,10000162,3
10000087,10000163,26
10000087,10000164,33
10000087,10000165,23
10000087,10000166,1
10000087,10000168,9
10000087,10000170,4
10000087,10000171,12
10000087,10000173,4
10000087,10000174,17
10000087,10000176,6
10000087,10000177,2
10000087,10000178,1
10000087,10000179,3
10000087,10000181,1
10000087,10000184,1
10000087,10000186,14
10000087,10000187,2
10000087,10000188,2
10000087,10000190,1
10000087,10000191,5
10000087,10000192,4
10000087,10000194,3
10000087,10000195,2
10000087,10000196,1
10000087,10000197,5
10000087,10000198,2
10000088,10000000,5
10000088,10000001,17
10000088,10000002,2
10000088,10000003,3
10000088,10000004,50
10000088,10000005,2
10000088,10000006,5
10000088,10000007,1
10000088,10000008,1
10000088,10000009,3
10000088,10000010,21
10000088,10000011,3
10000088,10000012,9
10000088,10000013,8
10000088,10000014,25
10000088,10000015,21
10000088,10000016,6
10000088,10000017,23
10000088,10000018,19
10000088,10000019,9
10000088,10000020,88
10000088,10000021,3
10000088,10000022,3
10000088,10000023,3
10000088,10000024,9
10000088,10000025,10
10000088,10000027,41
10000088,10000028,10
10000088,10000029,8
10000088,10000030,1
10000088,10000031,9
10000088,10000032,11
10000088,10000033,2
10000088,10000036,3
10000088,10000037,1
10000088,10000038,8
10000088,10000039,3
10000088,10000040,1
10000088,10000041,5
10000088,10000042,6
10000088,10000043,2
10000088,10000044,1
10000088,10000045,9
10000088,10000046,1
10000088,10000047,6
10000088,10000048,2
10000088,10000051,8
10000088,10000052,2
10000088,10000053,4
10000088,10000054,52
10000088,10000055,41
10000088,10000056,4
10000088,10000057,12
10000088,10000058,10
10000088,10000059,1
10000088,10000061,5
10000088,10000062,21
10000088,10000063,18
10000088,10000064,8
10000088,10000065,5
10000088,10000066,118
10000088,10000067,9
10000088,10000068,2
10000088,10000069,4
10000088,10000070,15
10000088,10000071,20
10000088,10000072,14
10000088,10000073,15
10000088,10000074,14
10000088,10000075,14
10000088,10000077,4
10000088,10000078,4
10000088,10000080,17
10000088,10000081,12
10000088,10000082,14
10000088,10000083,11
10000088,10000084,11
10000088,10000086,8
10000088,10000087,1
10000088,10000088,29
10000088,10000089,25
10000088,10000090,2
10000088,10000091,7
10000088,10000092,4
10000088,10000093,5
10000088,10000094,2
10000088,10000095,3
10000088,10000096,4
10000088,10000097,7
10000088,10000098,73
10000088,10000099,8
10000088,10000100,4
10000088,10000102,2
10000088,10000103,3
10000088,10000104,1
10000088,10000105,6
10000088,10000107,1
10000088,10000109,3
10000088,10000110,3
10000088,10000111,3
10000088,10000112,10
10000088,10000113,2
10000088,10000114,2
10000088,10000116,7
10000088,10000117,8
10000088,10000119,1
10000088,10000121,2
10000088,10000122,7
10000088,10000123,4
10000088,10000124,1
10000088,10000125,3
10000088,10000126,2
10000088,10000127,3
10000088,10000128,9
10000088,10000129,7
10000088,10000130,4
10000088,10000131,1
10000088,10000132,2
10000088,10000133,1
10000088,10000134,1
10000088,10000135,1
10000088,10000136,5
10000088,10000138,2
10000088,10000139,16
10000088,10000140,7
10000088,10000142,4
10000088,10000144,1
10000088,10000145,1
10000088,10000147,1
10000088,10000151,3
10000088,10000152,1
10000088,10000153,1
10000088,10000154,4
10000088,10000155,2
10000088,10000158,4
10000088,10000160,3
10000088,10000161,1
10000088,10000162,3
10000088,10000163,10
10000088,10000164,43
10000088,10000165,15
10000088,10000166,8
10000088,10000168,2
10000088,10000170,5
10000088,10000171,14
10000088,10000172,2
10000088,10000173,3
10000088,10000174,11
10000088,10000175,2
10000088,10000176,2
10000088,10000178,5
10000088,10000179,3
10000088,10000180,13
10000088,10000181,1
10000088,10000182,1
10000088,10000186,14
10000088,10000190,7
10000088,10000191,4
10000088,10000192,5
10000088,10000193,10
10000088,10000194,4
10000088,10000195,2
10000088,10000196,6
10000088,10000197,5
10000088,10000198,6
10000089,10000000,6
10000089,10000001,17
10000089,10000002,6
10000089,10000003,2
10000089,10000004,43
10000089,10000005,11
10000089,10000006,1
10000089,10000007,4
10000089,10000009,1
10000089,10000010,20
10000089,10000011,2
10000089,10000012,11
10000089,10000013,25
10000089,10000014,14
10000089,10000015,21
10000089,10000016,6
10000089,10000017,17
10000089,10000018,7
10000089,10000019,2
10000089,10000020,92
10000089,10000021,7
10000089,10000022,4
10000089,10000023,1
10000089,10000024,30
10000089,10000025,2
10000089,10000026,1
10000089,10000027,41
10000089,10000028,15
10000089,10000029,2
10000089,10000030,1
10000089,10000031,10
10000089,10000032,4
10000089,10000034,2
10000089,10000036,1
10000089,10000037,1
10000089,10000038,12
10000089,10000039,1
10000089,10000041,8
10000089,10000042,6
10000089,10000043,7
10000089,10000044,1
10000089,10000045,7
10000089,10000046,1
10000089,10000047,15
10000089,10000048,3
10000089,10000051,12
10000089,10000052,1
10000089,10000053,9
10000089,10000054,46
10000089,10000055,37
10000089,10000056,2
10000089,10000057,15
10000089,10000058,19
10000089,10000059,1
10000089,10000061,9
10000089,10000062,20
10000089,10000063,5
10000089,10000064,12
10000089,10000065,7
10000089,10000066,90
10000089,10000067,3
10000089,10000068,3
10000089,10000069,2
10000089,10000070,22
10000089,10000071,30
10000089,10000072,17
10000089,10000073,20
10000089,10000074,15
10000089,10000075,13
10000089,10000077,11
10000089,10000078,1
10000089,10000079,1
10000089,10000080,7
10000089,10000081,31
10000089,10000082,21
10000089,10000083,25
10000089,10000084,9
10000089,10000085,4
10000089,10000086,9
10000089,10000087,1
10000089,10000088,12
10000089,10000089,45
10000089,10000090,2
10000089,10000091,6
10000089,10000092,11
10000089,10000094,11
10000089,10000095,6
10000089,10000096,9
10000089,10000097,13
10000089,10000098,88
10000089,10000099,12
10000089,10000101,6
10000089,10000103,3
10000089,10000104,7
10000089,10000105,10
10000089,10000106,2
10000089,10000107,1
10000089,10000108,3
10000089,10000109,7
10000089,10000110,5
10000089,10000111,8
10000089,10000112,6
10000089,10000113,6
10000089,10000114,6
10000089,10000116,1
10000089,10000117,15
10000089,10000118,1
10000089,10000120,1
10000089,10000121,3
10000089,10000122,9
10000089,10000123,5
10000089,10000124,2
10000089,10000125,2
10000089,10000127,3
10000089,10000128,17
10000089,10000129,6
10000089,10000130,3
10000089,10000131,1
10000089,10000132,1
10000089,10000133,1
10000089,10000135,1
10000089,10000136,2
10000089,10000139,31
10000089,10000140,4
10000089,10000142,2
10000089,10000144,5
10000089,10000145,4
10000089,10000146,2
10000089,10000147,3
10000089,10000148,1
10000089,10000149,1
10000089,10000150,1
10000089,10000151,1
10000089,10000153,4
10000089,10000154,8
10000089,10000155,3
10000089,10000156,4
10000089,10000157,1
10000089,10000159,7
10000089,10000161,4
10000089,10000162,2
10000089,10000163,16
10000089,10000164,57
10000089,10000165,27
10000089,10000166,8
10000089,10000167,2
10000089,10000169,6
10000089,10000170,18
10000089,10000171,6
10000089,10000172,2
10000089,10000173,1
10000089,10000174,25
10000089,10000175,7
10000089,10000176,6
10000089,10000180,15
10000089,10000182,2
10000089,10000184,1
10000089,10000186,22
10000089,10000187,3
10000089,10000189,1
10000089,10000191,8
10000089,10000192,2
10000089,10000193,10
10000089,10000194,21
10000089,10000195,4
10000089,10000196,3
10000089,10000197,7
10000089,10000198,6
10000090,10000000,2
10000090,10000001,5
10000090,10000002,9
10000090,10000003,5
10000090,10000004,30
10000090,10000005,9
10000090,10000006,2
10000090,10000008,1
10000090,10000010,8
10000090,10000011,1
10000090,10000012,6
10000090,10000013,1
10000090,10000014,15
10000090,10000015,12
10000090,10000016,2
10000090,10000017,7
10000090,10000018,4
10000090,10000019,1
10000090,10000020,32
10000090,10000022,2
10000090,10000023,2
10000090,10000024,3
10000090,10000027,15
10000090,10000028,3
10000090,10000029,1
10000090,10000031,3
10000090,10000032,3
10000090,10000035,1
10000090,10000036,1
10000090,10000037,1
10000090,10000038,1
10000090,10000039,4
10000090,10000041,3
10000090,10000043,4
10000090,10000045,9
10000090,10000047,1
10000090,10000051,3
10000090,10000052,3
10000090,10000054,29
10000090,10000055,37
10000090,10000057,1
10000090,10000058,13
10000090,10000060,3
10000090,10000061,2
10000090,10000062,22
10000090,10000063,5
10000090,10000066,78
10000090,10000067,6
10000090,10000069,3
10000090,10000070,2
10000090,10000071,11
10000090,10000072,6
10000090,10000073,7
10000090,10000074,2
10000090,10000075,1
10000090,10000077,5
10000090,10000078,7
10000090,10000080,5
10000090,10000081,14
10000090,10000082,7
10000090,10000083,3
10000090,10000084,3
10000090,10000086,1
10000090,10000089,3
10000090,10000090,19
10000090,10000091,1
10000090,10000092,4
10000090,10000094,4
10000090,10000095,1
10000090,10000096,4
10000090,10000097,7
10000090,10000098,28
10000090,10000099,14
10000090,10000100,3
10000090,10000101,1
10000090,10000103,2
10000090,10000104,7
10000090,10000105,3
10000090,10000107,3
10000090,10000108,2
10000090,10000109,5
10000090,10000110,1
10000090,10000112,2
10000090,10000116,2
10000090,10000117,5
10000090,10000121,1
10000090,10000122,6
10000090,10000123,1
10000090,10000124,3
10000090,10000125,4
10000090,10000128,2
10000090,10000129,3
10000090,10000131,2
10000090,10000132,1
10000090,10000133,1
10000090,10000135,2
10000090,10000136,2
10000090,10000139,3
10000090,10000140,2
