Link_ID,From_Node_ID,To_Node_ID,Capacity,Length,Free_Speed,Lanes,Link_Type
768,594,592,950,277.79,20.0,1,5
769,590,595,950,47.49,20.0,1,4
770,596,597,9900,868.69,60.0,3,1
771,598,599,950,98.01,20.0,1,5
772,599,598,950,98.01,20.0,1,5
773,598,600,950,97.28,20.0,1,5
774,600,598,950,97.28,20.0,1,5
775,601,602,950,73.18,20.0,1,4
776,603,604,950,16.02,20.0,1,5
777,604,603,950,16.02,20.0,1,5
778,603,605,950,92.91,20.0,1,5
779,605,603,950,92.91,20.0,1,5
780,606,607,9900,229.29,60.0,3,2
781,608,609,950,95.22,20.0,1,5
782,609,608,950,95.22,20.0,1,5
783,608,610,950,73.52,20.0,1,5
784,610,608,950,73.52,20.0,1,5
785,604,611,950,60.19,20.0,1,5
786,611,604,950,60.19,20.0,1,5
789,612,613,9900,101.79,60.0,3,1
790,614,615,950,129.24,20.0,1,5
791,615,614,950,129.24,20.0,1,5
792,614,616,950,84.51,20.0,1,5
793,616,614,950,84.51,20.0,1,5
794,617,374,950,111.21,20.0,1,5
795,612,618,9900,204.43,60.0,3,1
798,464,619,950,90.39,20.0,1,5
799,619,464,950,90.39,20.0,1,5
800,620,621,9900,307.49,60.0,3,1
801,622,623,950,92.61,20.0,1,5
802,623,622,950,92.61,20.0,1,5
803,622,624,950,185.62,20.0,1,5
804,624,622,950,185.62,20.0,1,5
805,625,626,9900,234.75,60.0,3,1
806,625,627,9900,385.96,60.0,3,1
807,626,628,9900,61.66,60.0,3,1
808,629,630,950,198.11,20.0,1,4
809,630,629,950,198.11,20.0,1,4
810,629,631,950,316.81,20.0,1,4
811,631,629,950,316.81,20.0,1,4
812,626,632,9900,36.09,60.0,3,1
813,628,632,950,47.45,20.0,1,4
814,632,628,950,47.45,20.0,1,4
815,633,634,950,122.4,20.0,1,5
816,634,633,950,122.4,20.0,1,5
817,633,635,950,98.26,20.0,1,5
818,635,633,950,98.26,20.0,1,5
819,636,637,950,50.56,20.0,1,5
820,637,636,950,50.56,20.0,1,5
821,636,638,950,74.63,20.0,1,5
822,638,636,950,74.63,20.0,1,5
823,617,639,950,69.78,20.0,1,5
824,639,617,950,69.78,20.0,1,5
825,628,640,950,45.52,20.0,1,4
826,640,628,950,45.52,20.0,1,4
827,641,642,950,69.2,20.0,1,4
828,643,644,950,105.68,20.0,1,5
829,644,643,950,105.68,20.0,1,5
830,643,645,950,118.83,20.0,1,5
831,645,643,950,118.83,20.0,1,5
832,646,647,9900,1171.14,60.0,3,1
833,646,648,9900,337.2,60.0,3,1
834,649,650,950,237.67,20.0,1,5
835,650,649,950,237.67,20.0,1,5
836,649,651,950,206.37,20.0,1,5
837,651,649,950,206.37,20.0,1,5
838,652,653,950,211.41,20.0,1,5
839,653,652,950,211.41,20.0,1,5
840,652,654,950,166.21,20.0,1,5
841,654,652,950,166.21,20.0,1,5
842,655,656,9900,402.53,60.0,3,1
843,657,658,950,371.19,20.0,1,5
844,658,659,950,12.04,20.0,1,5
845,659,658,950,12.04,20.0,1,5
846,658,660,950,88.57,20.0,1,5
847,655,661,9900,723.43,60.0,3,1
848,660,662,950,163.23,20.0,1,5
849,663,657,950,214.16,20.0,1,5
850,664,665,950,25.56,20.0,1,5
851,664,666,9900,600.69,60.0,3,2
852,667,659,950,95.18,20.0,1,5
853,668,669,950,16.24,20.0,1,5
854,668,670,950,228.1,20.0,1,5
855,671,672,950,50.75,20.0,1,5
856,673,674,9900,571.72,60.0,3,1
857,671,675,950,56.55,20.0,1,4
858,676,677,950,277.49,20.0,1,5
859,677,676,950,277.49,20.0,1,5
860,673,678,9900,1941.32,60.0,3,1
861,679,680,9900,399.65,60.0,3,1
862,681,682,950,93.2,20.0,1,5
863,682,681,950,93.2,20.0,1,5
864,681,683,950,85.84,20.0,1,5
865,683,681,950,85.84,20.0,1,5
866,679,684,9900,892.12,60.0,3,1
867,685,686,9900,11.85,60.0,3,1
868,42,687,950,179.41,20.0,1,5
869,687,42,950,179.41,20.0,1,5
872,688,689,950,241.57,20.0,1,5
873,689,688,950,241.57,20.0,1,5
874,685,690,950,27.7,20.0,1,4
875,688,691,950,81.33,20.0,1,5
876,691,688,950,81.33,20.0,1,5
877,689,692,950,89.29,20.0,1,5
878,692,689,950,89.29,20.0,1,5
883,692,693,950,124.73,20.0,1,5
884,693,692,950,124.73,20.0,1,5
885,694,685,950,124.82,20.0,1,4
886,695,696,950,75.74,20.0,1,5
887,696,695,950,75.74,20.0,1,5
888,695,693,950,76.75,20.0,1,5
889,693,695,950,76.75,20.0,1,5
890,697,696,950,94.5,20.0,1,5
891,696,697,950,94.5,20.0,1,5
892,697,698,950,84.25,20.0,1,5
893,698,697,950,84.25,20.0,1,5
894,698,699,950,96.96,20.0,1,5
895,699,698,950,96.96,20.0,1,5
898,698,700,950,480.71,20.0,1,5
899,700,698,950,480.71,20.0,1,5
900,699,701,950,77.84,20.0,1,5
901,701,699,950,77.84,20.0,1,5
902,694,702,9900,21.29,60.0,3,1
905,701,703,950,89.91,20.0,1,5
906,703,701,950,89.91,20.0,1,5
909,703,704,950,51.71,20.0,1,5
910,704,703,950,51.71,20.0,1,5
913,705,706,950,24.5,20.0,1,4
914,707,708,950,75.75,20.0,1,5
915,708,707,950,75.75,20.0,1,5
916,707,709,950,93.67,20.0,1,5
917,709,707,950,93.67,20.0,1,5
918,705,710,950,116.2,20.0,1,4
919,711,712,5400,144.19,40.0,2,3
920,712,711,5400,144.19,40.0,2,3
921,711,713,5400,147.87,40.0,2,3
922,713,711,5400,147.87,40.0,2,3
923,714,715,9900,171.01,60.0,3,1
924,714,716,9900,926.49,60.0,3,1
925,717,718,950,271.8,20.0,1,4
926,715,719,950,221.92,20.0,1,4
927,720,370,950,215.75,20.0,1,4
928,721,722,950,211.5,20.0,1,5
929,722,721,950,211.5,20.0,1,5
930,723,724,9900,578.2,60.0,3,1
931,725,726,950,106.42,20.0,1,5
932,726,725,950,106.42,20.0,1,5
933,725,727,950,114.85,20.0,1,5
934,727,725,950,114.85,20.0,1,5
935,723,720,9900,325.22,60.0,3,1
936,728,106,950,180.32,20.0,1,5
937,106,728,950,180.32,20.0,1,5
938,728,729,950,227.11,20.0,1,5
939,729,728,950,227.11,20.0,1,5
940,730,731,950,148.9,20.0,1,5
941,731,730,950,148.9,20.0,1,5
942,730,732,950,95.63,20.0,1,5
943,732,730,950,95.63,20.0,1,5
944,481,733,9900,280.77,60.0,3,1
945,481,477,950,600.08,20.0,1,4
946,733,734,9900,563.56,60.0,3,1
947,735,736,950,94.27,20.0,1,5
948,736,735,950,94.27,20.0,1,5
949,735,392,950,159.73,20.0,1,5
950,392,735,950,159.73,20.0,1,5
951,737,738,9900,109.38,60.0,3,2
952,739,399,950,114.21,20.0,1,5
953,399,739,950,114.21,20.0,1,5
954,739,740,950,130.02,20.0,1,5
955,740,739,950,130.02,20.0,1,5
956,741,737,9900,219.75,60.0,3,2
957,742,5,9900,274.79,60.0,3,2
958,743,744,950,81.94,20.0,1,5
959,744,743,950,81.94,20.0,1,5
960,743,745,950,272.95,20.0,1,5
961,745,743,950,272.95,20.0,1,5
962,742,746,5400,152.43,40.0,2,3
963,747,748,950,89.02,20.0,1,5
964,748,747,950,89.02,20.0,1,5
965,747,749,950,276.87,20.0,1,5
966,749,747,950,276.87,20.0,1,5
967,750,751,9900,386.51,60.0,3,1
968,4,752,5400,46.1,40.0,2,3
969,721,753,950,244.86,20.0,1,5
970,753,721,950,244.86,20.0,1,5
971,750,754,950,646.8,20.0,1,4
972,755,756,950,143.39,20.0,1,5
973,756,755,950,143.39,20.0,1,5
974,755,757,950,257.02,20.0,1,5
975,757,755,950,257.02,20.0,1,5
976,490,128,9900,154.24,60.0,3,1
977,490,491,950,257.84,20.0,1,4
978,495,758,950,325.44,20.0,1,4
979,759,760,950,95.59,20.0,1,5
980,761,762,950,87.55,20.0,1,5
981,762,761,950,87.55,20.0,1,5
982,761,763,950,97.96,20.0,1,5
983,763,761,950,97.96,20.0,1,5
984,764,765,9900,275.21,60.0,3,1
985,764,766,950,209.46,20.0,1,4
986,767,768,950,210.96,20.0,1,5
987,768,767,950,210.96,20.0,1,5
988,767,155,950,325.75,20.0,1,4
989,768,769,950,269.69,20.0,1,5
990,769,768,950,269.69,20.0,1,5
993,770,769,950,11.18,20.0,1,5
994,769,770,950,11.18,20.0,1,5
995,771,772,950,93.97,20.0,1,4
996,770,773,950,213.05,20.0,1,4
997,774,771,9900,422.52,60.0,3,1
998,148,775,5400,187.76,40.0,2,3
999,775,148,5400,187.76,40.0,2,3
1002,776,777,5400,541.93,40.0,2,3
1003,777,776,5400,541.93,40.0,2,3
1004,776,775,5400,485.68,40.0,2,3
1005,775,776,5400,485.68,40.0,2,3
1006,776,778,950,1664.25,20.0,1,5
1007,778,776,950,1664.25,20.0,1,5
1008,777,779,950,179.72,20.0,1,5
1009,779,777,950,179.72,20.0,1,5
1012,777,780,5400,258.45,40.0,2,3
1013,780,777,5400,258.45,40.0,2,3
1014,774,781,9900,1275.89,60.0,3,1
1015,780,782,5400,186.61,40.0,2,3
1016,782,780,5400,186.61,40.0,2,3
1019,782,783,5400,66.75,40.0,2,3
1020,783,782,5400,66.75,40.0,2,3
1023,784,783,5400,617.39,40.0,2,3
1024,783,784,5400,617.39,40.0,2,3
1025,784,785,5400,151.65,40.0,2,3
1026,785,784,5400,151.65,40.0,2,3
1027,786,787,950,102.76,20.0,1,5
1028,787,786,950,102.76,20.0,1,5
1029,786,788,950,178.59,20.0,1,5
1030,788,786,950,178.59,20.0,1,5
1031,789,790,950,93.06,20.0,1,5
1032,790,789,950,93.06,20.0,1,5
1033,789,791,950,256.89,20.0,1,5
1034,791,789,950,256.89,20.0,1,5
1035,64,792,950,12.36,20.0,1,4
1036,793,794,950,64.73,20.0,1,4
1037,794,793,950,64.73,20.0,1,4
1038,793,795,950,106.74,20.0,1,4
1039,795,793,950,106.74,20.0,1,4
1040,64,424,5400,44.94,40.0,2,3
1041,796,797,950,74.7,20.0,1,4
1042,796,798,5400,81.17,40.0,2,3
1043,799,800,950,102.67,20.0,1,5
1044,800,799,950,102.67,20.0,1,5
1045,799,801,950,66.47,20.0,1,5
1046,801,799,950,66.47,20.0,1,5
1047,798,802,5400,52.81,40.0,2,3
1048,803,57,950,29.66,20.0,1,5
1049,57,803,950,29.66,20.0,1,5
1050,804,805,950,23.05,20.0,1,4
1051,804,52,950,338.02,20.0,1,4
1052,52,804,950,338.02,20.0,1,4
1053,803,806,950,47.37,20.0,1,4
1054,722,807,950,290.91,20.0,1,5
1055,807,722,950,290.91,20.0,1,5
1056,803,808,950,336.95,20.0,1,5
1057,808,803,950,336.95,20.0,1,5
1058,806,60,950,440.26,20.0,1,4
1059,809,810,950,62.3,20.0,1,5
1060,810,809,950,62.3,20.0,1,5
1061,809,811,950,98.08,20.0,1,5
1062,811,809,950,98.08,20.0,1,5
1063,812,813,950,190.0,20.0,1,4
1064,814,815,950,108.27,20.0,1,4
1065,815,814,950,108.27,20.0,1,4
1066,814,102,950,388.84,20.0,1,5
1067,102,814,950,388.84,20.0,1,5
1068,814,816,950,299.55,20.0,1,4
1069,816,814,950,299.55,20.0,1,4
1070,817,818,950,15.26,20.0,1,4
1071,817,819,5400,148.69,40.0,2,3
1072,39,36,950,76.15,20.0,1,5
1073,36,39,950,76.15,20.0,1,5
1076,820,821,5400,111.07,40.0,2,3
1077,821,820,5400,111.07,40.0,2,3
1078,820,822,5400,107.51,40.0,2,3
1079,822,820,5400,107.51,40.0,2,3
1080,823,824,950,107.56,20.0,1,4
1081,824,823,950,107.56,20.0,1,4
1082,823,825,950,110.84,20.0,1,4
1083,825,823,950,110.84,20.0,1,4
1084,826,827,5400,110.68,40.0,2,3
1085,828,829,5400,107.53,40.0,2,3
1088,830,831,5400,231.01,40.0,2,3
1089,832,833,5400,13.15,40.0,2,3
1090,834,835,950,194.41,20.0,1,5
1091,835,834,950,194.41,20.0,1,5
1092,834,836,950,115.27,20.0,1,5
1093,836,834,950,115.27,20.0,1,5
1094,837,838,5400,103.0,40.0,2,3
1095,837,839,950,80.52,20.0,1,4
1096,840,841,950,76.5,20.0,1,5
1097,841,840,950,76.5,20.0,1,5
1098,840,842,950,187.71,20.0,1,5
1099,842,840,950,187.71,20.0,1,5
1100,843,842,950,98.35,20.0,1,5
1101,842,843,950,98.35,20.0,1,5
1102,843,844,950,103.81,20.0,1,5
1103,844,843,950,103.81,20.0,1,5
1104,845,846,950,27.81,20.0,1,5
1105,846,845,950,27.81,20.0,1,5
1106,845,847,950,121.81,20.0,1,5
1107,847,845,950,121.81,20.0,1,5
1108,848,849,950,68.87,20.0,1,5
1109,849,848,950,68.87,20.0,1,5
1110,848,850,950,167.68,20.0,1,5
1111,850,848,950,167.68,20.0,1,5
1112,851,852,950,304.7,20.0,1,5
1113,852,851,950,304.7,20.0,1,5
1114,851,853,950,291.51,20.0,1,5
1115,853,851,950,291.51,20.0,1,5
1116,851,854,950,387.3,20.0,1,5
1117,854,851,950,387.3,20.0,1,5
1118,853,855,950,163.19,20.0,1,5
1119,855,853,950,163.19,20.0,1,5
1124,506,856,950,94.11,20.0,1,5
1125,856,506,950,94.11,20.0,1,5
1126,506,857,950,158.13,20.0,1,5
1127,857,506,950,158.13,20.0,1,5
1128,506,858,950,581.48,20.0,1,5
1129,858,506,950,581.48,20.0,1,5
1130,857,859,950,147.58,20.0,1,5
1131,859,857,950,147.58,20.0,1,5
1134,860,861,950,84.66,20.0,1,5
1135,861,860,950,84.66,20.0,1,5
1136,860,862,950,227.79,20.0,1,5
1137,862,860,950,227.79,20.0,1,5
1138,250,863,950,46.77,20.0,1,4
1139,864,865,950,143.53,20.0,1,5
1140,865,864,950,143.53,20.0,1,5
1141,864,866,950,159.64,20.0,1,5
1142,866,864,950,159.64,20.0,1,5
1143,867,469,950,66.55,20.0,1,5
1144,469,867,950,66.55,20.0,1,5
1145,868,869,950,551.49,20.0,1,5
1146,868,870,950,62.8,20.0,1,4
1147,870,871,950,470.53,20.0,1,4
1148,867,872,950,117.36,20.0,1,5
1149,872,867,950,117.36,20.0,1,5
1150,873,874,5400,37.97,40.0,2,3
1151,875,876,5400,226.9,40.0,2,3
1152,877,878,950,308.8,20.0,1,4
1153,878,877,950,308.8,20.0,1,4
1154,877,879,950,60.84,20.0,1,4
1155,879,877,950,60.84,20.0,1,4
1158,208,880,950,73.48,20.0,1,5
1159,880,208,950,73.48,20.0,1,5
1162,880,881,950,73.56,20.0,1,5
1163,881,880,950,73.56,20.0,1,5
1166,651,654,950,103.9,20.0,1,5
1167,654,651,950,103.9,20.0,1,5
1168,882,883,950,80.8,20.0,1,5
1169,883,882,950,80.8,20.0,1,5
1170,882,884,950,105.97,20.0,1,5
1171,884,882,950,105.97,20.0,1,5
1172,807,885,950,105.1,20.0,1,5
1173,885,807,950,105.1,20.0,1,5
1174,886,887,950,207.53,20.0,1,5
1175,887,886,950,207.53,20.0,1,5
1176,886,888,950,133.79,20.0,1,5
1177,888,886,950,133.79,20.0,1,5
1178,886,889,950,106.83,20.0,1,5
1179,889,886,950,106.83,20.0,1,5
1180,889,890,950,110.05,20.0,1,5
1181,890,889,950,110.05,20.0,1,5
1184,890,891,950,107.66,20.0,1,5
1185,891,890,950,107.66,20.0,1,5
1188,891,892,950,108.3,20.0,1,5
1189,892,891,950,108.3,20.0,1,5
1192,893,894,950,100.69,20.0,1,5
1193,894,893,950,100.69,20.0,1,5
1194,893,892,950,108.0,20.0,1,5
1195,892,893,950,108.0,20.0,1,5
1196,893,895,950,106.8,20.0,1,5
1197,895,893,950,106.8,20.0,1,5
1198,893,896,950,106.71,20.0,1,5
1199,896,893,950,106.71,20.0,1,5
1200,895,897,950,106.24,20.0,1,5
1201,897,895,950,106.24,20.0,1,5
1204,897,898,950,101.34,20.0,1,5
1205,898,897,950,101.34,20.0,1,5
1208,899,900,950,104.35,20.0,1,5
1209,900,899,950,104.35,20.0,1,5
1210,899,898,950,15.51,20.0,1,5
1211,898,899,950,15.51,20.0,1,5
1212,901,902,5400,200.85,40.0,2,3
1213,902,901,5400,200.85,40.0,2,3
1214,901,903,5400,408.37,40.0,2,3
1215,903,901,5400,408.37,40.0,2,3
1216,901,900,950,108.07,20.0,1,5
1217,900,901,950,108.07,20.0,1,5
1218,901,904,950,98.42,20.0,1,5
1219,904,901,950,98.42,20.0,1,5
1220,904,905,950,95.78,20.0,1,5
1221,905,904,950,95.78,20.0,1,5
1224,905,906,950,96.32,20.0,1,5
1225,906,905,950,96.32,20.0,1,5
1228,906,907,950,74.69,20.0,1,5
1229,907,906,950,74.69,20.0,1,5
1232,908,909,950,95.47,20.0,1,5
1233,909,908,950,95.47,20.0,1,5
1234,908,907,950,50.24,20.0,1,5
1235,907,908,950,50.24,20.0,1,5
1236,908,910,950,124.24,20.0,1,5
1237,910,908,950,124.24,20.0,1,5
1238,908,911,950,92.98,20.0,1,5
1239,911,908,950,92.98,20.0,1,5
1240,911,912,950,89.91,20.0,1,5
1241,912,911,950,89.91,20.0,1,5
1244,912,913,950,72.97,20.0,1,5
1245,913,912,950,72.97,20.0,1,5
1250,913,914,950,137.16,20.0,1,5
1251,914,913,950,137.16,20.0,1,5
1252,915,916,950,31.19,20.0,1,5
1253,916,915,950,31.19,20.0,1,5
1254,915,917,950,96.49,20.0,1,5
1255,917,915,950,96.49,20.0,1,5
1256,915,918,950,114.71,20.0,1,5
1257,918,915,950,114.71,20.0,1,5
1258,915,914,950,41.06,20.0,1,5
1259,914,915,950,41.06,20.0,1,5
1260,918,919,950,114.07,20.0,1,5
1261,919,918,950,114.07,20.0,1,5
1264,919,920,950,115.07,20.0,1,5
1265,920,919,950,115.07,20.0,1,5
1268,920,921,950,113.01,20.0,1,5
1269,921,920,950,113.01,20.0,1,5
1270,922,923,950,117.79,20.0,1,5
1271,923,922,950,117.79,20.0,1,5
1274,921,924,950,113.81,20.0,1,5
1275,924,921,950,113.81,20.0,1,5
1278,921,925,950,93.59,20.0,1,5
1279,925,921,950,93.59,20.0,1,5
1280,921,926,950,99.51,20.0,1,5
1281,926,921,950,99.51,20.0,1,5
1282,924,927,950,112.16,20.0,1,5
1283,927,924,950,112.16,20.0,1,5
1286,922,928,950,123.32,20.0,1,5
1287,928,922,950,123.32,20.0,1,5
1288,927,929,950,114.21,20.0,1,5
1289,929,927,950,114.21,20.0,1,5
1294,929,930,950,114.68,20.0,1,5
1295,930,929,950,114.68,20.0,1,5
1296,930,931,950,110.6,20.0,1,5
1297,931,930,950,110.6,20.0,1,5
1304,931,932,950,113.54,20.0,1,5
1305,932,931,950,113.54,20.0,1,5
1306,932,933,5400,96.96,40.0,2,3
1307,933,932,5400,96.96,40.0,2,3
1308,932,934,5400,97.76,40.0,2,3
1309,934,932,5400,97.76,40.0,2,3
1312,932,935,950,114.84,20.0,1,5
1313,935,932,950,114.84,20.0,1,5
1314,935,936,950,110.7,20.0,1,5
1315,936,935,950,110.7,20.0,1,5
1318,937,938,950,97.74,20.0,1,5
1319,938,937,950,97.74,20.0,1,5
1320,937,939,950,70.9,20.0,1,5
1321,939,937,950,70.9,20.0,1,5
1322,937,940,950,114.88,20.0,1,5
1323,940,937,950,114.88,20.0,1,5
1324,937,941,950,92.6,20.0,1,5
1325,941,937,950,92.6,20.0,1,5
1326,942,943,950,72.77,20.0,1,5
1327,943,942,950,72.77,20.0,1,5
1328,942,944,950,129.87,20.0,1,5
1329,944,942,950,129.87,20.0,1,5
1332,545,945,950,93.83,20.0,1,5
1333,945,545,950,93.83,20.0,1,5
1334,946,947,950,99.03,20.0,1,5
1335,947,946,950,99.03,20.0,1,5
1336,946,948,950,90.56,20.0,1,5
1337,948,946,950,90.56,20.0,1,5
1338,949,950,950,154.16,20.0,1,4
1339,950,949,950,154.16,20.0,1,4
1340,949,951,950,268.83,20.0,1,4
1341,951,949,950,268.83,20.0,1,4
1342,952,953,950,290.66,20.0,1,4
1343,954,955,950,62.48,20.0,1,5
1344,955,954,950,62.48,20.0,1,5
1345,954,956,950,241.25,20.0,1,5
1346,956,954,950,241.25,20.0,1,5
1347,957,958,950,20.81,20.0,1,5
1348,958,957,950,20.81,20.0,1,5
1349,957,959,950,346.25,20.0,1,5
1350,959,960,950,36.0,20.0,1,5
1351,959,961,950,300.27,20.0,1,5
1352,961,959,950,300.27,20.0,1,5
1353,885,962,950,44.77,20.0,1,5
1354,962,885,950,44.77,20.0,1,5
1355,963,964,950,190.97,20.0,1,4
1356,964,963,950,190.97,20.0,1,4
1357,963,965,950,86.36,20.0,1,4
1358,965,963,950,86.36,20.0,1,4
1359,966,967,950,368.02,20.0,1,5
1360,967,966,950,368.02,20.0,1,5
1361,966,968,950,122.59,20.0,1,5
1362,968,966,950,122.59,20.0,1,5
1363,969,970,950,129.63,20.0,1,5
1364,970,969,950,129.63,20.0,1,5
1365,969,971,950,160.65,20.0,1,5
1366,971,969,950,160.65,20.0,1,5
1367,972,973,950,97.27,20.0,1,5
1368,973,972,950,97.27,20.0,1,5
1369,972,974,950,166.07,20.0,1,5
1370,974,972,950,166.07,20.0,1,5
1371,975,976,5400,85.01,40.0,2,3
1372,977,978,950,13.6,20.0,1,5
1373,978,977,950,13.6,20.0,1,5
1374,977,979,950,393.72,20.0,1,5
1375,979,977,950,393.72,20.0,1,5
1376,980,981,950,14.84,20.0,1,5
1377,980,982,5400,57.82,40.0,2,3
1378,983,984,950,108.55,20.0,1,5
1379,984,983,950,108.55,20.0,1,5
1380,983,985,950,117.18,20.0,1,5
1381,985,983,950,117.18,20.0,1,5
1382,984,986,950,283.5,20.0,1,5
1383,986,984,950,283.5,20.0,1,5
1386,986,987,950,108.32,20.0,1,4
1387,987,986,950,108.32,20.0,1,4
1388,986,988,950,109.54,20.0,1,4
1389,988,986,950,109.54,20.0,1,4
1390,986,989,950,141.87,20.0,1,5
1391,989,986,950,141.87,20.0,1,5
1394,990,991,950,146.81,20.0,1,5
1395,991,990,950,146.81,20.0,1,5
1396,990,992,950,139.76,20.0,1,5
1397,992,990,950,139.76,20.0,1,5
1398,991,993,950,104.98,20.0,1,5
1399,993,991,950,104.98,20.0,1,5
1402,991,994,950,102.18,20.0,1,5
1403,994,991,950,102.18,20.0,1,5
1404,991,995,950,114.04,20.0,1,5
1405,995,991,950,114.04,20.0,1,5
1406,996,997,950,127.8,20.0,1,5
1407,997,996,950,127.8,20.0,1,5
1408,996,998,950,104.07,20.0,1,5
1409,998,996,950,104.07,20.0,1,5
1410,997,999,950,206.58,20.0,1,5
1411,999,997,950,206.58,20.0,1,5
1412,997,1000,950,166.85,20.0,1,5
1413,1000,997,950,166.85,20.0,1,5
1416,1001,1000,950,117.9,20.0,1,5
1417,1001,1002,5400,145.19,40.0,2,3
1418,1002,1001,5400,145.19,40.0,2,3
1419,1001,1003,5400,117.49,40.0,2,3
1420,1003,1001,5400,117.49,40.0,2,3
1421,1004,1005,950,325.38,20.0,1,5
1422,1005,1004,950,325.38,20.0,1,5
1423,1004,1006,950,199.34,20.0,1,5
1424,1006,1004,950,199.34,20.0,1,5
1425,1007,1008,950,89.51,20.0,1,5
1430,1009,1010,950,123.83,20.0,1,5
1431,1010,1009,950,123.83,20.0,1,5
1432,1009,1011,5400,306.11,40.0,2,3
1433,1011,1009,5400,306.11,40.0,2,3
1434,1009,1012,5400,273.24,40.0,2,3
1435,1012,1009,5400,273.24,40.0,2,3
1436,1011,1013,5400,1165.52,40.0,2,3
1437,1013,1011,5400,1165.52,40.0,2,3
1440,1014,1013,5400,17.33,40.0,2,3
1441,1013,1014,5400,17.33,40.0,2,3
1442,1014,1015,5400,393.34,40.0,2,3
1443,1015,1014,5400,393.34,40.0,2,3
1444,1016,1017,5400,1264.51,40.0,2,3
1445,1017,1016,5400,1264.51,40.0,2,3
1446,1016,1018,5400,208.33,40.0,2,3
1447,1018,1016,5400,208.33,40.0,2,3
1448,1019,1020,950,150.36,20.0,1,5
1449,1020,1019,950,150.36,20.0,1,5
1450,1019,1021,950,244.24,20.0,1,5
1451,1021,1019,950,244.24,20.0,1,5
1452,1019,1022,950,210.4,20.0,1,5
1453,1022,1019,950,210.4,20.0,1,5
1454,1019,1023,950,171.08,20.0,1,5
1455,1023,1019,950,171.08,20.0,1,5
1456,1021,1024,950,103.19,20.0,1,5
1457,1024,1021,950,103.19,20.0,1,5
1460,1024,1025,950,71.25,20.0,1,5
1461,1025,1024,950,71.25,20.0,1,5
1464,1025,1026,950,246.06,20.0,1,5
1465,1026,1025,950,246.06,20.0,1,5
1468,1027,1028,950,123.96,20.0,1,4
1469,1028,1027,950,123.96,20.0,1,4
1470,1027,1026,950,169.62,20.0,1,5
1471,1026,1027,950,169.62,20.0,1,5
1472,1027,114,950,44.61,20.0,1,4
1473,114,1027,950,44.61,20.0,1,4
1474,1029,1030,950,97.2,20.0,1,5
1475,1030,1029,950,97.2,20.0,1,5
1476,1029,1031,950,111.38,20.0,1,5
1477,1031,1029,950,111.38,20.0,1,5
1478,1032,1033,950,98.99,20.0,1,5
1479,1033,1032,950,98.99,20.0,1,5
1480,1032,1034,950,117.47,20.0,1,5
1481,1034,1032,950,117.47,20.0,1,5
1482,1035,1036,950,74.14,20.0,1,5
1483,1036,1035,950,74.14,20.0,1,5
1484,1035,138,950,79.9,20.0,1,5
1485,138,1035,950,79.9,20.0,1,5
1486,1037,1038,950,233.44,20.0,1,4
1487,1039,1040,950,45.2,20.0,1,5
1488,1040,1039,950,45.2,20.0,1,5
1489,1039,1041,950,126.56,20.0,1,5
1490,1041,1039,950,126.56,20.0,1,5
1491,1042,1043,950,60.68,20.0,1,4
1492,1044,1045,950,107.64,20.0,1,5
1493,1045,1044,950,107.64,20.0,1,5
1494,1046,1047,5400,228.99,40.0,2,3
1495,1047,1046,5400,228.99,40.0,2,3
1496,1044,1048,950,111.32,20.0,1,5
1497,1048,1044,950,111.32,20.0,1,5
1498,1049,1050,950,55.46,20.0,1,5
1499,1050,1049,950,55.46,20.0,1,5
1500,1049,1051,950,106.17,20.0,1,5
1501,1051,1049,950,106.17,20.0,1,5
1502,1046,1052,5400,211.78,40.0,2,3
1503,1052,1046,5400,211.78,40.0,2,3
1504,1053,821,5400,108.39,40.0,2,3
1505,821,1053,5400,108.39,40.0,2,3
1506,1053,1054,5400,108.99,40.0,2,3
1507,1054,1053,5400,108.99,40.0,2,3
1508,1055,1056,950,109.12,20.0,1,4
1509,1057,1058,950,109.01,20.0,1,4
1510,1059,1060,950,105.06,20.0,1,4
1511,1060,1059,950,105.06,20.0,1,4
1512,1059,1061,950,114.11,20.0,1,4
1513,1061,1059,950,114.11,20.0,1,4
1514,1062,1063,950,18.09,20.0,1,5
1515,1063,1062,950,18.09,20.0,1,5
1516,1062,1064,950,42.05,20.0,1,5
1517,1064,1062,950,42.05,20.0,1,5
1518,1065,1066,5400,12.13,40.0,2,3
1519,1066,1065,5400,12.13,40.0,2,3
1520,1065,1067,5400,108.86,40.0,2,3
1521,1067,1065,5400,108.86,40.0,2,3
1522,1068,1069,950,140.58,20.0,1,5
1523,1069,1068,950,140.58,20.0,1,5
1524,1068,1070,950,238.91,20.0,1,5
1525,1070,1068,950,238.91,20.0,1,5
1526,1071,1072,950,106.28,20.0,1,4
1527,1072,1071,950,106.28,20.0,1,4
1528,1071,1073,950,135.18,20.0,1,4
1529,1073,1071,950,135.18,20.0,1,4
1530,1074,1075,950,90.27,20.0,1,5
1531,1075,1074,950,90.27,20.0,1,5
1532,1074,1076,950,43.36,20.0,1,5
1533,1076,1074,950,43.36,20.0,1,5
1536,923,1077,950,193.6,20.0,1,5
1537,1077,923,950,193.6,20.0,1,5
1538,1078,1079,950,161.78,20.0,1,5
1539,1079,1078,950,161.78,20.0,1,5
