O_ID,D_ID,OD_Number
10000065,10000130,1
10000065,10000132,4
10000065,10000133,5
10000065,10000134,6
10000065,10000138,5
10000065,10000139,109
10000065,10000140,2
10000065,10000141,6
10000065,10000143,7
10000065,10000145,8
10000065,10000146,2
10000065,10000148,11
10000065,10000152,1
10000065,10000153,6
10000065,10000156,1
10000065,10000157,1
10000065,10000158,3
10000065,10000159,8
10000065,10000160,5
10000065,10000170,2
10000065,10000171,1
10000065,10000173,1
10000065,10000175,1
10000065,10000181,18
10000065,10000182,45
10000065,10000183,3
10000065,10000184,2
10000066,10000001,3
10000066,10000004,2
10000066,10000005,1
10000066,10000009,1
10000066,10000012,7
10000066,10000014,1
10000066,10000015,2
10000066,10000016,3
10000066,10000019,2
10000066,10000020,3
10000066,10000021,1
10000066,10000022,5
10000066,10000023,1
10000066,10000025,7
10000066,10000027,5
10000066,10000029,2
10000066,10000036,2
10000066,10000038,19
10000066,10000039,29
10000066,10000040,165
10000066,10000041,1
10000066,10000042,1
10000066,10000044,3
10000066,10000045,2
10000066,10000046,2
10000066,10000047,1
10000066,10000048,10
10000066,10000049,11
10000066,10000051,1
10000066,10000054,2
10000066,10000055,1
10000066,10000056,12
10000066,10000057,2
10000066,10000058,92
10000066,10000059,4
10000066,10000065,8
10000066,10000066,16
10000066,10000068,15
10000066,10000070,5
10000066,10000078,3
10000066,10000080,3
10000066,10000082,6
10000066,10000083,4
10000066,10000084,5
10000066,10000085,2
10000066,10000086,1
10000066,10000087,1
10000066,10000088,1
10000066,10000089,4
10000066,10000091,1
10000066,10000092,13
10000066,10000093,1
10000066,10000097,4
10000066,10000101,1
10000066,10000102,5
10000066,10000104,5
10000066,10000105,2
10000066,10000106,1
10000066,10000107,1
10000066,10000108,6
10000066,10000109,2
10000066,10000110,1
10000066,10000112,13
10000066,10000113,1
10000066,10000114,1
10000066,10000116,5
10000066,10000117,12
10000066,10000125,1
10000066,10000126,2
10000066,10000130,2
10000066,10000131,1
10000066,10000132,4
10000066,10000133,7
10000066,10000134,7
10000066,10000135,1
10000066,10000136,3
10000066,10000139,41
10000066,10000140,6
10000066,10000141,6
10000066,10000142,7
10000066,10000143,1
10000066,10000144,1
10000066,10000145,7
10000066,10000146,1
10000066,10000147,3
10000066,10000148,7
10000066,10000150,1
10000066,10000151,1
10000066,10000153,3
10000066,10000154,1
10000066,10000156,3
10000066,10000157,6
10000066,10000158,5
10000066,10000159,17
10000066,10000160,9
10000066,10000161,3
10000066,10000165,2
10000066,10000168,1
10000066,10000170,9
10000066,10000171,8
10000066,10000174,2
10000066,10000180,3
10000066,10000181,10
10000066,10000182,30
10000066,10000184,5
10000067,10000000,1
10000067,10000010,3
10000067,10000011,1
10000067,10000012,2
10000067,10000014,3
10000067,10000016,3
10000067,10000019,5
10000067,10000020,3
10000067,10000021,1
10000067,10000025,6
10000067,10000026,1
10000067,10000027,1
10000067,10000029,1
10000067,10000035,2
10000067,10000038,9
10000067,10000039,8
10000067,10000040,88
10000067,10000041,1
10000067,10000042,2
10000067,10000045,5
10000067,10000047,1
10000067,10000048,1
10000067,10000049,2
10000067,10000054,1
10000067,10000056,9
10000067,10000058,14
10000067,10000059,4
10000067,10000065,3
10000067,10000068,7
10000067,10000069,1
10000067,10000070,3
10000067,10000072,1
10000067,10000075,1
10000067,10000080,4
10000067,10000081,5
10000067,10000088,1
10000067,10000092,4
10000067,10000093,1
10000067,10000095,1
10000067,10000097,3
10000067,10000102,4
10000067,10000105,2
10000067,10000106,1
10000067,10000107,1
10000067,10000110,4
10000067,10000116,2
10000067,10000117,7
10000067,10000126,2
10000067,10000130,1
10000067,10000132,3
10000067,10000133,4
10000067,10000134,2
10000067,10000139,5
10000067,10000140,1
10000067,10000141,5
10000067,10000142,2
10000067,10000144,1
10000067,10000145,1
10000067,10000146,1
10000067,10000147,1
10000067,10000148,4
10000067,10000151,2
10000067,10000153,1
10000067,10000156,1
10000067,10000157,1
10000067,10000158,1
10000067,10000159,9
10000067,10000166,1
10000067,10000170,3
10000067,10000173,1
10000067,10000174,3
10000067,10000181,8
10000067,10000182,9
10000068,10000005,1
10000068,10000012,7
10000068,10000016,2
10000068,10000019,3
10000068,10000025,6
10000068,10000040,26
10000068,10000041,1
10000068,10000046,2
10000068,10000056,2
10000068,10000058,9
10000068,10000059,3
10000068,10000062,1
10000068,10000065,2
10000068,10000068,36
10000068,10000075,2
10000068,10000079,1
10000068,10000081,1
10000068,10000087,1
10000068,10000088,1
10000068,10000092,1
10000068,10000098,1
10000068,10000101,1
10000068,10000105,4
10000068,10000108,1
10000068,10000113,2
10000068,10000116,1
10000068,10000117,3
10000068,10000123,1
10000068,10000132,2
10000068,10000138,1
10000068,10000139,1
10000068,10000141,1
10000068,10000142,2
10000068,10000144,1
10000068,10000145,1
10000068,10000147,1
10000068,10000148,1
10000068,10000150,1
10000068,10000151,3
10000068,10000152,1
10000068,10000153,1
10000068,10000156,1
10000068,10000157,6
10000068,10000158,3
10000068,10000166,1
10000068,10000174,1
10000068,10000178,1
10000068,10000181,1
10000068,10000182,3
10000069,10000000,1
10000069,10000007,1
10000069,10000011,2
10000069,10000014,1
10000069,10000016,1
10000069,10000019,4
10000069,10000020,1
10000069,10000025,3
10000069,10000027,2
10000069,10000032,1
10000069,10000035,4
10000069,10000038,3
10000069,10000039,4
10000069,10000040,78
10000069,10000041,1
10000069,10000049,1
10000069,10000054,4
10000069,10000056,6
10000069,10000058,21
10000069,10000059,3
10000069,10000064,1
10000069,10000065,4
10000069,10000066,2
10000069,10000068,2
10000069,10000069,7
10000069,10000070,3
10000069,10000079,1
10000069,10000080,1
10000069,10000082,1
10000069,10000083,1
10000069,10000084,3
10000069,10000089,1
10000069,10000097,1
10000069,10000105,2
10000069,10000106,1
10000069,10000107,2
10000069,10000110,2
10000069,10000116,6
10000069,10000117,8
10000069,10000130,1
10000069,10000132,2
10000069,10000133,2
10000069,10000138,3
10000069,10000139,4
10000069,10000140,1
10000069,10000141,2
10000069,10000143,1
10000069,10000144,2
10000069,10000146,2
10000069,10000152,1
10000069,10000153,2
10000069,10000157,8
10000069,10000158,6
10000069,10000159,1
10000069,10000165,1
10000069,10000168,1
10000069,10000169,1
10000069,10000170,1
10000069,10000180,2
10000069,10000181,6
10000069,10000182,6
10000070,10000001,1
10000070,10000003,1
10000070,10000012,5
10000070,10000014,1
10000070,10000016,6
10000070,10000019,2
10000070,10000022,4
10000070,10000025,2
10000070,10000027,2
10000070,10000029,1
10000070,10000031,1
10000070,10000035,2
10000070,10000038,4
10000070,10000039,3
10000070,10000040,73
10000070,10000041,4
10000070,10000045,1
10000070,10000046,1
10000070,10000047,1
10000070,10000049,2
10000070,10000055,1
10000070,10000056,2
10000070,10000057,1
10000070,10000058,18
10000070,10000059,5
10000070,10000065,5
10000070,10000068,2
10000070,10000069,1
10000070,10000070,4
10000070,10000075,1
10000070,10000080,1
10000070,10000081,4
10000070,10000088,1
10000070,10000089,1
10000070,10000092,3
10000070,10000097,1
10000070,10000101,1
10000070,10000102,1
10000070,10000105,1
10000070,10000107,1
10000070,10000108,4
10000070,10000110,4
10000070,10000111,1
10000070,10000112,2
10000070,10000113,3
10000070,10000116,4
10000070,10000117,14
10000070,10000124,1
10000070,10000126,2
10000070,10000130,1
10000070,10000132,6
10000070,10000133,1
10000070,10000136,2
10000070,10000139,3
10000070,10000145,2
10000070,10000147,2
10000070,10000148,5
10000070,10000151,3
10000070,10000157,4
10000070,10000158,5
10000070,10000159,2
10000070,10000170,3
10000070,10000171,1
10000070,10000173,1
10000070,10000174,1
10000070,10000181,4
10000070,10000182,8
10000071,10000000,1
10000071,10000007,2
10000071,10000008,6
10000071,10000009,3
10000071,10000010,1
10000071,10000011,2
10000071,10000012,12
10000071,10000014,3
10000071,10000015,1
10000071,10000016,4
10000071,10000018,4
10000071,10000019,11
10000071,10000020,1
10000071,10000021,3
10000071,10000022,4
10000071,10000025,21
10000071,10000027,4
10000071,10000029,3
10000071,10000035,3
10000071,10000038,20
10000071,10000039,11
10000071,10000040,181
10000071,10000041,4
10000071,10000046,4
10000071,10000048,3
10000071,10000049,1
10000071,10000051,2
10000071,10000056,22
10000071,10000057,2
10000071,10000058,58
10000071,10000059,4
10000071,10000064,1
10000071,10000065,4
10000071,10000068,7
10000071,10000069,5
10000071,10000070,8
10000071,10000071,8
10000071,10000072,5
10000071,10000075,2
10000071,10000080,4
10000071,10000082,3
10000071,10000088,2
10000071,10000089,3
10000071,10000092,3
10000071,10000093,3
10000071,10000097,10
10000071,10000102,5
10000071,10000104,2
10000071,10000105,4
10000071,10000106,4
10000071,10000107,5
10000071,10000108,13
10000071,10000110,6
10000071,10000111,1
10000071,10000112,6
10000071,10000113,3
10000071,10000116,6
10000071,10000117,25
10000071,10000126,2
10000071,10000130,2
10000071,10000132,8
10000071,10000133,10
10000071,10000134,2
10000071,10000136,4
10000071,10000137,1
10000071,10000139,36
10000071,10000140,3
10000071,10000141,10
10000071,10000142,2
10000071,10000143,2
10000071,10000144,2
10000071,10000145,2
10000071,10000146,1
10000071,10000147,1
10000071,10000148,9
10000071,10000150,3
10000071,10000151,2
10000071,10000152,3
10000071,10000153,4
10000071,10000154,1
10000071,10000156,5
10000071,10000157,13
10000071,10000158,2
10000071,10000159,12
10000071,10000160,1
10000071,10000168,1
10000071,10000169,1
10000071,10000170,6
10000071,10000171,3
10000071,10000174,1
10000071,10000180,2
10000071,10000181,11
10000071,10000182,21
10000072,10000001,3
10000072,10000004,4
10000072,10000005,1
10000072,10000007,2
10000072,10000012,16
10000072,10000018,1
10000072,10000019,2
10000072,10000020,8
10000072,10000021,1
10000072,10000022,1
10000072,10000023,1
10000072,10000025,24
10000072,10000027,3
10000072,10000031,2
10000072,10000035,2
10000072,10000038,14
10000072,10000039,15
10000072,10000040,160
10000072,10000042,1
10000072,10000044,2
10000072,10000045,1
10000072,10000046,1
10000072,10000048,4
10000072,10000049,1
10000072,10000054,5
10000072,10000055,1
10000072,10000056,6
10000072,10000058,44
10000072,10000059,10
10000072,10000060,1
10000072,10000061,1
10000072,10000065,8
10000072,10000068,13
10000072,10000069,1
10000072,10000070,2
10000072,10000072,8
10000072,10000075,2
10000072,10000080,7
10000072,10000082,2
10000072,10000084,4
10000072,10000087,6
10000072,10000088,4
10000072,10000091,1
10000072,10000092,3
10000072,10000093,2
10000072,10000097,7
10000072,10000098,2
10000072,10000101,3
10000072,10000102,8
10000072,10000106,6
10000072,10000107,3
10000072,10000108,6
10000072,10000110,3
10000072,10000111,1
10000072,10000112,7
10000072,10000114,1
10000072,10000116,7
10000072,10000117,25
10000072,10000126,2
10000072,10000132,4
10000072,10000134,4
10000072,10000135,2
10000072,10000138,3
10000072,10000139,48
10000072,10000140,3
10000072,10000141,2
10000072,10000142,4
10000072,10000143,7
10000072,10000145,1
10000072,10000146,4
10000072,10000147,1
10000072,10000148,7
10000072,10000150,3
10000072,10000152,2
10000072,10000153,6
10000072,10000155,3
10000072,10000156,3
10000072,10000157,9
10000072,10000158,7
10000072,10000159,14
10000072,10000170,3
10000072,10000171,3
10000072,10000173,2
10000072,10000181,18
10000072,10000182,32
10000072,10000183,2
10000073,10000005,2
10000073,10000009,5
10000073,10000012,3
10000073,10000013,5
10000073,10000016,1
10000073,10000021,1
10000073,10000025,3
10000073,10000027,2
10000073,10000029,2
10000073,10000031,4
10000073,10000032,1
10000073,10000033,1
10000073,10000035,3
10000073,10000038,14
10000073,10000039,2
10000073,10000040,72
10000073,10000044,3
10000073,10000051,1
10000073,10000054,1
10000073,10000056,4
10000073,10000058,26
10000073,10000059,3
10000073,10000068,1
10000073,10000070,1
10000073,10000072,1
10000073,10000073,8
10000073,10000077,2
10000073,10000080,1
10000073,10000081,1
10000073,10000082,2
10000073,10000084,2
10000073,10000085,1
10000073,10000087,5
10000073,10000089,2
10000073,10000091,1
10000073,10000092,2
10000073,10000093,3
10000073,10000098,1
10000073,10000100,1
10000073,10000103,1
10000073,10000104,2
10000073,10000105,1
10000073,10000107,1
10000073,10000109,1
10000073,10000110,2
10000073,10000114,1
10000073,10000116,1
10000073,10000117,4
10000073,10000118,2
10000073,10000120,1
10000073,10000123,1
10000073,10000133,3
10000073,10000136,1
10000073,10000139,3
10000073,10000142,1
10000073,10000144,1
10000073,10000148,4
10000073,10000149,1
10000073,10000152,2
10000073,10000155,3
10000073,10000157,6
10000073,10000158,1
10000073,10000159,1
10000073,10000160,2
10000073,10000161,4
10000073,10000162,1
10000073,10000166,1
10000073,10000171,2
10000073,10000172,7
10000073,10000174,2
10000073,10000179,1
10000073,10000181,1
10000073,10000182,10
10000074,10000002,4
10000074,10000008,1
10000074,10000009,1
10000074,10000010,2
10000074,10000011,7
10000074,10000012,14
10000074,10000013,2
10000074,10000016,8
10000074,10000018,2
10000074,10000019,4
10000074,10000020,2
10000074,10000022,2
10000074,10000025,6
10000074,10000027,12
10000074,10000029,9
10000074,10000034,1
10000074,10000035,3
10000074,10000036,3
10000074,10000038,13
10000074,10000039,6
10000074,10000040,200
10000074,10000041,2
10000074,10000042,1
10000074,10000045,3
10000074,10000047,1
10000074,10000048,1
10000074,10000049,3
10000074,10000051,1
10000074,10000054,1
10000074,10000055,1
10000074,10000056,10
10000074,10000058,55
10000074,10000059,6
10000074,10000062,2
10000074,10000065,3
10000074,10000068,13
10000074,10000069,1
10000074,10000070,3
10000074,10000072,2
10000074,10000074,3
10000074,10000075,19
10000074,10000078,5
10000074,10000079,7
10000074,10000080,16
10000074,10000081,22
10000074,10000082,3
10000074,10000085,5
10000074,10000087,8
10000074,10000088,2
10000074,10000089,2
10000074,10000092,12
10000074,10000093,2
10000074,10000094,1
10000074,10000097,16
10000074,10000101,1
10000074,10000102,3
10000074,10000107,3
10000074,10000108,1
10000074,10000110,4
10000074,10000113,2
10000074,10000116,2
10000074,10000117,31
10000074,10000118,1
10000074,10000123,1
10000074,10000131,1
10000074,10000132,7
10000074,10000133,10
10000074,10000134,2
10000074,10000136,2
10000074,10000139,7
10000074,10000142,1
10000074,10000146,2
10000074,10000147,2
10000074,10000148,1
10000074,10000150,2
10000074,10000151,3
10000074,10000154,1
10000074,10000157,11
10000074,10000158,2
10000074,10000159,16
10000074,10000160,1
10000074,10000162,1
10000074,10000170,2
10000074,10000171,6
10000074,10000173,2
10000074,10000174,11
10000074,10000176,3
10000074,10000179,1
10000074,10000181,13
10000074,10000182,15
10000074,10000183,1
10000074,10000184,1
10000075,10000000,5
10000075,10000001,10
10000075,10000002,2
10000075,10000004,1
10000075,10000007,2
10000075,10000008,6
10000075,10000009,1
10000075,10000010,3
10000075,10000011,2
10000075,10000012,15
10000075,10000015,1
10000075,10000016,4
10000075,10000019,4
10000075,10000020,1
10000075,10000021,1
10000075,10000022,4
10000075,10000025,25
10000075,10000027,10
10000075,10000029,3
10000075,10000031,5
10000075,10000032,1
10000075,10000038,31
10000075,10000039,26
10000075,10000040,309
10000075,10000041,2
10000075,10000042,1
10000075,10000044,1
10000075,10000046,3
10000075,10000047,1
10000075,10000048,5
10000075,10000049,12
10000075,10000054,8
10000075,10000056,18
10000075,10000057,2
10000075,10000058,51
10000075,10000059,13
10000075,10000062,2
10000075,10000064,1
10000075,10000065,7
10000075,10000066,1
10000075,10000067,6
10000075,10000068,16
10000075,10000070,1
10000075,10000075,21
10000075,10000077,2
10000075,10000079,23
10000075,10000080,8
10000075,10000081,25
10000075,10000082,4
10000075,10000083,1
10000075,10000084,2
10000075,10000085,4
10000075,10000086,2
10000075,10000088,1
10000075,10000089,9
10000075,10000090,1
10000075,10000091,1
10000075,10000092,10
10000075,10000093,2
10000075,10000095,1
10000075,10000097,16
10000075,10000098,1
10000075,10000100,1
10000075,10000102,10
10000075,10000103,5
10000075,10000104,3
10000075,10000105,1
10000075,10000106,4
10000075,10000107,2
10000075,10000108,3
10000075,10000109,1
10000075,10000110,3
10000075,10000111,1
10000075,10000112,2
10000075,10000113,3
10000075,10000114,1
10000075,10000116,6
10000075,10000117,25
10000075,10000118,2
10000075,10000125,1
10000075,10000126,1
10000075,10000129,1
10000075,10000130,3
10000075,10000131,3
10000075,10000132,8
10000075,10000133,6
10000075,10000134,9
10000075,10000138,2
10000075,10000139,32
10000075,10000142,4
10000075,10000144,2
10000075,10000146,3
10000075,10000147,2
10000075,10000148,8
10000075,10000152,1
10000075,10000155,1
10000075,10000156,6
10000075,10000157,16
10000075,10000158,10
10000075,10000159,38
10000075,10000169,2
10000075,10000170,6
10000075,10000171,3
10000075,10000173,6
10000075,10000174,10
10000075,10000176,2
10000075,10000177,3
10000075,10000180,2
10000075,10000181,7
10000075,10000182,29
10000075,10000183,1
10000076,10000000,1
