O_ID,D_ID,OD_Number
10000092,10000101,2
10000092,10000106,2
10000092,10000107,5
10000092,10000110,1
10000092,10000112,1
10000092,10000114,4
10000092,10000115,3
10000092,10000117,1
10000092,10000119,9
10000092,10000120,5
10000092,10000121,1
10000092,10000122,8
10000092,10000124,3
10000092,10000125,1
10000092,10000128,1
10000092,10000130,1
10000092,10000138,1
10000092,10000139,1
10000093,10000003,2
10000093,10000006,2
10000093,10000009,1
10000093,10000014,5
10000093,10000017,2
10000093,10000019,4
10000093,10000021,1
10000093,10000023,1
10000093,10000024,10
10000093,10000025,2
10000093,10000029,3
10000093,10000030,2
10000093,10000031,10
10000093,10000034,2
10000093,10000035,4
10000093,10000037,7
10000093,10000038,6
10000093,10000039,3
10000093,10000041,2
10000093,10000045,1
10000093,10000047,2
10000093,10000048,2
10000093,10000056,7
10000093,10000057,5
10000093,10000058,1
10000093,10000059,3
10000093,10000060,3
10000093,10000062,3
10000093,10000063,1
10000093,10000066,18
10000093,10000067,4
10000093,10000072,1
10000093,10000076,1
10000093,10000077,2
10000093,10000078,2
10000093,10000079,4
10000093,10000081,1
10000093,10000083,1
10000093,10000085,6
10000093,10000086,15
10000093,10000087,1
10000093,10000088,1
10000093,10000094,4
10000093,10000095,8
10000093,10000096,9
10000093,10000097,4
10000093,10000098,2
10000093,10000103,1
10000093,10000104,1
10000093,10000107,5
10000093,10000112,1
10000093,10000113,2
10000093,10000115,1
10000093,10000117,1
10000093,10000119,5
10000093,10000120,4
10000093,10000122,3
10000093,10000123,1
10000093,10000127,3
10000093,10000128,4
10000093,10000130,1
10000093,10000137,1
10000093,10000139,1
10000093,10000140,1
10000094,10000002,3
10000094,10000003,3
10000094,10000006,1
10000094,10000008,1
10000094,10000009,1
10000094,10000012,1
10000094,10000019,1
10000094,10000020,2
10000094,10000021,1
10000094,10000022,2
10000094,10000023,1
10000094,10000024,3
10000094,10000025,5
10000094,10000026,2
10000094,10000029,5
10000094,10000030,3
10000094,10000031,14
10000094,10000032,1
10000094,10000033,2
10000094,10000034,2
10000094,10000037,8
10000094,10000038,11
10000094,10000039,18
10000094,10000040,1
10000094,10000041,6
10000094,10000043,2
10000094,10000045,2
10000094,10000047,2
10000094,10000048,2
10000094,10000055,1
10000094,10000056,3
10000094,10000057,8
10000094,10000060,5
10000094,10000061,2
10000094,10000062,1
10000094,10000063,5
10000094,10000064,5
10000094,10000065,4
10000094,10000066,38
10000094,10000067,7
10000094,10000071,1
10000094,10000072,3
10000094,10000073,3
10000094,10000074,2
10000094,10000075,1
10000094,10000076,2
10000094,10000077,1
10000094,10000078,10
10000094,10000080,1
10000094,10000081,1
10000094,10000082,1
10000094,10000085,7
10000094,10000086,31
10000094,10000088,2
10000094,10000089,2
10000094,10000094,17
10000094,10000095,17
10000094,10000096,12
10000094,10000098,4
10000094,10000099,3
10000094,10000100,2
10000094,10000101,3
10000094,10000107,3
10000094,10000108,1
10000094,10000113,1
10000094,10000114,1
10000094,10000119,1
10000094,10000120,6
10000094,10000122,8
10000094,10000124,7
10000094,10000128,2
10000094,10000134,1
10000094,10000138,1
10000094,10000140,1
10000095,10000001,2
10000095,10000002,8
10000095,10000003,4
10000095,10000004,1
10000095,10000006,6
10000095,10000008,2
10000095,10000009,1
10000095,10000014,3
10000095,10000016,2
10000095,10000019,1
10000095,10000020,2
10000095,10000021,4
10000095,10000023,1
10000095,10000024,19
10000095,10000025,24
10000095,10000029,18
10000095,10000030,6
10000095,10000031,23
10000095,10000032,6
10000095,10000033,2
10000095,10000034,6
10000095,10000035,8
10000095,10000036,3
10000095,10000037,27
10000095,10000038,29
10000095,10000039,22
10000095,10000041,12
10000095,10000042,11
10000095,10000043,8
10000095,10000045,3
10000095,10000046,6
10000095,10000047,7
10000095,10000052,1
10000095,10000053,1
10000095,10000055,2
10000095,10000056,16
10000095,10000057,12
10000095,10000058,3
10000095,10000059,18
10000095,10000060,16
10000095,10000063,14
10000095,10000064,6
10000095,10000065,5
10000095,10000066,62
10000095,10000067,11
10000095,10000068,1
10000095,10000069,1
10000095,10000071,1
10000095,10000073,7
10000095,10000074,3
10000095,10000075,1
10000095,10000076,1
10000095,10000077,4
10000095,10000078,13
10000095,10000079,1
10000095,10000080,2
10000095,10000081,2
10000095,10000085,24
10000095,10000086,67
10000095,10000087,2
10000095,10000088,2
10000095,10000089,3
10000095,10000090,2
10000095,10000092,2
10000095,10000093,1
10000095,10000094,4
10000095,10000095,126
10000095,10000096,28
10000095,10000097,5
10000095,10000098,8
10000095,10000099,1
10000095,10000101,1
10000095,10000103,1
10000095,10000104,5
10000095,10000105,1
10000095,10000107,1
10000095,10000109,2
10000095,10000112,1
10000095,10000113,3
10000095,10000114,4
10000095,10000115,21
10000095,10000116,1
10000095,10000119,11
10000095,10000120,3
10000095,10000122,9
10000095,10000123,3
10000095,10000124,1
10000095,10000127,1
10000095,10000128,1
10000095,10000129,1
10000095,10000130,2
10000096,10000001,5
10000096,10000002,2
10000096,10000006,3
10000096,10000007,2
10000096,10000009,1
10000096,10000011,4
10000096,10000012,3
10000096,10000017,1
10000096,10000019,1
10000096,10000021,2
10000096,10000022,2
10000096,10000024,9
10000096,10000025,18
10000096,10000027,3
10000096,10000029,4
10000096,10000030,1
10000096,10000031,34
10000096,10000032,8
10000096,10000033,2
10000096,10000034,5
10000096,10000035,10
10000096,10000036,1
10000096,10000037,31
10000096,10000038,12
10000096,10000039,13
10000096,10000040,6
10000096,10000041,8
10000096,10000042,4
10000096,10000043,4
10000096,10000045,2
10000096,10000046,3
10000096,10000047,3
10000096,10000048,4
10000096,10000049,1
10000096,10000050,4
10000096,10000051,1
10000096,10000055,2
10000096,10000056,22
10000096,10000057,11
10000096,10000058,3
10000096,10000059,14
10000096,10000060,11
10000096,10000061,5
10000096,10000062,1
10000096,10000063,8
10000096,10000064,6
10000096,10000065,2
10000096,10000066,104
10000096,10000067,14
10000096,10000071,2
10000096,10000073,2
10000096,10000074,1
10000096,10000078,11
10000096,10000079,7
10000096,10000084,1
10000096,10000085,6
10000096,10000086,24
10000096,10000087,2
10000096,10000089,6
10000096,10000090,1
10000096,10000091,1
10000096,10000092,1
10000096,10000093,1
10000096,10000094,4
10000096,10000095,59
10000096,10000096,54
10000096,10000097,2
10000096,10000098,5
10000096,10000099,2
10000096,10000101,3
10000096,10000103,4
10000096,10000104,4
10000096,10000106,1
10000096,10000107,5
10000096,10000111,2
10000096,10000113,6
10000096,10000114,3
10000096,10000115,6
10000096,10000116,2
10000096,10000119,12
10000096,10000120,1
10000096,10000122,4
10000096,10000123,1
10000096,10000124,1
10000096,10000127,2
10000096,10000129,1
10000096,10000131,1
10000096,10000132,1
10000096,10000135,1
10000096,10000137,1
10000096,10000138,3
10000097,10000001,1
10000097,10000002,6
10000097,10000003,6
10000097,10000004,1
10000097,10000006,1
10000097,10000007,1
10000097,10000008,3
10000097,10000009,3
10000097,10000010,1
10000097,10000011,1
10000097,10000012,2
10000097,10000015,1
10000097,10000019,6
10000097,10000020,2
10000097,10000021,2
10000097,10000022,2
10000097,10000024,24
10000097,10000025,16
10000097,10000026,1
10000097,10000027,2
10000097,10000029,5
10000097,10000030,8
10000097,10000031,18
10000097,10000032,3
10000097,10000034,3
10000097,10000035,10
10000097,10000036,1
10000097,10000037,22
10000097,10000038,18
10000097,10000039,23
10000097,10000040,1
10000097,10000041,14
10000097,10000042,4
10000097,10000043,8
10000097,10000047,2
10000097,10000048,1
10000097,10000055,1
10000097,10000056,16
10000097,10000057,30
10000097,10000058,1
10000097,10000059,15
10000097,10000060,7
10000097,10000061,6
10000097,10000063,10
10000097,10000064,5
10000097,10000065,1
10000097,10000066,70
10000097,10000067,19
10000097,10000070,1
10000097,10000072,1
10000097,10000073,3
10000097,10000075,2
10000097,10000076,3
10000097,10000077,3
10000097,10000078,9
10000097,10000079,16
10000097,10000080,3
10000097,10000082,2
10000097,10000084,1
10000097,10000085,3
10000097,10000086,64
10000097,10000089,2
10000097,10000090,2
10000097,10000091,1
10000097,10000093,4
10000097,10000094,3
10000097,10000095,73
10000097,10000096,21
10000097,10000097,30
10000097,10000098,5
10000097,10000099,5
10000097,10000103,1
10000097,10000104,1
10000097,10000107,20
10000097,10000110,1
10000097,10000113,4
10000097,10000114,4
10000097,10000115,17
10000097,10000116,2
10000097,10000117,4
10000097,10000119,11
10000097,10000120,7
10000097,10000121,2
10000097,10000122,11
10000097,10000124,1
10000097,10000127,1
10000097,10000130,2
10000097,10000133,1
10000097,10000135,1
10000097,10000137,1
10000098,10000000,1
10000098,10000001,4
10000098,10000002,11
10000098,10000003,5
10000098,10000006,3
10000098,10000008,1
10000098,10000009,1
10000098,10000012,1
10000098,10000013,2
10000098,10000014,2
10000098,10000017,3
10000098,10000020,5
10000098,10000021,11
10000098,10000022,2
10000098,10000023,4
10000098,10000024,62
10000098,10000025,54
10000098,10000026,1
10000098,10000027,4
10000098,10000028,2
10000098,10000029,5
10000098,10000030,15
10000098,10000031,70
10000098,10000032,14
10000098,10000033,3
10000098,10000034,7
10000098,10000035,12
10000098,10000036,1
10000098,10000037,56
10000098,10000038,68
10000098,10000039,42
10000098,10000040,2
10000098,10000041,11
10000098,10000042,7
10000098,10000043,7
10000098,10000045,4
10000098,10000047,8
10000098,10000048,6
10000098,10000050,1
10000098,10000053,1
10000098,10000056,55
10000098,10000057,99
10000098,10000058,1
10000098,10000059,37
10000098,10000060,13
10000098,10000061,5
10000098,10000063,2
10000098,10000064,5
10000098,10000066,150
10000098,10000067,18
10000098,10000073,1
10000098,10000074,1
10000098,10000075,2
10000098,10000077,2
10000098,10000078,19
10000098,10000079,4
10000098,10000081,2
10000098,10000083,4
10000098,10000084,2
10000098,10000085,10
10000098,10000086,28
10000098,10000088,2
10000098,10000089,11
10000098,10000092,1
10000098,10000094,10
10000098,10000095,90
10000098,10000096,19
10000098,10000097,3
10000098,10000098,69
10000098,10000099,11
10000098,10000103,1
10000098,10000104,2
10000098,10000106,1
10000098,10000107,6
10000098,10000114,3
10000098,10000115,11
10000098,10000116,3
10000098,10000117,1
10000098,10000119,46
10000098,10000120,4
10000098,10000121,2
10000098,10000122,2
10000098,10000124,4
10000098,10000131,1
10000098,10000135,1
10000098,10000138,2
10000099,10000000,1
10000099,10000014,1
10000099,10000019,2
10000099,10000020,1
10000099,10000021,4
10000099,10000023,1
10000099,10000024,8
10000099,10000025,4
10000099,10000029,1
10000099,10000030,1
10000099,10000031,3
10000099,10000032,3
10000099,10000034,1
10000099,10000035,2
10000099,10000037,4
10000099,10000038,12
10000099,10000039,9
10000099,10000040,2
10000099,10000041,5
10000099,10000042,5
10000099,10000043,3
10000099,10000044,1
10000099,10000045,5
10000099,10000047,2
10000099,10000048,1
10000099,10000049,2
10000099,10000056,7
10000099,10000057,13
10000099,10000058,2
10000099,10000059,9
10000099,10000060,5
10000099,10000061,1
10000099,10000062,3
10000099,10000064,1
10000099,10000065,2
10000099,10000066,27
10000099,10000067,8
10000099,10000078,2
10000099,10000079,1
10000099,10000082,1
10000099,10000083,1
10000099,10000085,1
10000099,10000086,7
10000099,10000095,8
10000099,10000096,5
10000099,10000098,4
10000099,10000099,13
10000099,10000101,2
10000099,10000104,1
10000099,10000107,1
10000099,10000113,1
10000099,10000115,1
10000099,10000119,3
10000099,10000120,1
10000099,10000122,3
10000099,10000124,1
10000099,10000130,1
10000099,10000131,1
10000099,10000138,1
10000100,10000001,1
10000100,10000002,1
10000100,10000003,1
10000100,10000005,1
10000100,10000006,1
10000100,10000017,4
10000100,10000019,1
10000100,10000020,2
10000100,10000021,4
10000100,10000024,3
10000100,10000025,7
10000100,10000029,1
10000100,10000030,2
10000100,10000031,11
10000100,10000032,6
10000100,10000034,1
10000100,10000035,5
10000100,10000036,3
10000100,10000037,4
10000100,10000038,8
10000100,10000039,7
10000100,10000042,1
10000100,10000044,1
10000100,10000045,1
10000100,10000046,3
10000100,10000047,11
10000100,10000048,4
10000100,10000051,1
10000100,10000052,1
10000100,10000056,9
10000100,10000057,1
10000100,10000059,2
10000100,10000060,3
10000100,10000063,3
10000100,10000064,4
10000100,10000065,1
10000100,10000066,21
10000100,10000067,6
10000100,10000070,1
10000100,10000071,4
10000100,10000073,1
10000100,10000074,2
10000100,10000076,1
10000100,10000077,1
10000100,10000078,4
10000100,10000085,19
10000100,10000086,12
10000100,10000087,2
10000100,10000088,2
10000100,10000094,3
10000100,10000095,5
10000100,10000096,3
10000100,10000097,3
10000100,10000099,2
10000100,10000100,2
10000100,10000104,1
10000100,10000107,3
10000100,10000109,1
10000100,10000111,1
10000100,10000112,1
10000100,10000114,3
10000100,10000115,2
10000100,10000119,1
10000100,10000120,1
10000100,10000122,6
10000100,10000124,2
10000100,10000129,1
10000100,10000130,2
10000100,10000131,1
10000100,10000137,3
10000100,10000138,3
10000101,10000000,1
10000101,10000002,4
10000101,10000003,4
10000101,10000007,4
10000101,10000009,1
10000101,10000012,1
10000101,10000013,1
10000101,10000014,4
10000101,10000019,1
10000101,10000021,6
10000101,10000022,6
10000101,10000024,14
10000101,10000025,12
10000101,10000027,1
10000101,10000029,3
10000101,10000031,20
10000101,10000032,9
10000101,10000034,5
10000101,10000035,4
10000101,10000036,1
10000101,10000037,9
10000101,10000038,23
10000101,10000039,13
10000101,10000040,3
10000101,10000041,4
10000101,10000042,3
10000101,10000043,9
10000101,10000044,1
10000101,10000047,8
10000101,10000048,6
10000101,10000049,1
10000101,10000050,1
10000101,10000051,4
10000101,10000052,1
10000101,10000055,4
10000101,10000056,8
10000101,10000057,11
10000101,10000058,4
10000101,10000059,11
10000101,10000060,13
10000101,10000062,3
10000101,10000063,1
10000101,10000064,2
10000101,10000066,27
10000101,10000067,6
10000101,10000071,3
10000101,10000072,2
10000101,10000073,4
10000101,10000074,6
10000101,10000076,7
10000101,10000077,7
10000101,10000078,11
10000101,10000081,3
10000101,10000083,2
10000101,10000084,2
10000101,10000085,7
10000101,10000086,44
10000101,10000087,1
10000101,10000088,5
10000101,10000089,3
10000101,10000090,1
10000101,10000092,1
10000101,10000094,8
10000101,10000095,19
10000101,10000096,8
10000101,10000098,1
10000101,10000099,2
10000101,10000100,1
10000101,10000101,14
10000101,10000103,1
10000101,10000104,1
10000101,10000107,1
10000101,10000109,4
10000101,10000113,1
10000101,10000114,6
10000101,10000115,2
10000101,10000119,1
10000101,10000120,6
10000101,10000122,19
10000101,10000124,4
10000101,10000128,4
10000101,10000130,1
10000101,10000131,1
10000101,10000139,2
10000102,10000002,5
10000102,10000003,7
10000102,10000006,7
10000102,10000007,1
10000102,10000009,1
10000102,10000014,3
10000102,10000015,1
10000102,10000020,1
10000102,10000021,1
10000102,10000023,3
10000102,10000024,3
10000102,10000025,7
10000102,10000029,2
10000102,10000031,13
10000102,10000032,3
10000102,10000034,5
10000102,10000035,1
10000102,10000037,3
10000102,10000038,20
10000102,10000039,19
10000102,10000041,9
10000102,10000042,2
10000102,10000043,5
10000102,10000046,6
10000102,10000047,2
10000102,10000048,7
10000102,10000049,2
10000102,10000050,5
10000102,10000052,3
10000102,10000053,2
10000102,10000055,2
10000102,10000056,11
10000102,10000057,5
10000102,10000059,3
10000102,10000060,8
10000102,10000062,1
10000102,10000063,2
10000102,10000064,3
10000102,10000065,2
10000102,10000066,20
10000102,10000067,5
10000102,10000070,1
10000102,10000071,2
10000102,10000073,2
10000102,10000074,3
10000102,10000075,1
10000102,10000076,4
10000102,10000077,3
10000102,10000078,10
10000102,10000079,1
10000102,10000081,1
10000102,10000083,1
10000102,10000084,1
10000102,10000085,11
10000102,10000086,39
10000102,10000087,3
10000102,10000088,2
10000102,10000093,2
10000102,10000094,9
10000102,10000095,21
10000102,10000096,10
10000102,10000098,8
10000102,10000099,2
10000102,10000101,4
10000102,10000102,2
10000102,10000104,1
10000102,10000106,1
10000102,10000109,1
10000102,10000111,1
10000102,10000112,2
10000102,10000114,4
10000102,10000116,1
10000102,10000117,3
10000102,10000119,2
10000102,10000120,4
10000102,10000121,1
10000102,10000122,15
10000102,10000123,3
10000102,10000124,4
10000102,10000128,2
10000102,10000129,1
10000102,10000130,2
10000102,10000135,2
10000102,10000136,2
10000102,10000138,1
10000103,10000000,3
10000103,10000002,5
10000103,10000003,3
10000103,10000004,3
10000103,10000005,1
10000103,10000006,6
10000103,10000007,2
10000103,10000008,2
10000103,10000009,6
10000103,10000010,2
10000103,10000013,1
10000103,10000014,13
10000103,10000016,1
10000103,10000020,3
10000103,10000021,10
10000103,10000022,2
10000103,10000023,1
10000103,10000024,20
10000103,10000025,12
10000103,10000026,3
10000103,10000028,1
10000103,10000029,3
