O_ID,D_ID,OD_Number
10000085,10000082,14
10000085,10000083,38
10000085,10000084,5
10000085,10000085,52
10000085,10000087,4
10000085,10000088,34
10000085,10000089,20
10000085,10000090,2
10000085,10000091,21
10000085,10000092,32
10000085,10000093,4
10000085,10000096,2
10000085,10000097,2
10000085,10000102,7
10000085,10000103,25
10000085,10000104,1
10000085,10000105,15
10000085,10000108,2
10000085,10000114,2
10000085,10000115,1
10000085,10000116,1
10000085,10000118,2
10000085,10000119,1
10000085,10000121,5
10000085,10000123,1
10000085,10000124,3
10000085,10000128,5
10000086,10000000,3
10000086,10000002,1
10000086,10000003,1
10000086,10000004,7
10000086,10000007,2
10000086,10000011,3
10000086,10000013,2
10000086,10000014,2
10000086,10000015,1
10000086,10000016,1
10000086,10000017,1
10000086,10000019,1
10000086,10000020,1
10000086,10000021,2
10000086,10000023,7
10000086,10000025,4
10000086,10000026,1
10000086,10000028,1
10000086,10000029,2
10000086,10000031,6
10000086,10000032,6
10000086,10000033,6
10000086,10000034,1
10000086,10000035,4
10000086,10000036,4
10000086,10000039,6
10000086,10000041,20
10000086,10000042,2
10000086,10000043,3
10000086,10000045,6
10000086,10000046,9
10000086,10000047,3
10000086,10000048,6
10000086,10000049,39
10000086,10000050,1
10000086,10000052,9
10000086,10000054,9
10000086,10000055,4
10000086,10000056,103
10000086,10000057,1
10000086,10000058,5
10000086,10000061,12
10000086,10000063,1
10000086,10000064,5
10000086,10000065,2
10000086,10000066,13
10000086,10000069,3
10000086,10000070,7
10000086,10000071,13
10000086,10000073,1
10000086,10000074,17
10000086,10000075,4
10000086,10000077,3
10000086,10000079,1
10000086,10000080,9
10000086,10000081,8
10000086,10000082,21
10000086,10000083,8
10000086,10000084,12
10000086,10000085,2
10000086,10000086,10
10000086,10000087,4
10000086,10000088,48
10000086,10000089,13
10000086,10000090,3
10000086,10000091,9
10000086,10000092,16
10000086,10000093,1
10000086,10000094,4
10000086,10000096,2
10000086,10000097,12
10000086,10000098,3
10000086,10000099,5
10000086,10000101,3
10000086,10000102,2
10000086,10000103,18
10000086,10000104,3
10000086,10000105,6
10000086,10000106,5
10000086,10000111,2
10000086,10000114,3
10000086,10000115,4
10000086,10000116,1
10000086,10000117,2
10000086,10000118,12
10000086,10000120,3
10000086,10000121,6
10000086,10000122,3
10000086,10000123,2
10000086,10000125,1
10000087,10000000,8
10000087,10000001,2
10000087,10000003,1
10000087,10000005,1
10000087,10000007,6
10000087,10000008,3
10000087,10000009,1
10000087,10000011,2
10000087,10000013,2
10000087,10000014,1
10000087,10000015,1
10000087,10000016,1
10000087,10000017,1
10000087,10000019,1
10000087,10000020,3
10000087,10000021,4
10000087,10000022,8
10000087,10000023,3
10000087,10000024,1
10000087,10000026,13
10000087,10000028,1
10000087,10000029,3
10000087,10000031,11
10000087,10000033,1
10000087,10000034,8
10000087,10000035,7
10000087,10000036,3
10000087,10000038,2
10000087,10000039,1
10000087,10000040,1
10000087,10000041,33
10000087,10000042,2
10000087,10000043,1
10000087,10000044,4
10000087,10000045,8
10000087,10000046,1
10000087,10000047,4
10000087,10000048,2
10000087,10000049,75
10000087,10000050,4
10000087,10000051,4
10000087,10000052,7
10000087,10000053,4
10000087,10000054,2
10000087,10000055,1
10000087,10000056,154
10000087,10000057,6
10000087,10000058,7
10000087,10000059,2
10000087,10000060,1
10000087,10000061,14
10000087,10000062,1
10000087,10000064,7
10000087,10000065,1
10000087,10000066,17
10000087,10000067,1
10000087,10000068,1
10000087,10000069,3
10000087,10000070,6
10000087,10000071,1
10000087,10000072,3
10000087,10000073,3
10000087,10000074,27
10000087,10000075,4
10000087,10000077,1
10000087,10000080,7
10000087,10000081,1
10000087,10000082,14
10000087,10000083,11
10000087,10000084,3
10000087,10000085,3
10000087,10000087,12
10000087,10000088,66
10000087,10000089,6
10000087,10000091,11
10000087,10000092,12
10000087,10000093,3
10000087,10000094,9
10000087,10000095,5
10000087,10000096,14
10000087,10000097,19
10000087,10000098,1
10000087,10000099,2
10000087,10000100,1
10000087,10000102,5
10000087,10000103,29
10000087,10000105,7
10000087,10000106,5
10000087,10000108,4
10000087,10000113,1
10000087,10000114,1
10000087,10000115,5
10000087,10000118,9
10000087,10000119,4
10000087,10000120,2
10000087,10000121,1
10000087,10000122,8
10000087,10000124,1
10000087,10000129,3
10000088,10000000,2
10000088,10000002,2
10000088,10000003,1
10000088,10000004,1
10000088,10000005,1
10000088,10000007,2
10000088,10000008,3
10000088,10000009,4
10000088,10000012,1
10000088,10000013,4
10000088,10000016,8
10000088,10000019,1
10000088,10000020,1
10000088,10000021,1
10000088,10000022,3
10000088,10000026,5
10000088,10000027,2
10000088,10000030,2
10000088,10000031,8
10000088,10000032,2
10000088,10000033,4
10000088,10000034,1
10000088,10000035,3
10000088,10000040,1
10000088,10000041,27
10000088,10000042,8
10000088,10000043,2
10000088,10000047,2
10000088,10000048,1
10000088,10000049,48
10000088,10000050,2
10000088,10000052,1
10000088,10000053,1
10000088,10000056,113
10000088,10000057,4
10000088,10000058,6
10000088,10000060,4
10000088,10000061,32
10000088,10000066,14
10000088,10000069,4
10000088,10000070,1
10000088,10000071,5
10000088,10000072,1
10000088,10000074,21
10000088,10000075,3
10000088,10000076,1
10000088,10000077,5
10000088,10000078,1
10000088,10000080,1
10000088,10000081,10
10000088,10000082,37
10000088,10000083,10
10000088,10000085,4
10000088,10000086,1
10000088,10000088,806
10000088,10000089,6
10000088,10000091,9
10000088,10000092,10
10000088,10000093,2
10000088,10000094,23
10000088,10000097,9
10000088,10000101,1
10000088,10000102,2
10000088,10000103,23
10000088,10000105,3
10000088,10000106,1
10000088,10000113,1
10000088,10000114,1
10000088,10000115,2
10000088,10000117,3
10000088,10000118,4
10000088,10000119,3
10000088,10000120,1
10000088,10000122,2
10000088,10000123,1
10000088,10000124,9
10000088,10000128,2
10000088,10000129,1
10000089,10000000,9
10000089,10000001,1
10000089,10000003,1
10000089,10000005,4
10000089,10000006,1
10000089,10000007,11
10000089,10000011,2
10000089,10000012,1
10000089,10000013,4
10000089,10000014,1
10000089,10000016,3
10000089,10000021,6
10000089,10000022,13
10000089,10000025,1
10000089,10000026,7
10000089,10000030,4
10000089,10000032,2
10000089,10000033,1
10000089,10000034,4
10000089,10000035,4
10000089,10000036,1
10000089,10000038,2
10000089,10000041,29
10000089,10000042,1
10000089,10000043,10
10000089,10000045,1
10000089,10000046,12
10000089,10000047,2
10000089,10000048,1
10000089,10000049,41
10000089,10000050,5
10000089,10000052,18
10000089,10000053,2
10000089,10000054,9
10000089,10000056,131
10000089,10000057,13
10000089,10000058,3
10000089,10000059,10
10000089,10000060,1
10000089,10000061,39
10000089,10000062,3
10000089,10000064,3
10000089,10000066,15
10000089,10000068,5
10000089,10000069,6
10000089,10000070,6
10000089,10000071,4
10000089,10000074,40
10000089,10000076,1
10000089,10000080,3
10000089,10000081,11
10000089,10000082,51
10000089,10000083,17
10000089,10000084,6
10000089,10000085,4
10000089,10000086,2
10000089,10000087,6
10000089,10000088,162
10000089,10000089,54
10000089,10000090,2
10000089,10000091,23
10000089,10000092,30
10000089,10000093,1
10000089,10000094,22
10000089,10000095,1
10000089,10000097,3
10000089,10000098,2
10000089,10000099,3
10000089,10000100,1
10000089,10000102,8
10000089,10000103,28
10000089,10000105,11
10000089,10000106,2
10000089,10000112,3
10000089,10000114,1
10000089,10000116,1
10000089,10000118,4
10000089,10000119,1
10000089,10000120,1
10000089,10000121,5
10000089,10000122,5
10000089,10000123,2
10000089,10000124,2
10000089,10000128,4
10000090,10000000,6
10000090,10000001,1
10000090,10000005,5
10000090,10000007,2
10000090,10000010,1
10000090,10000013,1
10000090,10000014,1
10000090,10000017,1
10000090,10000021,14
10000090,10000022,2
10000090,10000023,5
10000090,10000024,1
10000090,10000026,1
10000090,10000028,1
10000090,10000033,1
10000090,10000034,1
10000090,10000035,3
10000090,10000036,6
10000090,10000037,2
10000090,10000038,1
10000090,10000041,27
10000090,10000043,3
10000090,10000044,5
10000090,10000045,5
10000090,10000047,2
10000090,10000049,24
10000090,10000052,5
10000090,10000053,1
10000090,10000056,73
10000090,10000057,2
10000090,10000058,5
10000090,10000061,16
10000090,10000066,8
10000090,10000068,4
10000090,10000069,6
10000090,10000070,4
10000090,10000071,2
10000090,10000074,28
10000090,10000075,4
10000090,10000077,2
10000090,10000080,2
10000090,10000081,4
10000090,10000082,32
10000090,10000083,10
10000090,10000085,1
10000090,10000088,78
10000090,10000089,14
10000090,10000090,9
10000090,10000091,7
10000090,10000092,16
10000090,10000093,2
10000090,10000094,6
10000090,10000096,1
10000090,10000097,8
10000090,10000101,2
10000090,10000102,3
10000090,10000103,14
10000090,10000105,5
10000090,10000106,1
10000090,10000108,4
10000090,10000116,3
10000090,10000118,1
10000090,10000119,1
10000090,10000121,5
10000090,10000122,8
10000090,10000124,1
10000090,10000127,1
10000091,10000000,3
10000091,10000001,4
10000091,10000004,3
10000091,10000005,1
10000091,10000007,1
10000091,10000011,3
10000091,10000012,1
10000091,10000013,1
10000091,10000016,2
10000091,10000019,1
10000091,10000021,17
10000091,10000022,1
10000091,10000025,2
10000091,10000026,2
10000091,10000029,2
10000091,10000030,6
10000091,10000031,2
10000091,10000033,6
10000091,10000035,1
10000091,10000036,7
10000091,10000037,2
10000091,10000039,2
10000091,10000041,25
10000091,10000042,2
10000091,10000043,3
10000091,10000045,1
10000091,10000047,2
10000091,10000049,39
10000091,10000050,3
10000091,10000051,1
10000091,10000052,6
10000091,10000053,3
10000091,10000054,1
10000091,10000056,58
10000091,10000057,5
10000091,10000058,3
10000091,10000061,16
10000091,10000064,2
10000091,10000066,6
10000091,10000067,4
10000091,10000068,1
10000091,10000069,3
10000091,10000074,22
10000091,10000075,7
10000091,10000080,2
10000091,10000081,4
10000091,10000082,15
10000091,10000083,12
10000091,10000084,2
10000091,10000085,6
10000091,10000086,3
10000091,10000087,3
10000091,10000088,67
10000091,10000089,17
10000091,10000091,29
10000091,10000092,31
10000091,10000093,4
10000091,10000094,4
10000091,10000095,3
10000091,10000096,1
10000091,10000097,6
10000091,10000098,2
10000091,10000103,13
10000091,10000105,6
10000091,10000106,4
10000091,10000107,2
10000091,10000113,1
10000091,10000114,1
10000091,10000116,2
10000091,10000120,1
10000091,10000121,6
10000091,10000122,9
10000091,10000124,1
10000091,10000128,3
10000092,10000000,3
10000092,10000005,1
10000092,10000007,1
10000092,10000011,1
10000092,10000013,3
10000092,10000014,1
10000092,10000016,1
10000092,10000019,1
10000092,10000020,1
10000092,10000022,4
10000092,10000023,6
10000092,10000025,1
10000092,10000026,3
10000092,10000028,4
10000092,10000031,5
10000092,10000032,2
10000092,10000033,2
10000092,10000034,1
10000092,10000036,3
10000092,10000037,2
10000092,10000039,4
10000092,10000040,1
10000092,10000041,28
10000092,10000042,4
10000092,10000043,6
10000092,10000045,3
10000092,10000049,40
10000092,10000050,2
10000092,10000051,1
10000092,10000052,8
10000092,10000053,3
10000092,10000056,54
10000092,10000057,3
10000092,10000061,18
10000092,10000066,10
10000092,10000068,2
10000092,10000069,1
10000092,10000070,1
10000092,10000071,2
10000092,10000074,14
10000092,10000075,2
10000092,10000076,1
10000092,10000077,1
10000092,10000080,3
10000092,10000081,4
10000092,10000082,17
10000092,10000083,8
10000092,10000084,2
10000092,10000085,7
10000092,10000086,2
10000092,10000088,94
10000092,10000089,16
10000092,10000090,7
10000092,10000091,12
10000092,10000092,36
10000092,10000093,11
10000092,10000094,6
10000092,10000095,2
10000092,10000097,8
10000092,10000098,2
10000092,10000100,1
10000092,10000102,7
10000092,10000103,21
10000092,10000105,9
10000092,10000106,1
10000092,10000107,1
10000092,10000114,3
10000092,10000115,5
10000092,10000116,1
10000092,10000118,4
10000092,10000121,4
10000092,10000122,7
10000092,10000125,1
10000093,10000000,3
10000093,10000002,3
10000093,10000003,3
10000093,10000005,4
10000093,10000006,3
10000093,10000011,2
10000093,10000012,1
10000093,10000013,6
10000093,10000014,7
10000093,10000021,2
10000093,10000022,9
10000093,10000023,6
10000093,10000024,2
10000093,10000026,1
10000093,10000027,1
10000093,10000030,7
10000093,10000031,5
10000093,10000032,1
10000093,10000033,7
10000093,10000034,3
10000093,10000035,2
10000093,10000036,1
10000093,10000037,1
10000093,10000038,1
10000093,10000039,3
10000093,10000040,1
10000093,10000041,53
10000093,10000042,3
10000093,10000043,3
10000093,10000044,1
10000093,10000045,6
10000093,10000047,5
10000093,10000048,2
10000093,10000049,70
10000093,10000052,13
10000093,10000053,6
10000093,10000054,8
10000093,10000055,3
10000093,10000056,167
10000093,10000057,3
10000093,10000058,3
10000093,10000059,3
10000093,10000061,33
10000093,10000064,5
10000093,10000066,14
10000093,10000067,1
10000093,10000069,7
10000093,10000070,2
10000093,10000071,1
10000093,10000072,1
10000093,10000074,33
10000093,10000075,5
10000093,10000076,2
10000093,10000077,2
10000093,10000080,1
10000093,10000081,11
10000093,10000082,16
10000093,10000083,5
10000093,10000085,1
10000093,10000087,2
10000093,10000088,141
10000093,10000089,22
10000093,10000090,8
10000093,10000091,24
10000093,10000092,17
10000093,10000093,23
10000093,10000094,5
10000093,10000095,2
10000093,10000096,4
10000093,10000097,13
10000093,10000098,7
10000093,10000099,1
10000093,10000102,10
10000093,10000103,22
10000093,10000105,13
10000093,10000106,1
10000093,10000111,1
10000093,10000114,1
10000093,10000115,6
10000093,10000116,2
10000093,10000117,1
10000093,10000118,4
10000093,10000119,3
10000093,10000120,4
10000093,10000121,2
10000093,10000122,8
10000093,10000123,4
10000093,10000124,5
10000093,10000129,4
10000094,10000000,3
10000094,10000001,4
10000094,10000002,1
10000094,10000013,4
10000094,10000014,3
10000094,10000015,1
10000094,10000021,9
10000094,10000022,1
10000094,10000023,1
10000094,10000024,2
10000094,10000028,1
10000094,10000029,1
10000094,10000030,1
10000094,10000033,15
10000094,10000034,2
10000094,10000036,4
10000094,10000037,3
10000094,10000041,39
10000094,10000043,5
10000094,10000047,12
10000094,10000049,62
10000094,10000050,4
10000094,10000052,6
10000094,10000054,3
10000094,10000055,1
10000094,10000056,126
10000094,10000057,2
10000094,10000059,1
10000094,10000060,1
10000094,10000061,16
10000094,10000062,1
10000094,10000065,2
10000094,10000066,6
10000094,10000068,2
10000094,10000069,7
10000094,10000074,13
10000094,10000075,5
10000094,10000076,5
10000094,10000077,4
10000094,10000080,6
10000094,10000081,11
10000094,10000082,19
10000094,10000083,2
10000094,10000084,1
10000094,10000085,2
10000094,10000086,1
10000094,10000088,341
10000094,10000089,9
10000094,10000090,3
10000094,10000091,1
10000094,10000092,6
10000094,10000093,1
10000094,10000094,12
10000094,10000097,3
10000094,10000098,5
10000094,10000099,2
10000094,10000102,3
10000094,10000103,17
10000094,10000104,3
10000094,10000105,5
10000094,10000106,1
10000094,10000117,1
10000094,10000118,1
10000094,10000119,1
10000094,10000120,2
10000094,10000124,5
10000095,10000000,7
10000095,10000002,2
10000095,10000004,1
10000095,10000005,2
10000095,10000007,6
10000095,10000008,11
10000095,10000011,10
10000095,10000012,2
10000095,10000013,6
10000095,10000014,5
10000095,10000016,13
10000095,10000021,2
10000095,10000022,4
10000095,10000023,7
10000095,10000024,2
10000095,10000025,5
10000095,10000026,11
10000095,10000027,1
10000095,10000029,4
10000095,10000030,3
10000095,10000031,4
10000095,10000033,11
10000095,10000034,7
10000095,10000036,8
10000095,10000037,6
10000095,10000038,2
10000095,10000040,2
10000095,10000041,35
10000095,10000042,5
10000095,10000043,7
10000095,10000044,1
10000095,10000046,2
10000095,10000047,1
10000095,10000048,2
10000095,10000049,83
10000095,10000050,7
10000095,10000052,11
10000095,10000053,2
10000095,10000054,13
10000095,10000055,8
10000095,10000056,235
10000095,10000057,4
10000095,10000059,1
10000095,10000060,1
10000095,10000061,29
10000095,10000062,3
10000095,10000064,3
10000095,10000065,3
10000095,10000066,15
10000095,10000067,3
10000095,10000068,2
10000095,10000069,2
10000095,10000070,3
10000095,10000071,12
10000095,10000072,8
10000095,10000073,6
10000095,10000074,44
10000095,10000075,14
10000095,10000077,1
10000095,10000079,1
10000095,10000080,3
10000095,10000081,12
10000095,10000082,31
10000095,10000083,3
10000095,10000084,5
10000095,10000085,1
10000095,10000086,2
10000095,10000088,86
10000095,10000089,2
10000095,10000090,3
10000095,10000091,10
10000095,10000092,9
10000095,10000093,2
10000095,10000094,6
10000095,10000095,34
10000095,10000096,9
10000095,10000097,17
10000095,10000098,3
10000095,10000099,8
10000095,10000101,2
