O_ID,D_ID,OD_Number
10000225,10000033,1
10000225,10000040,5
10000225,10000041,4
10000225,10000050,1
10000225,10000052,1
10000225,10000053,1
10000225,10000057,1
10000225,10000060,4
10000225,10000061,1
10000225,10000062,1
10000225,10000063,1
10000225,10000072,5
10000225,10000073,6
10000225,10000074,1
10000225,10000079,1
10000225,10000080,2
10000225,10000081,13
10000225,10000082,2
10000225,10000083,1
10000225,10000085,4
10000225,10000090,1
10000225,10000091,1
10000225,10000093,5
10000225,10000097,1
10000225,10000098,1
10000225,10000102,1
10000225,10000103,19
10000225,10000104,14
10000225,10000105,12
10000225,10000106,9
10000225,10000112,3
10000225,10000113,11
10000225,10000115,10
10000225,10000116,5
10000225,10000118,1
10000225,10000120,2
10000225,10000122,3
10000225,10000129,1
10000225,10000131,1
10000225,10000141,15
10000225,10000142,7
10000225,10000143,1
10000225,10000147,5
10000225,10000148,1
10000225,10000149,47
10000225,10000151,20
10000225,10000153,3
10000225,10000166,1
10000225,10000167,8
10000225,10000169,8
10000225,10000170,8
10000225,10000172,1
10000225,10000173,4
10000225,10000174,10
10000225,10000175,1
10000225,10000177,7
10000225,10000178,4
10000225,10000179,5
10000225,10000181,1
10000225,10000187,1
10000225,10000188,2
10000225,10000189,1
10000225,10000190,6
10000225,10000193,1
10000225,10000194,10
10000225,10000195,7
10000225,10000196,12
10000225,10000197,16
10000225,10000198,15
10000225,10000199,6
10000225,10000200,2
10000225,10000202,3
10000225,10000203,5
10000225,10000205,1
10000225,10000206,2
10000225,10000207,1
10000225,10000209,1
10000225,10000210,2
10000225,10000211,2
10000225,10000212,5
10000225,10000213,3
10000225,10000214,5
10000225,10000215,10
10000225,10000216,15
10000225,10000217,1
10000225,10000219,1
10000225,10000220,2
10000225,10000223,27
10000225,10000224,7
10000225,10000225,14
10000225,10000226,5
10000225,10000227,4
10000225,10000228,28
10000225,10000229,1
10000225,10000230,3
10000225,10000237,9
10000225,10000240,14
10000225,10000243,3
10000225,10000244,6
10000225,10000246,1
10000225,10000248,5
10000225,10000249,5
10000225,10000250,10
10000225,10000251,20
10000225,10000252,4
10000225,10000254,1
10000225,10000256,1
10000225,10000258,1
10000225,10000259,2
10000225,10000260,1
10000225,10000261,7
10000225,10000263,2
10000225,10000269,8
10000225,10000270,2
10000225,10000275,3
10000225,10000280,2
10000225,10000281,1
10000225,10000283,10
10000225,10000284,5
10000225,10000285,13
10000225,10000286,1
10000225,10000288,2
10000225,10000290,5
10000225,10000299,1
10000225,10000300,1
10000225,10000301,1
10000225,10000305,2
10000225,10000306,6
10000225,10000307,1
10000225,10000318,1
10000225,10000319,3
10000225,10000320,3
10000225,10000321,2
10000225,10000322,11
10000225,10000325,1
10000225,10000330,1
10000225,10000333,1
10000225,10000334,1
10000225,10000336,2
10000225,10000339,2
10000225,10000344,1
10000225,10000346,2
10000225,10000347,2
10000225,10000353,5
10000225,10000354,1
10000225,10000355,2
10000225,10000359,3
10000225,10000360,2
10000225,10000361,2
10000225,10000365,35
10000225,10000367,8
10000225,10000368,10
10000225,10000370,3
10000225,10000371,2
10000226,10000006,24
10000226,10000009,1
10000226,10000010,4
10000226,10000012,2
10000226,10000013,5
10000226,10000014,2
10000226,10000015,1
10000226,10000016,2
10000226,10000017,7
10000226,10000018,10
10000226,10000019,5
10000226,10000020,4
10000226,10000021,1
10000226,10000022,1
10000226,10000028,1
10000226,10000035,1
10000226,10000036,1
10000226,10000039,5
10000226,10000040,2
10000226,10000041,3
10000226,10000043,1
10000226,10000045,1
10000226,10000046,3
10000226,10000050,1
10000226,10000060,7
10000226,10000061,18
10000226,10000063,2
10000226,10000068,1
10000226,10000071,1
10000226,10000072,10
10000226,10000073,12
10000226,10000074,2
10000226,10000079,2
10000226,10000080,7
10000226,10000081,9
10000226,10000082,2
10000226,10000083,2
10000226,10000085,10
10000226,10000087,1
10000226,10000093,8
10000226,10000096,1
10000226,10000097,2
10000226,10000101,1
10000226,10000103,35
10000226,10000104,37
10000226,10000105,19
10000226,10000106,2
10000226,10000107,2
10000226,10000109,2
10000226,10000111,1
10000226,10000112,5
10000226,10000113,14
10000226,10000115,20
10000226,10000116,2
10000226,10000119,1
10000226,10000122,6
10000226,10000124,2
10000226,10000126,2
10000226,10000127,1
10000226,10000129,1
10000226,10000132,1
10000226,10000134,1
10000226,10000138,1
10000226,10000141,19
10000226,10000142,8
10000226,10000146,1
10000226,10000147,9
10000226,10000148,10
10000226,10000149,67
10000226,10000150,7
10000226,10000151,32
10000226,10000152,4
10000226,10000153,7
10000226,10000155,2
10000226,10000165,1
10000226,10000167,8
10000226,10000168,7
10000226,10000169,4
10000226,10000170,15
10000226,10000171,1
10000226,10000172,3
10000226,10000173,6
10000226,10000174,19
10000226,10000176,2
10000226,10000177,19
10000226,10000178,7
10000226,10000179,8
10000226,10000180,7
10000226,10000181,1
10000226,10000183,1
10000226,10000184,1
10000226,10000185,3
10000226,10000186,1
10000226,10000188,7
10000226,10000189,3
10000226,10000190,10
10000226,10000191,2
10000226,10000192,6
10000226,10000193,6
10000226,10000194,3
10000226,10000195,7
10000226,10000196,24
10000226,10000197,7
10000226,10000198,7
10000226,10000199,16
10000226,10000201,4
10000226,10000202,1
10000226,10000203,5
10000226,10000204,1
10000226,10000205,6
10000226,10000206,2
10000226,10000209,2
10000226,10000210,2
10000226,10000211,4
10000226,10000212,10
10000226,10000213,5
10000226,10000214,13
10000226,10000215,9
10000226,10000216,22
10000226,10000218,1
10000226,10000219,5
10000226,10000220,2
10000226,10000221,1
10000226,10000222,1
10000226,10000223,38
10000226,10000224,8
10000226,10000225,5
10000226,10000226,27
10000226,10000228,40
10000226,10000229,8
10000226,10000230,3
10000226,10000231,1
10000226,10000235,9
10000226,10000237,2
10000226,10000240,14
10000226,10000241,1
10000226,10000243,5
10000226,10000244,6
10000226,10000246,3
10000226,10000248,15
10000226,10000249,20
10000226,10000250,23
10000226,10000251,15
10000226,10000252,5
10000226,10000254,2
10000226,10000258,1
10000226,10000261,2
10000226,10000263,5
10000226,10000265,2
10000226,10000266,1
10000226,10000267,1
10000226,10000268,1
10000226,10000269,11
10000226,10000272,4
10000226,10000274,1
10000226,10000275,8
10000226,10000276,1
10000226,10000277,1
10000226,10000280,3
10000226,10000281,5
10000226,10000283,11
10000226,10000284,3
10000226,10000285,9
10000226,10000287,3
10000226,10000288,5
10000226,10000290,4
10000226,10000295,2
10000226,10000300,1
10000226,10000301,2
10000226,10000302,3
10000226,10000303,3
10000226,10000304,1
10000226,10000307,7
10000226,10000309,1
10000226,10000312,1
10000226,10000313,2
10000226,10000314,7
10000226,10000315,7
10000226,10000318,1
10000226,10000319,8
10000226,10000320,1
10000226,10000322,7
10000226,10000328,1
10000226,10000330,1
10000226,10000332,5
10000226,10000334,1
10000226,10000336,2
10000226,10000339,3
10000226,10000341,3
10000226,10000344,1
10000226,10000345,1
10000226,10000349,3
10000226,10000351,2
10000226,10000353,5
10000226,10000355,6
10000226,10000359,2
10000226,10000364,4
10000226,10000365,80
10000226,10000366,4
10000226,10000367,5
10000226,10000368,22
10000226,10000369,2
10000226,10000370,2
10000226,10000375,1
10000226,10000377,1
10000227,10000001,1
10000227,10000005,4
10000227,10000006,34
10000227,10000008,2
10000227,10000010,1
10000227,10000013,2
10000227,10000014,4
10000227,10000016,1
10000227,10000017,6
10000227,10000018,6
10000227,10000020,3
10000227,10000021,1
10000227,10000025,1
10000227,10000028,1
10000227,10000030,1
10000227,10000036,2
10000227,10000039,5
10000227,10000040,6
10000227,10000041,15
10000227,10000042,2
10000227,10000043,1
10000227,10000046,3
10000227,10000051,1
10000227,10000052,2
10000227,10000054,2
10000227,10000060,13
10000227,10000061,25
10000227,10000062,5
10000227,10000063,1
10000227,10000064,1
10000227,10000065,1
10000227,10000066,1
10000227,10000068,1
10000227,10000069,1
10000227,10000070,1
10000227,10000071,1
10000227,10000072,18
10000227,10000073,11
10000227,10000076,1
10000227,10000077,1
10000227,10000078,6
10000227,10000079,4
10000227,10000080,8
10000227,10000081,13
10000227,10000082,9
10000227,10000085,7
10000227,10000087,2
10000227,10000089,2
10000227,10000093,13
10000227,10000097,5
10000227,10000100,1
10000227,10000101,2
10000227,10000103,16
10000227,10000104,14
10000227,10000105,12
10000227,10000106,15
10000227,10000108,3
10000227,10000109,2
10000227,10000110,1
10000227,10000111,2
10000227,10000112,8
10000227,10000113,24
10000227,10000114,2
10000227,10000115,45
10000227,10000120,1
10000227,10000122,2
10000227,10000127,1
10000227,10000129,3
10000227,10000130,1
10000227,10000137,1
10000227,10000138,1
10000227,10000139,1
10000227,10000141,17
10000227,10000142,6
10000227,10000146,3
10000227,10000147,10
10000227,10000148,15
10000227,10000149,131
10000227,10000150,2
10000227,10000151,54
10000227,10000152,7
10000227,10000153,7
10000227,10000154,5
10000227,10000155,5
10000227,10000159,1
10000227,10000161,1
10000227,10000162,1
10000227,10000164,1
10000227,10000165,6
10000227,10000167,15
10000227,10000168,3
10000227,10000169,11
10000227,10000170,15
10000227,10000171,3
10000227,10000173,8
10000227,10000174,27
10000227,10000175,1
10000227,10000176,1
10000227,10000177,33
10000227,10000178,8
10000227,10000179,24
10000227,10000180,8
10000227,10000181,1
10000227,10000183,2
10000227,10000184,1
10000227,10000185,1
10000227,10000186,3
10000227,10000187,2
10000227,10000188,8
10000227,10000189,2
10000227,10000190,9
10000227,10000191,6
10000227,10000192,1
10000227,10000193,1
10000227,10000194,6
10000227,10000195,5
10000227,10000196,22
10000227,10000197,16
10000227,10000198,16
10000227,10000199,28
10000227,10000200,5
10000227,10000202,1
10000227,10000203,7
10000227,10000205,4
10000227,10000206,2
10000227,10000207,1
10000227,10000210,1
10000227,10000211,3
10000227,10000212,22
10000227,10000213,11
10000227,10000214,19
10000227,10000215,10
10000227,10000216,19
10000227,10000217,2
10000227,10000218,1
10000227,10000219,5
10000227,10000220,4
10000227,10000221,1
10000227,10000223,50
10000227,10000224,17
10000227,10000227,63
10000227,10000228,97
10000227,10000229,2
10000227,10000230,1
10000227,10000235,3
10000227,10000236,2
10000227,10000237,3
10000227,10000238,7
10000227,10000239,2
10000227,10000240,33
10000227,10000241,1
10000227,10000243,3
10000227,10000244,6
10000227,10000246,2
10000227,10000248,12
10000227,10000249,20
10000227,10000250,36
10000227,10000251,5
10000227,10000252,4
10000227,10000253,3
10000227,10000254,4
10000227,10000257,1
10000227,10000259,2
10000227,10000261,1
10000227,10000263,6
10000227,10000264,5
10000227,10000265,2
10000227,10000266,2
10000227,10000269,22
10000227,10000270,4
10000227,10000272,8
10000227,10000274,1
10000227,10000275,10
10000227,10000279,2
10000227,10000280,2
10000227,10000283,9
10000227,10000284,9
10000227,10000285,22
10000227,10000286,1
10000227,10000287,1
10000227,10000288,1
10000227,10000289,1
10000227,10000290,2
10000227,10000292,3
10000227,10000294,3
10000227,10000295,5
10000227,10000298,1
10000227,10000301,1
10000227,10000306,3
10000227,10000309,4
10000227,10000310,3
10000227,10000314,4
10000227,10000315,6
10000227,10000316,2
10000227,10000317,1
10000227,10000318,1
10000227,10000319,18
10000227,10000321,1
10000227,10000322,6
10000227,10000324,3
10000227,10000327,2
10000227,10000330,1
10000227,10000331,2
10000227,10000332,3
10000227,10000334,10
10000227,10000335,2
10000227,10000336,5
10000227,10000339,5
10000227,10000343,1
10000227,10000344,2
10000227,10000345,3
10000227,10000347,3
10000227,10000349,6
10000227,10000350,1
10000227,10000351,1
10000227,10000353,5
10000227,10000355,7
10000227,10000357,4
10000227,10000358,4
10000227,10000359,2
10000227,10000360,2
10000227,10000364,4
10000227,10000365,101
10000227,10000366,3
10000227,10000367,2
10000227,10000368,7
10000227,10000369,1
10000227,10000371,1
10000227,10000373,1
10000227,10000374,3
10000227,10000377,1
10000228,10000004,1
10000228,10000006,40
10000228,10000009,12
10000228,10000011,2
10000228,10000013,1
10000228,10000014,2
10000228,10000017,4
10000228,10000018,5
10000228,10000019,4
10000228,10000020,1
10000228,10000023,1
10000228,10000026,2
10000228,10000028,1
10000228,10000030,1
10000228,10000036,2
10000228,10000039,9
10000228,10000040,6
10000228,10000041,12
10000228,10000042,4
10000228,10000044,1
10000228,10000045,2
10000228,10000046,3
10000228,10000058,1
10000228,10000060,13
10000228,10000061,23
10000228,10000062,5
10000228,10000063,4
10000228,10000070,1
10000228,10000072,4
10000228,10000073,8
10000228,10000075,6
10000228,10000076,1
10000228,10000077,2
10000228,10000078,1
10000228,10000079,2
10000228,10000080,9
10000228,10000081,25
10000228,10000082,6
10000228,10000085,8
10000228,10000089,1
10000228,10000091,1
10000228,10000093,6
10000228,10000096,1
10000228,10000097,2
10000228,10000099,1
10000228,10000101,1
10000228,10000103,9
10000228,10000104,15
10000228,10000105,19
10000228,10000106,11
10000228,10000109,1
10000228,10000110,1
10000228,10000111,2
10000228,10000112,1
10000228,10000113,14
10000228,10000115,30
10000228,10000122,3
10000228,10000124,1
10000228,10000127,3
10000228,10000134,1
10000228,10000136,2
10000228,10000138,1
10000228,10000141,4
10000228,10000142,8
10000228,10000143,1
10000228,10000146,1
10000228,10000147,8
10000228,10000148,17
10000228,10000149,99
10000228,10000150,13
10000228,10000151,32
10000228,10000153,10
10000228,10000154,3
10000228,10000155,1
10000228,10000159,1
10000228,10000161,4
10000228,10000164,1
10000228,10000165,2
10000228,10000167,16
10000228,10000168,3
10000228,10000169,2
10000228,10000170,10
10000228,10000171,2
10000228,10000172,1
10000228,10000174,27
10000228,10000177,20
10000228,10000178,3
10000228,10000179,7
10000228,10000180,9
10000228,10000183,1
10000228,10000184,2
10000228,10000185,5
10000228,10000186,1
10000228,10000188,10
10000228,10000189,3
10000228,10000190,9
10000228,10000191,3
10000228,10000194,3
10000228,10000195,1
10000228,10000196,8
10000228,10000197,10
10000228,10000198,10
10000228,10000199,35
10000228,10000200,1
10000228,10000201,1
10000228,10000203,13
10000228,10000204,1
10000228,10000205,2
10000228,10000208,1
10000228,10000210,2
10000228,10000211,3
10000228,10000212,9
10000228,10000213,15
10000228,10000214,6
10000228,10000215,20
10000228,10000216,10
10000228,10000217,4
10000228,10000218,1
10000228,10000219,7
10000228,10000221,1
10000228,10000223,42
10000228,10000224,3
10000228,10000225,2
10000228,10000226,4
10000228,10000227,6
10000228,10000228,112
10000228,10000229,1
10000228,10000230,3
10000228,10000234,1
10000228,10000235,3
10000228,10000237,5
10000228,10000239,2
10000228,10000240,20
10000228,10000241,1
10000228,10000243,1
10000228,10000244,2
10000228,10000246,2
10000228,10000248,5
10000228,10000249,13
10000228,10000250,21
10000228,10000251,6
10000228,10000252,1
10000228,10000253,1
10000228,10000255,2
10000228,10000259,3
10000228,10000261,4
10000228,10000263,1
10000228,10000264,6
10000228,10000265,2
10000228,10000269,11
10000228,10000270,5
10000228,10000272,6
10000228,10000273,4
10000228,10000275,1
10000228,10000276,2
10000228,10000283,13
10000228,10000284,4
10000228,10000285,26
10000228,10000288,5
10000228,10000289,2
10000228,10000290,3
10000228,10000294,1
10000228,10000295,1
10000228,10000303,1
10000228,10000306,1
10000228,10000307,4
10000228,10000310,1
10000228,10000311,3
10000228,10000312,5
10000228,10000314,1
10000228,10000315,2
10000228,10000318,1
10000228,10000319,12
10000228,10000322,4
10000228,10000324,6
10000228,10000329,1
10000228,10000330,1
10000228,10000331,2
10000228,10000332,2
10000228,10000334,5
10000228,10000336,6
10000228,10000339,2
10000228,10000341,1
10000228,10000342,2
10000228,10000344,1
10000228,10000349,3
10000228,10000350,1
10000228,10000351,2
10000228,10000352,1
10000228,10000353,1
10000228,10000354,1
10000228,10000355,13
10000228,10000357,2
10000228,10000358,1
10000228,10000360,5
10000228,10000361,1
10000228,10000362,1
10000228,10000365,57
10000228,10000366,1
10000228,10000368,13
10000228,10000369,1
10000228,10000370,3
10000228,10000372,1
10000228,10000374,2
10000228,10000375,2
10000228,10000376,3
10000229,10000005,3
10000229,10000006,41
10000229,10000009,6
10000229,10000010,5
10000229,10000011,2
10000229,10000012,1
10000229,10000013,4
10000229,10000014,5
10000229,10000015,1
10000229,10000017,7
10000229,10000018,12
10000229,10000019,2
10000229,10000020,3
10000229,10000021,2
10000229,10000025,1
10000229,10000032,1
10000229,10000036,1
10000229,10000039,1
10000229,10000040,5
10000229,10000041,4
10000229,10000042,1
10000229,10000043,2
10000229,10000045,3
10000229,10000046,3
10000229,10000051,1
10000229,10000052,1
10000229,10000053,1
10000229,10000059,1
10000229,10000060,4
10000229,10000061,18
10000229,10000063,1
10000229,10000065,1
10000229,10000066,1
10000229,10000071,3
10000229,10000072,16
10000229,10000073,12
10000229,10000078,1
