link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
233,0.0,,0.0,0.441964,,0.441964,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,921.957201020507,,921.957201020507,0.20784935254900672,,0.20784935254900672,1.2951406529560998,,1.2951406529560998,0.7682976675170892,,0.7682976675170892,921.957201020507,,921.957201020507
235,424.7686397448643,,424.7686397448643,0.17053812184514258,,0.17053812184514258,1.062648749066216,,1.062648749066216,0.3539738664540536,,0.3539738664540536,424.7686397448643,,424.7686397448643
236,31.170879763088323,,31.170879763088323,0.20390076667056686,,0.20390076667056686,1.0003373693559738,,1.0003373693559738,0.025975733135906936,,0.025975733135906936,31.170879763088323,,31.170879763088323
237,0.0,,0.0,0.203832,,0.203832,1.0,,1.0,0.0,,0.0,0.0,,0.0
238,2149.560862188637,,2149.560862188637,0.5843023315786632,,0.5843023315786632,1.0530373266787552,,1.0530373266787552,0.3256910397255511,,0.3256910397255511,2149.560862188637,,2149.560862188637
239,0.0,,0.0,0.314516,,0.314516,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,0.0,,0.0,0.626272,,0.626272,1.0,,1.0,0.0,,0.0,0.0,,0.0
241,0.0,,0.0,0.626272,,0.626272,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,550.8313602551356,,550.8313602551356,1.1416102682010234,,1.1416102682010234,1.1053524956390706,,1.1053524956390706,0.4590261335459463,,0.4590261335459463,550.8313602551356,,550.8313602551356
243,294.2427989794927,,294.2427989794927,1.0638501886669367,,1.0638501886669367,1.0300620919275298,,1.0300620919275298,0.2452023324829106,,0.2452023324829106,294.2427989794927,,294.2427989794927
244,0.0,,0.0,0.80221,,0.80221,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,0.80221,,0.80221,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,2149.560862188637,,2149.560862188637,0.07575761135592302,,0.07575761135592302,1.0530373266787552,,1.0530373266787552,0.3256910397255511,,0.3256910397255511,2149.560862188637,,2149.560862188637
247,29.395603934624674,,29.395603934624674,0.13609081979626708,,0.13609081979626708,1.0003000352537088,,1.0003000352537088,0.02449633661218723,,0.02449633661218723,29.395603934624674,,29.395603934624674
248,610.998654570714,,610.998654570714,0.15368545082238078,,0.15368545082238078,1.12962477634973,,1.12962477634973,0.509165545475595,,0.509165545475595,610.998654570714,,610.998654570714
249,5370.598696186385,,5370.598696186385,1.7923868429382144,,1.7923868429382144,1.3310758764402997,,1.3310758764402997,0.8137270751797553,,0.8137270751797553,5370.598696186385,,5370.598696186385
250,0.0,,0.0,0.401846,,0.401846,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,0.401846,,0.401846,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,0.130608,,0.130608,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,16.189333953264224,,16.189333953264224,1.0915693292780768,,1.0915693292780768,1.0000910050464757,,1.0000910050464757,0.013491111627720187,,0.013491111627720187,16.189333953264224,,16.189333953264224
254,2.3999999999999995,,2.3999999999999995,0.20604641209200003,,0.20604641209200003,1.000002,,1.000002,0.0019999999999999996,,0.0019999999999999996,2.3999999999999995,,2.3999999999999995
255,11.611571719754933,,11.611571719754933,0.2060556461434941,,0.2060556461434941,1.0000468154853484,,1.0000468154853484,0.009676309766462443,,0.009676309766462443,11.611571719754933,,11.611571719754933
256,45.61792014579179,,45.61792014579179,0.9472799600256187,,0.9472799600256187,1.0000238865316624,,1.0000238865316624,0.0069118060826957265,,0.0069118060826957265,45.61792014579179,,45.61792014579179
257,571.198068178863,,571.198068178863,0.39864202380856995,,0.39864202380856995,1.003745032519413,,1.003745032519413,0.08654516184528227,,0.08654516184528227,571.198068178863,,571.198068178863
258,6035.083778905224,,6035.083778905224,1.0700896105689919,,1.0700896105689919,1.4180697453903233,,1.4180697453903233,0.9144066331674582,,0.9144066331674582,6035.083778905224,,6035.083778905224
259,341.8233908745451,,341.8233908745451,0.46542204336281207,,0.46542204336281207,1.0013411757409203,,1.0013411757409203,0.051791422859779564,,0.051791422859779564,341.8233908745451,,341.8233908745451
260,2483.7119514163396,,2483.7119514163396,0.06634934570795384,,0.06634934570795384,1.1927757830502612,,1.1927757830502612,0.6209279878540849,,0.6209279878540849,2483.7119514163396,,2483.7119514163396
261,1120.9776520768019,,1120.9776520768019,0.057810347662695015,,0.057810347662695015,1.0392684655142381,,1.0392684655142381,0.28024441301920044,,0.28024441301920044,1120.9776520768019,,1120.9776520768019
262,1120.9776520768019,,1120.9776520768019,0.09074164752944468,,0.09074164752944468,1.0392684655142381,,1.0392684655142381,0.28024441301920044,,0.28024441301920044,1120.9776520768019,,1120.9776520768019
263,2483.7119514163396,,2483.7119514163396,0.10414483194546746,,0.10414483194546746,1.1927757830502612,,1.1927757830502612,0.6209279878540849,,0.6209279878540849,2483.7119514163396,,2483.7119514163396
264,0.0,,0.0,0.184662,,0.184662,1.0,,1.0,0.0,,0.0,0.0,,0.0
265,557.764841948947,,557.764841948947,0.33957161364533117,,0.33957161364533117,1.003570955221698,,1.003570955221698,0.08450982453771924,,0.08450982453771924,557.764841948947,,557.764841948947
266,29.4,,29.4,0.7826628262035001,,0.7826628262035001,1.000300125,,1.000300125,0.024499999999999997,,0.024499999999999997,29.4,,29.4
267,80.39999999999999,,80.39999999999999,0.89012377313772,,0.89012377313772,1.000202005,,1.000202005,0.020099999999999996,,0.020099999999999996,80.39999999999999,,80.39999999999999
268,1736.7611734997317,,1736.7611734997317,0.9738306602392454,,0.9738306602392454,1.094260605430505,,1.094260605430505,0.4341902933749329,,0.4341902933749329,1736.7611734997317,,1736.7611734997317
269,1629.5304502642505,,1629.5304502642505,0.16022993631758567,,0.16022993631758567,1.030479447754114,,1.030479447754114,0.24689855307034098,,0.24689855307034098,1629.5304502642505,,1629.5304502642505
270,1699.3422827302056,,1699.3422827302056,0.1606447114288534,,0.1606447114288534,1.0331469719223452,,1.0331469719223452,0.25747610344397054,,0.25747610344397054,1699.3422827302056,,1699.3422827302056
271,426.2089369896548,,426.2089369896548,0.018191184879082636,,0.018191184879082636,1.0020851016755032,,1.0020851016755032,0.0645771116650992,,0.0645771116650992,426.2089369896548,,426.2089369896548
272,277.8728005922793,,277.8728005922793,0.02547722679801901,,0.02547722679801901,1.0008862866541437,,1.0008862866541437,0.042101939483678685,,0.042101939483678685,277.8728005922793,,277.8728005922793
273,632.3911134168646,,632.3911134168646,0.2804441441756695,,0.2804441441756695,1.0045904329697959,,1.0045904329697959,0.09581683536619161,,0.09581683536619161,632.3911134168646,,632.3911134168646
274,2182.286838235772,,2182.286838235772,1.1375520462784432,,1.1375520462784432,1.0546645528505174,,1.0546645528505174,0.3306495209448139,,0.3306495209448139,2182.286838235772,,2182.286838235772
275,21.644800364479494,,21.644800364479494,0.14005875317730077,,0.14005875317730077,1.0000053776099955,,1.0000053776099955,0.0032795152067393173,,0.0032795152067393173,21.644800364479494,,21.644800364479494
276,0.0,,0.0,0.227992,,0.227992,1.0,,1.0,0.0,,0.0,0.0,,0.0
277,0.0,,0.0,0.227992,,0.227992,1.0,,1.0,0.0,,0.0,0.0,,0.0
278,25.17647980864826,,25.17647980864826,0.8665826829925709,,0.8665826829925709,1.0002200885887345,,1.0002200885887345,0.020980399840540218,,0.020980399840540218,25.17647980864826,,25.17647980864826
279,188.88253184777034,,188.88253184777034,0.33934957721472114,,0.33934957721472114,1.000409511143678,,1.000409511143678,0.028618565431480354,,0.028618565431480354,188.88253184777034,,188.88253184777034
280,62.94221146362927,,62.94221146362927,0.3890864913195489,,0.3890864913195489,1.0013755979110877,,1.0013755979110877,0.05245184288635773,,0.05245184288635773,62.94221146362927,,62.94221146362927
281,0.0,,0.0,0.388552,,0.388552,1.0,,1.0,0.0,,0.0,0.0,,0.0
282,4.830367958686622,,4.830367958686622,0.20892405595396865,,0.20892405595396865,1.000000267819727,,1.000000267819727,0.0007318739331343367,,0.0007318739331343367,4.830367958686622,,4.830367958686622
283,8640.221903577805,,8640.221903577805,0.5125276539841671,,0.5125276539841671,1.8569035186302303,,1.8569035186302303,1.309124530845122,,1.309124530845122,8640.221903577805,,8640.221903577805
284,0.0,,0.0,1.312526,,1.312526,1.0,,1.0,0.0,,0.0,0.0,,0.0
285,0.0,,0.0,1.312526,,1.312526,1.0,,1.0,0.0,,0.0,0.0,,0.0
286,0.0,,0.0,1.461908,,1.461908,1.0,,1.0,0.0,,0.0,0.0,,0.0
287,0.0,,0.0,1.461908,,1.461908,1.0,,1.0,0.0,,0.0,0.0,,0.0
288,201.40437590318723,,201.40437590318723,0.46594417945789623,,0.46594417945789623,1.0004656074682388,,1.0004656074682388,0.030515814530785945,,0.030515814530785945,201.40437590318723,,201.40437590318723
289,2201.9437947179217,,2201.9437947179217,0.42305887863134634,,0.42305887863134634,1.055653770375307,,1.055653770375307,0.3336278476845336,,0.3336278476845336,2201.9437947179217,,2201.9437947179217
290,894.6887451035461,,894.6887451035461,0.36600292384406363,,0.36600292384406363,1.0091881077894278,,1.0091881077894278,0.13555890077326457,,0.13555890077326457,894.6887451035461,,894.6887451035461
291,7.7937799179157095,,7.7937799179157095,0.8557240479702036,,0.8557240479702036,1.0000210913213226,,1.0000210913213226,0.0064948165982630915,,0.0064948165982630915,7.7937799179157095,,7.7937799179157095
292,1248.248005185995,,1248.248005185995,0.6277838384394531,,0.6277838384394531,1.0178847920391507,,1.0178847920391507,0.18912848563424167,,0.18912848563424167,1248.248005185995,,1248.248005185995
293,2.397759981776025,,2.397759981776025,1.4090828129018471,,1.4090828129018471,1.0000019962683786,,1.0000019962683786,0.0019981333181466874,,0.0019981333181466874,2.397759981776025,,2.397759981776025
294,155.39999999999998,,155.39999999999998,1.420895311935,,1.420895311935,1.008385125,,1.008385125,0.12949999999999998,,0.12949999999999998,155.39999999999998,,155.39999999999998
295,0.0,,0.0,0.142124,,0.142124,1.0,,1.0,0.0,,0.0,0.0,,0.0
296,0.0,,0.0,0.142124,,0.142124,1.0,,1.0,0.0,,0.0,0.0,,0.0
297,2206.2672480671713,,2206.2672480671713,0.6203414055264789,,0.6203414055264789,1.152112974059184,,1.152112974059184,0.5515668120167928,,0.5515668120167928,2206.2672480671713,,2206.2672480671713
298,1035.7174681522297,,1035.7174681522297,0.5564876309312102,,0.5564876309312102,1.0335222085573645,,1.0335222085573645,0.2589293670380574,,0.2589293670380574,1035.7174681522297,,1035.7174681522297
299,2411.993227678742,,2411.993227678742,0.04713150454895034,,0.04713150454895034,1.1818034790740037,,1.1818034790740037,0.6029983069196856,,0.6029983069196856,2411.993227678742,,2411.993227678742
300,1983.6478369472613,,1983.6478369472613,0.04478494067033875,,0.04478494067033875,1.1229643356570485,,1.1229643356570485,0.49591195923681536,,0.49591195923681536,1983.6478369472613,,1983.6478369472613
301,98.40000000000002,,98.40000000000002,0.03352414066612001,,0.03352414066612001,1.00030258,,1.00030258,0.024600000000000004,,0.024600000000000004,98.40000000000002,,98.40000000000002
302,213.05563993233375,,213.05563993233375,0.37283712852715806,,0.37283712852715806,1.001418522053343,,1.001418522053343,0.05326390998308344,,0.05326390998308344,213.05563993233375,,213.05563993233375
303,213.91248171293176,,213.91248171293176,0.42489771690209427,,0.42489771690209427,1.0014299546822683,,1.0014299546822683,0.05347812042823294,,0.05347812042823294,213.91248171293176,,213.91248171293176
304,365.4112000911198,,365.4112000911198,0.726171938197576,,0.726171938197576,1.0015326600683199,,1.0015326600683199,0.05536533334713936,,0.05536533334713936,365.4112000911198,,365.4112000911198
305,314.4,,314.4,0.25080557773672735,,0.25080557773672735,1.001134611570248,,1.001134611570248,0.04763636363636363,,0.04763636363636363,314.4,,314.4
306,822.6000000000001,,822.6000000000001,0.15046994197403252,,0.15046994197403252,1.02114596125,,1.02114596125,0.20565000000000003,,0.20565000000000003,822.6000000000001,,822.6000000000001
307,117.65320043281945,,117.65320043281945,0.1474177410835828,,0.1474177410835828,1.0004325711116278,,1.0004325711116278,0.02941330010820486,,0.02941330010820486,117.65320043281945,,117.65320043281945
308,268.20000000000005,,268.20000000000005,0.5437498343125,,0.5437498343125,1.024976125,,1.024976125,0.22350000000000003,,0.22350000000000003,268.20000000000005,,268.20000000000005
309,29.40000000000001,,29.40000000000001,0.5306592163125,,0.5306592163125,1.000300125,,1.000300125,0.024500000000000008,,0.024500000000000008,29.40000000000001,,29.40000000000001
310,139.80000000000004,,139.80000000000004,0.3086934198143812,,0.3086934198143812,1.00061075125,,1.00061075125,0.03495000000000001,,0.03495000000000001,139.80000000000004,,139.80000000000004
311,1149.5217158508676,,1149.5217158508676,0.3212443300329375,,0.3212443300329375,1.0412937554753976,,1.0412937554753976,0.2873804289627169,,0.2873804289627169,1149.5217158508676,,1149.5217158508676
312,125.39999999999995,,125.39999999999995,0.072354390944,,0.072354390944,1.0001805,,1.0001805,0.018999999999999993,,0.018999999999999993,125.39999999999995,,125.39999999999995
313,155.39999999999998,,155.39999999999998,0.07236138593242974,,0.07236138593242974,1.000277194214876,,1.000277194214876,0.023545454545454543,,0.023545454545454543,155.39999999999998,,155.39999999999998
314,1047.729385177733,,1047.729385177733,1.5292906592927866,,1.5292906592927866,1.3811586335294828,,1.3811586335294828,0.8731078209814442,,0.8731078209814442,1047.729385177733,,1047.729385177733
315,1164.0000000000005,,1164.0000000000005,1.6281587034000005,,1.6281587034000005,1.4704500000000005,,1.4704500000000005,0.9700000000000004,,0.9700000000000004,1164.0000000000005,,1164.0000000000005
316,1598.5550480532067,,1598.5550480532067,1.1970180757604243,,1.1970180757604243,1.0293317061714462,,1.0293317061714462,0.24220531031109194,,0.24220531031109194,1598.5550480532067,,1598.5550480532067
317,469.59213792539657,,469.59213792539657,0.23035426363253633,,0.23035426363253633,1.0025311842975362,,1.0025311842975362,0.07115032392809038,,0.07115032392809038,469.59213792539657,,469.59213792539657
318,323.9834067628532,,323.9834067628532,0.3700518622484474,,0.3700518622484474,1.003280163995552,,1.003280163995552,0.0809958516907133,,0.0809958516907133,323.9834067628532,,323.9834067628532
319,2774.022023640914,,2774.022023640914,0.27232378926663076,,0.27232378926663076,1.0883287211621309,,1.0883287211621309,0.4203063672183203,,0.4203063672183203,2774.022023640914,,2774.022023640914
320,3261.0617552643107,,3261.0617552643107,0.4560478931814833,,0.4560478931814833,1.1220675364055044,,1.1220675364055044,0.494100265949138,,0.494100265949138,3261.0617552643107,,3261.0617552643107
321,0.0,,0.0,0.117758,,0.117758,1.0,,1.0,0.0,,0.0,0.0,,0.0
322,0.0,,0.0,0.117758,,0.117758,1.0,,1.0,0.0,,0.0,0.0,,0.0
323,0.0,,0.0,0.272834,,0.272834,1.0,,1.0,0.0,,0.0,0.0,,0.0
324,0.0,,0.0,0.272834,,0.272834,1.0,,1.0,0.0,,0.0,0.0,,0.0
325,0.0,,0.0,0.18431,,0.18431,1.0,,1.0,0.0,,0.0,0.0,,0.0
326,0.0,,0.0,0.18431,,0.18431,1.0,,1.0,0.0,,0.0,0.0,,0.0
327,0.0,,0.0,0.179752,,0.179752,1.0,,1.0,0.0,,0.0,0.0,,0.0
328,0.0,,0.0,0.179752,,0.179752,1.0,,1.0,0.0,,0.0,0.0,,0.0
329,0.0,,0.0,3.630558,,3.630558,1.0,,1.0,0.0,,0.0,0.0,,0.0
330,0.0,,0.0,3.630558,,3.630558,1.0,,1.0,0.0,,0.0,0.0,,0.0
331,0.0,,0.0,3.8251500000000003,,3.8251500000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
332,0.0,,0.0,3.8251500000000003,,3.8251500000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
333,0.0,,0.0,3.52602,,3.52602,1.0,,1.0,0.0,,0.0,0.0,,0.0
334,0.0,,0.0,3.52602,,3.52602,1.0,,1.0,0.0,,0.0,0.0,,0.0
335,0.0,,0.0,2.31345,,2.31345,1.0,,1.0,0.0,,0.0,0.0,,0.0
336,0.0,,0.0,2.31345,,2.31345,1.0,,1.0,0.0,,0.0,0.0,,0.0
337,0.0,,0.0,3.2847419999999996,,3.2847419999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
338,0.0,,0.0,3.2847419999999996,,3.2847419999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
339,0.0,,0.0,4.1394899999999994,,4.1394899999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
340,0.0,,0.0,4.1394899999999994,,4.1394899999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
341,0.0,,0.0,2.8076160000000003,,2.8076160000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
342,0.0,,0.0,2.8076160000000003,,2.8076160000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
343,0.0,,0.0,4.520808000000001,,4.520808000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
344,0.0,,0.0,4.520808000000001,,4.520808000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
345,0.0,,0.0,4.088268,,4.088268,1.0,,1.0,0.0,,0.0,0.0,,0.0
346,0.0,,0.0,4.088268,,4.088268,1.0,,1.0,0.0,,0.0,0.0,,0.0
347,0.0,,0.0,2.9769,,2.9769,1.0,,1.0,0.0,,0.0,0.0,,0.0
348,0.0,,0.0,2.9769,,2.9769,1.0,,1.0,0.0,,0.0,0.0,,0.0
349,0.0,,0.0,1.996704,,1.996704,1.0,,1.0,0.0,,0.0,0.0,,0.0
350,0.0,,0.0,1.996704,,1.996704,1.0,,1.0,0.0,,0.0,0.0,,0.0
351,0.0,,0.0,3.4637700000000002,,3.4637700000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
352,0.0,,0.0,3.4637700000000002,,3.4637700000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
353,0.0,,0.0,4.281612,,4.281612,1.0,,1.0,0.0,,0.0,0.0,,0.0
354,0.0,,0.0,4.281612,,4.281612,1.0,,1.0,0.0,,0.0,0.0,,0.0
355,0.0,,0.0,1.871508,,1.871508,1.0,,1.0,0.0,,0.0,0.0,,0.0
356,0.0,,0.0,1.871508,,1.871508,1.0,,1.0,0.0,,0.0,0.0,,0.0
357,0.0,,0.0,4.183044,,4.183044,1.0,,1.0,0.0,,0.0,0.0,,0.0
358,0.0,,0.0,4.183044,,4.183044,1.0,,1.0,0.0,,0.0,0.0,,0.0
359,0.0,,0.0,4.192044,,4.192044,1.0,,1.0,0.0,,0.0,0.0,,0.0
360,0.0,,0.0,4.192044,,4.192044,1.0,,1.0,0.0,,0.0,0.0,,0.0
361,0.0,,0.0,2.97864,,2.97864,1.0,,1.0,0.0,,0.0,0.0,,0.0
362,0.0,,0.0,2.97864,,2.97864,1.0,,1.0,0.0,,0.0,0.0,,0.0
363,0.0,,0.0,4.0326,,4.0326,1.0,,1.0,0.0,,0.0,0.0,,0.0
364,0.0,,0.0,4.0326,,4.0326,1.0,,1.0,0.0,,0.0,0.0,,0.0
365,0.0,,0.0,2.834058,,2.834058,1.0,,1.0,0.0,,0.0,0.0,,0.0
366,0.0,,0.0,2.834058,,2.834058,1.0,,1.0,0.0,,0.0,0.0,,0.0
367,0.0,,0.0,4.200822,,4.200822,1.0,,1.0,0.0,,0.0,0.0,,0.0
368,0.0,,0.0,4.200822,,4.200822,1.0,,1.0,0.0,,0.0,0.0,,0.0
369,0.0,,0.0,2.151168,,2.151168,1.0,,1.0,0.0,,0.0,0.0,,0.0
370,0.0,,0.0,2.151168,,2.151168,1.0,,1.0,0.0,,0.0,0.0,,0.0
371,0.0,,0.0,2.2735980000000002,,2.2735980000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
372,0.0,,0.0,2.2735980000000002,,2.2735980000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
373,0.0,,0.0,1.516356,,1.516356,1.0,,1.0,0.0,,0.0,0.0,,0.0
374,0.0,,0.0,1.516356,,1.516356,1.0,,1.0,0.0,,0.0,0.0,,0.0
375,0.0,,0.0,1.100868,,1.100868,1.0,,1.0,0.0,,0.0,0.0,,0.0
376,0.0,,0.0,1.100868,,1.100868,1.0,,1.0,0.0,,0.0,0.0,,0.0
377,0.0,,0.0,2.216052,,2.216052,1.0,,1.0,0.0,,0.0,0.0,,0.0
378,0.0,,0.0,2.216052,,2.216052,1.0,,1.0,0.0,,0.0,0.0,,0.0
379,0.0,,0.0,5.153286,,5.153286,1.0,,1.0,0.0,,0.0,0.0,,0.0
380,0.0,,0.0,5.153286,,5.153286,1.0,,1.0,0.0,,0.0,0.0,,0.0
381,0.0,,0.0,4.66245,,4.66245,1.0,,1.0,0.0,,0.0,0.0,,0.0
382,0.0,,0.0,4.66245,,4.66245,1.0,,1.0,0.0,,0.0,0.0,,0.0
383,0.0,,0.0,4.892849999999999,,4.892849999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
384,0.0,,0.0,4.892849999999999,,4.892849999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
385,0.0,,0.0,4.278702,,4.278702,1.0,,1.0,0.0,,0.0,0.0,,0.0
386,0.0,,0.0,4.278702,,4.278702,1.0,,1.0,0.0,,0.0,0.0,,0.0
387,0.0,,0.0,4.349436,,4.349436,1.0,,1.0,0.0,,0.0,0.0,,0.0
388,0.0,,0.0,4.349436,,4.349436,1.0,,1.0,0.0,,0.0,0.0,,0.0
389,0.0,,0.0,4.164198,,4.164198,1.0,,1.0,0.0,,0.0,0.0,,0.0
390,0.0,,0.0,4.164198,,4.164198,1.0,,1.0,0.0,,0.0,0.0,,0.0
391,0.0,,0.0,4.92741,,4.92741,1.0,,1.0,0.0,,0.0,0.0,,0.0
392,0.0,,0.0,4.92741,,4.92741,1.0,,1.0,0.0,,0.0,0.0,,0.0
393,0.0,,0.0,0.707598,,0.707598,1.0,,1.0,0.0,,0.0,0.0,,0.0
394,0.0,,0.0,0.707598,,0.707598,1.0,,1.0,0.0,,0.0,0.0,,0.0
395,0.0,,0.0,1.001616,,1.001616,1.0,,1.0,0.0,,0.0,0.0,,0.0
396,0.0,,0.0,1.001616,,1.001616,1.0,,1.0,0.0,,0.0,0.0,,0.0
397,0.0,,0.0,2.506512,,2.506512,1.0,,1.0,0.0,,0.0,0.0,,0.0
398,0.0,,0.0,2.506512,,2.506512,1.0,,1.0,0.0,,0.0,0.0,,0.0
399,0.0,,0.0,4.502292,,4.502292,1.0,,1.0,0.0,,0.0,0.0,,0.0
400,0.0,,0.0,4.502292,,4.502292,1.0,,1.0,0.0,,0.0,0.0,,0.0
401,0.0,,0.0,3.0600720000000003,,3.0600720000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
402,0.0,,0.0,3.0600720000000003,,3.0600720000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
403,0.0,,0.0,1.927368,,1.927368,1.0,,1.0,0.0,,0.0,0.0,,0.0
404,0.0,,0.0,1.927368,,1.927368,1.0,,1.0,0.0,,0.0,0.0,,0.0
405,0.0,,0.0,4.342062,,4.342062,1.0,,1.0,0.0,,0.0,0.0,,0.0
406,0.0,,0.0,4.342062,,4.342062,1.0,,1.0,0.0,,0.0,0.0,,0.0
407,0.0,,0.0,1.062882,,1.062882,1.0,,1.0,0.0,,0.0,0.0,,0.0
408,0.0,,0.0,1.062882,,1.062882,1.0,,1.0,0.0,,0.0,0.0,,0.0
409,0.0,,0.0,2.8905299999999996,,2.8905299999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
410,0.0,,0.0,2.8905299999999996,,2.8905299999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
411,0.0,,0.0,1.8204960000000001,,1.8204960000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
412,0.0,,0.0,1.8204960000000001,,1.8204960000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
413,0.0,,0.0,1.9190219999999998,,1.9190219999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
414,0.0,,0.0,1.9190219999999998,,1.9190219999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
415,0.0,,0.0,2.2568580000000003,,2.2568580000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
416,0.0,,0.0,2.2568580000000003,,2.2568580000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
417,0.0,,0.0,2.5159499999999997,,2.5159499999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
418,0.0,,0.0,2.5159499999999997,,2.5159499999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
419,0.0,,0.0,2.554812,,2.554812,1.0,,1.0,0.0,,0.0,0.0,,0.0
420,0.0,,0.0,2.554812,,2.554812,1.0,,1.0,0.0,,0.0,0.0,,0.0
421,0.0,,0.0,2.171526,,2.171526,1.0,,1.0,0.0,,0.0,0.0,,0.0
422,0.0,,0.0,2.171526,,2.171526,1.0,,1.0,0.0,,0.0,0.0,,0.0
423,0.0,,0.0,2.377968,,2.377968,1.0,,1.0,0.0,,0.0,0.0,,0.0
424,0.0,,0.0,2.377968,,2.377968,1.0,,1.0,0.0,,0.0,0.0,,0.0
425,0.0,,0.0,2.661228,,2.661228,1.0,,1.0,0.0,,0.0,0.0,,0.0
426,0.0,,0.0,2.661228,,2.661228,1.0,,1.0,0.0,,0.0,0.0,,0.0
427,0.0,,0.0,2.076918,,2.076918,1.0,,1.0,0.0,,0.0,0.0,,0.0
428,0.0,,0.0,2.076918,,2.076918,1.0,,1.0,0.0,,0.0,0.0,,0.0
429,0.0,,0.0,1.8102599999999998,,1.8102599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
430,0.0,,0.0,1.8102599999999998,,1.8102599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
431,0.0,,0.0,1.480344,,1.480344,1.0,,1.0,0.0,,0.0,0.0,,0.0
432,0.0,,0.0,1.480344,,1.480344,1.0,,1.0,0.0,,0.0,0.0,,0.0
433,0.0,,0.0,1.288266,,1.288266,1.0,,1.0,0.0,,0.0,0.0,,0.0
434,0.0,,0.0,1.288266,,1.288266,1.0,,1.0,0.0,,0.0,0.0,,0.0
435,0.0,,0.0,1.689948,,1.689948,1.0,,1.0,0.0,,0.0,0.0,,0.0
436,0.0,,0.0,1.689948,,1.689948,1.0,,1.0,0.0,,0.0,0.0,,0.0
437,0.0,,0.0,1.404396,,1.404396,1.0,,1.0,0.0,,0.0,0.0,,0.0
438,0.0,,0.0,1.404396,,1.404396,1.0,,1.0,0.0,,0.0,0.0,,0.0
439,0.0,,0.0,1.5119939999999998,,1.5119939999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
440,0.0,,0.0,1.5119939999999998,,1.5119939999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
441,0.0,,0.0,1.7599200000000002,,1.7599200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
442,0.0,,0.0,1.7599200000000002,,1.7599200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
443,0.0,,0.0,1.543308,,1.543308,1.0,,1.0,0.0,,0.0,0.0,,0.0
444,0.0,,0.0,1.543308,,1.543308,1.0,,1.0,0.0,,0.0,0.0,,0.0
445,0.0,,0.0,1.8030659999999998,,1.8030659999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
446,0.0,,0.0,1.8030659999999998,,1.8030659999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
447,0.0,,0.0,2.0557559999999997,,2.0557559999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
448,0.0,,0.0,2.0557559999999997,,2.0557559999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
449,0.0,,0.0,2.8222080000000003,,2.8222080000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
