O_ID,D_ID,OD_Number
10000016,10000063,1
10000016,10000070,1
10000016,10000097,1
10000016,10000100,1
10000016,10000101,1
10000016,10000111,1
10000016,10000113,1
10000016,10000116,1
10000016,10000121,2
10000016,10000128,2
10000016,10000145,2
10000016,10000150,1
10000016,10000156,1
10000016,10000167,1
10000016,10000168,1
10000016,10000174,1
10000016,10000182,1
10000016,10000188,1
10000016,10000189,1
10000017,10000002,2
10000017,10000005,1
10000017,10000008,3
10000017,10000009,8
10000017,10000010,4
10000017,10000011,1
10000017,10000013,1
10000017,10000015,1
10000017,10000017,30
10000017,10000018,1
10000017,10000024,5
10000017,10000025,1
10000017,10000033,10
10000017,10000034,3
10000017,10000035,28
10000017,10000036,18
10000017,10000040,35
10000017,10000041,2
10000017,10000042,10
10000017,10000043,8
10000017,10000044,9
10000017,10000047,55
10000017,10000048,70
10000017,10000049,1
10000017,10000050,4
10000017,10000052,3
10000017,10000055,3
10000017,10000056,22
10000017,10000057,74
10000017,10000059,3
10000017,10000062,1
10000017,10000063,3
10000017,10000065,4
10000017,10000070,1
10000017,10000082,5
10000017,10000084,1
10000017,10000089,5
10000017,10000096,1
10000017,10000097,15
10000017,10000100,2
10000017,10000101,3
10000017,10000102,2
10000017,10000110,3
10000017,10000111,2
10000017,10000112,2
10000017,10000113,1
10000017,10000115,1
10000017,10000120,1
10000017,10000121,7
10000017,10000125,2
10000017,10000126,3
10000017,10000127,30
10000017,10000135,1
10000017,10000137,1
10000017,10000139,1
10000017,10000140,1
10000017,10000160,1
10000017,10000162,1
10000017,10000164,1
10000017,10000165,5
10000017,10000167,1
10000017,10000168,3
10000017,10000178,1
10000017,10000185,1
10000018,10000007,2
10000018,10000014,1
10000018,10000033,1
10000018,10000036,1
10000018,10000037,1
10000018,10000042,1
10000018,10000044,1
10000018,10000047,4
10000018,10000048,5
10000018,10000054,1
10000018,10000056,2
10000018,10000057,2
10000018,10000060,1
10000018,10000061,1
10000018,10000063,1
10000018,10000065,1
10000018,10000090,1
10000018,10000097,1
10000018,10000105,1
10000018,10000120,1
10000018,10000121,1
10000018,10000125,2
10000018,10000126,1
10000018,10000127,1
10000018,10000132,1
10000018,10000134,1
10000018,10000139,1
10000018,10000158,1
10000018,10000172,1
10000018,10000173,1
10000018,10000178,2
10000019,10000007,1
10000019,10000009,1
10000019,10000011,2
10000019,10000016,1
10000019,10000040,2
10000019,10000042,1
10000019,10000043,1
10000019,10000044,1
10000019,10000048,2
10000019,10000056,2
10000019,10000058,1
10000019,10000062,1
10000019,10000081,1
10000019,10000088,1
10000019,10000097,1
10000019,10000110,1
10000019,10000112,1
10000019,10000114,1
10000019,10000115,1
10000019,10000116,1
10000019,10000117,2
10000019,10000126,1
10000019,10000127,2
10000019,10000128,1
10000019,10000165,1
10000019,10000174,3
10000020,10000000,1
10000020,10000002,1
10000020,10000003,2
10000020,10000005,1
10000020,10000007,2
10000020,10000008,1
10000020,10000009,8
10000020,10000011,1
10000020,10000012,1
10000020,10000013,1
10000020,10000014,13
10000020,10000015,88
10000020,10000017,3
10000020,10000020,51
10000020,10000021,3
10000020,10000022,1
10000020,10000024,11
10000020,10000025,4
10000020,10000027,5
10000020,10000028,7
10000020,10000029,2
10000020,10000030,30
10000020,10000032,1
10000020,10000033,18
10000020,10000034,3
10000020,10000035,17
10000020,10000036,24
10000020,10000037,1
10000020,10000038,3
10000020,10000039,3
10000020,10000040,45
10000020,10000041,2
10000020,10000042,14
10000020,10000043,20
10000020,10000044,19
10000020,10000045,2
10000020,10000047,119
10000020,10000048,136
10000020,10000050,3
10000020,10000052,1
10000020,10000053,3
10000020,10000054,4
10000020,10000056,11
10000020,10000057,27
10000020,10000058,2
10000020,10000059,3
10000020,10000060,9
10000020,10000061,2
10000020,10000062,4
10000020,10000063,2
10000020,10000065,4
10000020,10000067,2
10000020,10000070,3
10000020,10000073,1
10000020,10000075,2
10000020,10000078,3
10000020,10000079,3
10000020,10000082,33
10000020,10000084,2
10000020,10000089,6
10000020,10000091,1
10000020,10000094,1
10000020,10000095,1
10000020,10000097,49
10000020,10000099,5
10000020,10000101,20
10000020,10000102,5
10000020,10000103,1
10000020,10000111,7
10000020,10000112,1
10000020,10000113,3
10000020,10000115,1
10000020,10000116,5
10000020,10000120,2
10000020,10000121,47
10000020,10000124,1
10000020,10000125,18
10000020,10000127,58
10000020,10000130,1
10000020,10000131,10
10000020,10000132,6
10000020,10000133,3
10000020,10000134,2
10000020,10000135,1
10000020,10000139,2
10000020,10000142,7
10000020,10000147,3
10000020,10000149,16
10000020,10000150,15
10000020,10000152,2
10000020,10000163,3
10000020,10000164,1
10000020,10000165,12
10000020,10000166,1
10000020,10000167,7
10000020,10000168,2
10000020,10000169,16
10000020,10000170,2
10000020,10000172,1
10000020,10000176,1
10000020,10000178,1
10000020,10000183,1
10000021,10000000,2
10000021,10000005,1
10000021,10000007,4
10000021,10000008,1
10000021,10000011,2
10000021,10000012,1
10000021,10000013,2
10000021,10000014,12
10000021,10000015,1
10000021,10000017,1
10000021,10000021,18
10000021,10000024,11
10000021,10000025,13
10000021,10000030,1
10000021,10000032,6
10000021,10000033,5
10000021,10000034,1
10000021,10000035,10
10000021,10000036,38
10000021,10000037,5
10000021,10000038,2
10000021,10000039,2
10000021,10000040,60
10000021,10000042,11
10000021,10000043,12
10000021,10000044,15
10000021,10000046,9
10000021,10000047,109
10000021,10000048,183
10000021,10000055,3
10000021,10000056,8
10000021,10000057,19
10000021,10000058,1
10000021,10000060,6
10000021,10000062,1
10000021,10000063,1
10000021,10000065,1
10000021,10000066,1
10000021,10000067,2
10000021,10000072,1
10000021,10000082,5
10000021,10000084,1
10000021,10000089,1
10000021,10000091,1
10000021,10000097,50
10000021,10000098,1
10000021,10000099,1
10000021,10000101,10
10000021,10000102,6
10000021,10000103,1
10000021,10000104,1
10000021,10000110,6
10000021,10000111,5
10000021,10000116,2
10000021,10000117,1
10000021,10000120,1
10000021,10000121,15
10000021,10000123,2
10000021,10000125,19
10000021,10000127,29
10000021,10000134,3
10000021,10000135,1
10000021,10000146,1
10000021,10000147,1
10000021,10000161,2
10000021,10000165,3
10000021,10000167,2
10000021,10000168,2
10000021,10000169,1
10000021,10000187,1
10000021,10000188,2
10000022,10000002,2
10000022,10000005,2
10000022,10000007,1
10000022,10000009,2
10000022,10000011,3
10000022,10000013,5
10000022,10000014,7
10000022,10000015,8
10000022,10000016,1
10000022,10000021,3
10000022,10000022,7
10000022,10000024,13
10000022,10000025,5
10000022,10000028,1
10000022,10000030,5
10000022,10000032,4
10000022,10000033,3
10000022,10000034,3
10000022,10000035,5
10000022,10000036,9
10000022,10000037,1
10000022,10000038,2
10000022,10000040,22
10000022,10000042,2
10000022,10000043,9
10000022,10000044,22
10000022,10000046,1
10000022,10000047,71
10000022,10000048,75
10000022,10000053,3
10000022,10000054,3
10000022,10000055,3
10000022,10000056,9
10000022,10000057,11
10000022,10000059,7
10000022,10000060,11
10000022,10000062,1
10000022,10000065,7
10000022,10000066,1
10000022,10000069,1
10000022,10000070,2
10000022,10000072,1
10000022,10000080,2
10000022,10000081,2
10000022,10000082,2
10000022,10000086,2
10000022,10000089,2
10000022,10000096,1
10000022,10000097,22
10000022,10000099,1
10000022,10000101,5
10000022,10000102,3
10000022,10000103,1
10000022,10000104,1
10000022,10000107,2
10000022,10000111,4
10000022,10000116,2
10000022,10000117,1
10000022,10000121,14
10000022,10000123,1
10000022,10000124,1
10000022,10000125,13
10000022,10000126,3
10000022,10000127,20
10000022,10000128,1
10000022,10000134,1
10000022,10000138,4
10000022,10000140,2
10000022,10000147,1
10000022,10000155,1
10000022,10000156,2
10000022,10000161,1
10000022,10000163,1
10000022,10000165,6
10000022,10000167,3
10000022,10000178,2
10000022,10000180,1
10000022,10000182,5
10000022,10000187,4
10000023,10000000,4
10000023,10000005,1
10000023,10000007,2
10000023,10000008,3
10000023,10000009,3
10000023,10000010,5
10000023,10000011,1
10000023,10000013,13
10000023,10000014,11
10000023,10000015,15
10000023,10000016,3
10000023,10000017,3
10000023,10000018,1
10000023,10000021,14
10000023,10000022,7
10000023,10000023,21
10000023,10000024,18
10000023,10000025,16
10000023,10000030,1
10000023,10000032,24
10000023,10000033,14
10000023,10000034,1
10000023,10000035,20
10000023,10000036,40
10000023,10000037,3
10000023,10000038,6
10000023,10000039,3
10000023,10000040,86
10000023,10000041,5
10000023,10000042,23
10000023,10000043,41
10000023,10000044,44
10000023,10000045,1
10000023,10000046,11
10000023,10000047,188
10000023,10000048,309
10000023,10000049,1
10000023,10000050,6
10000023,10000052,3
10000023,10000053,1
10000023,10000054,5
10000023,10000055,5
10000023,10000056,38
10000023,10000057,55
10000023,10000058,5
10000023,10000059,2
10000023,10000060,13
10000023,10000061,2
10000023,10000062,3
10000023,10000063,3
10000023,10000065,11
10000023,10000067,4
10000023,10000069,2
10000023,10000070,5
10000023,10000074,3
10000023,10000076,1
10000023,10000077,2
10000023,10000078,1
10000023,10000080,2
10000023,10000081,1
10000023,10000082,11
10000023,10000086,1
10000023,10000088,3
10000023,10000089,4
10000023,10000096,1
10000023,10000097,98
10000023,10000099,1
10000023,10000101,30
10000023,10000102,12
10000023,10000106,2
10000023,10000108,2
10000023,10000110,3
10000023,10000111,5
10000023,10000113,1
10000023,10000114,4
10000023,10000115,3
10000023,10000116,7
10000023,10000120,6
10000023,10000121,62
10000023,10000124,1
10000023,10000125,27
10000023,10000126,2
10000023,10000127,102
10000023,10000128,1
10000023,10000130,2
10000023,10000133,2
10000023,10000135,3
10000023,10000145,1
10000023,10000150,1
10000023,10000153,1
10000023,10000154,1
10000023,10000156,1
10000023,10000157,1
10000023,10000163,5
10000023,10000165,11
10000023,10000166,1
10000023,10000167,8
10000023,10000168,7
10000023,10000169,10
10000023,10000170,1
10000023,10000172,1
10000023,10000174,2
10000023,10000176,1
10000023,10000179,1
10000023,10000184,1
10000023,10000186,1
10000023,10000187,1
10000023,10000189,1
10000023,10000190,2
10000024,10000000,2
10000024,10000005,5
10000024,10000008,1
10000024,10000009,3
10000024,10000010,3
10000024,10000011,3
10000024,10000013,12
10000024,10000014,3
10000024,10000015,7
10000024,10000017,1
10000024,10000018,3
10000024,10000021,15
10000024,10000022,3
10000024,10000023,3
10000024,10000024,47
10000024,10000025,3
10000024,10000030,2
10000024,10000032,12
10000024,10000033,14
10000024,10000035,20
10000024,10000036,50
10000024,10000038,4
10000024,10000039,4
10000024,10000040,71
10000024,10000041,4
10000024,10000042,14
10000024,10000043,24
10000024,10000044,59
10000024,10000047,127
10000024,10000048,228
10000024,10000049,4
10000024,10000050,4
10000024,10000053,1
10000024,10000055,6
10000024,10000056,18
10000024,10000057,29
10000024,10000059,5
10000024,10000060,12
10000024,10000061,1
10000024,10000062,4
10000024,10000063,1
10000024,10000065,10
10000024,10000067,1
10000024,10000069,1
10000024,10000074,1
10000024,10000075,1
10000024,10000080,1
10000024,10000082,6
10000024,10000084,1
10000024,10000088,2
10000024,10000089,1
10000024,10000090,1
10000024,10000092,4
10000024,10000096,1
10000024,10000097,84
10000024,10000099,1
10000024,10000101,18
10000024,10000102,9
10000024,10000104,4
10000024,10000107,4
10000024,10000109,1
10000024,10000110,5
10000024,10000113,2
10000024,10000115,1
10000024,10000116,9
10000024,10000118,1
10000024,10000120,2
10000024,10000121,25
10000024,10000123,1
10000024,10000125,10
10000024,10000126,3
10000024,10000127,81
10000024,10000130,1
10000024,10000133,1
10000024,10000134,1
10000024,10000149,1
10000024,10000150,3
10000024,10000157,1
10000024,10000162,2
10000024,10000163,1
10000024,10000165,15
10000024,10000167,3
10000024,10000168,6
10000024,10000169,5
10000024,10000178,2
10000024,10000183,2
10000024,10000184,1
10000024,10000186,1
10000024,10000187,1
10000025,10000000,2
10000025,10000006,1
10000025,10000007,1
10000025,10000009,3
10000025,10000013,4
10000025,10000014,17
10000025,10000015,16
10000025,10000016,1
10000025,10000018,2
10000025,10000020,3
10000025,10000021,18
10000025,10000022,9
10000025,10000023,8
10000025,10000024,22
10000025,10000025,33
10000025,10000028,2
10000025,10000029,1
10000025,10000030,6
10000025,10000032,3
10000025,10000033,15
10000025,10000034,4
10000025,10000035,14
10000025,10000036,25
10000025,10000037,1
10000025,10000039,2
10000025,10000040,86
10000025,10000041,4
10000025,10000042,55
10000025,10000043,22
10000025,10000044,48
10000025,10000045,2
10000025,10000046,6
10000025,10000047,125
10000025,10000048,185
10000025,10000050,4
10000025,10000052,4
10000025,10000053,1
10000025,10000054,3
10000025,10000055,1
10000025,10000056,11
10000025,10000057,29
10000025,10000058,2
10000025,10000059,2
10000025,10000060,16
10000025,10000062,3
10000025,10000063,3
10000025,10000065,2
10000025,10000067,5
10000025,10000068,3
10000025,10000074,2
10000025,10000075,1
10000025,10000082,33
10000025,10000084,1
10000025,10000087,3
10000025,10000089,6
10000025,10000092,1
10000025,10000093,1
10000025,10000097,46
10000025,10000101,15
10000025,10000102,1
10000025,10000107,3
10000025,10000110,9
10000025,10000111,4
10000025,10000116,8
10000025,10000117,2
10000025,10000120,2
10000025,10000121,35
10000025,10000124,1
10000025,10000125,22
10000025,10000127,38
10000025,10000128,3
10000025,10000130,1
10000025,10000132,1
10000025,10000133,3
10000025,10000134,3
10000025,10000135,1
10000025,10000136,2
10000025,10000137,1
10000025,10000144,1
10000025,10000147,4
10000025,10000149,1
10000025,10000156,2
10000025,10000157,1
10000025,10000158,4
10000025,10000159,2
10000025,10000161,1
10000025,10000162,1
10000025,10000163,3
10000025,10000165,2
10000025,10000167,7
10000025,10000168,8
10000025,10000169,3
10000025,10000170,2
10000025,10000172,1
10000025,10000173,2
10000025,10000175,1
10000025,10000178,2
10000025,10000180,1
10000025,10000183,1
10000025,10000185,1
10000025,10000188,4
10000025,10000190,2
10000026,10000000,2
10000026,10000001,1
10000026,10000005,8
10000026,10000007,1
10000026,10000008,1
10000026,10000009,7
10000026,10000013,13
10000026,10000014,15
10000026,10000015,74
10000026,10000016,4
10000026,10000017,2
10000026,10000020,36
10000026,10000021,4
10000026,10000024,8
10000026,10000025,11
10000026,10000026,25
10000026,10000027,2
10000026,10000028,6
10000026,10000029,1
10000026,10000030,34
10000026,10000032,2
10000026,10000033,27
10000026,10000034,4
10000026,10000035,18
10000026,10000036,26
10000026,10000038,8
10000026,10000039,1
10000026,10000040,42
10000026,10000042,21
10000026,10000043,21
10000026,10000044,24
10000026,10000046,2
10000026,10000047,90
10000026,10000048,147
10000026,10000050,2
10000026,10000052,1
10000026,10000053,3
10000026,10000054,8
10000026,10000055,3
10000026,10000056,20
10000026,10000057,37
10000026,10000058,3
10000026,10000059,3
10000026,10000060,19
10000026,10000061,4
10000026,10000062,2
10000026,10000065,23
10000026,10000067,4
10000026,10000069,3
10000026,10000074,1
10000026,10000078,7
10000026,10000079,1
10000026,10000082,18
10000026,10000084,2
10000026,10000088,2
10000026,10000089,6
10000026,10000092,1
10000026,10000094,1
10000026,10000096,1
10000026,10000097,62
10000026,10000101,17
10000026,10000102,5
10000026,10000106,3
10000026,10000107,4
10000026,10000108,1
10000026,10000110,1
10000026,10000111,10
10000026,10000113,1
10000026,10000114,1
10000026,10000115,1
10000026,10000116,6
10000026,10000120,16
10000026,10000121,32
10000026,10000124,5
10000026,10000125,26
10000026,10000126,4
10000026,10000127,57
10000026,10000128,4
10000026,10000129,1
10000026,10000131,18
10000026,10000132,8
10000026,10000133,7
10000026,10000134,9
10000026,10000138,1
10000026,10000140,3
10000026,10000145,2
10000026,10000146,1
10000026,10000149,3
10000026,10000150,30
10000026,10000153,1
10000026,10000162,1
10000026,10000163,13
10000026,10000165,12
10000026,10000166,3
10000026,10000167,17
10000026,10000168,7
10000026,10000169,5
10000026,10000170,1
10000026,10000172,2
10000026,10000175,1
10000026,10000177,1
10000026,10000178,1
10000026,10000180,1
10000026,10000181,1
10000026,10000182,2
10000026,10000183,2
10000026,10000186,2
10000026,10000187,2
10000026,10000190,3
10000027,10000000,1
10000027,10000002,1
10000027,10000008,1
10000027,10000009,6
10000027,10000010,2
10000027,10000011,2
10000027,10000013,3
10000027,10000014,10
10000027,10000015,49
10000027,10000016,2
10000027,10000018,5
10000027,10000020,3
10000027,10000023,1
10000027,10000024,5
10000027,10000025,4
10000027,10000026,2
10000027,10000027,32
10000027,10000028,7
10000027,10000030,21
10000027,10000032,2
10000027,10000033,10
10000027,10000034,1
10000027,10000035,12
10000027,10000036,15
10000027,10000038,3
10000027,10000039,3
