O_ID,D_ID,OD_Number
10000077,10000080,4
10000077,10000081,1
10000077,10000083,1
10000077,10000084,11
10000077,10000085,40
10000077,10000086,3
10000077,10000087,7
10000077,10000088,8
10000077,10000090,8
10000077,10000091,13
10000077,10000093,5
10000077,10000095,2
10000077,10000096,13
10000077,10000097,8
10000077,10000099,1
10000077,10000100,1
10000077,10000102,2
10000077,10000104,1
10000077,10000105,2
10000077,10000106,3
10000077,10000108,2
10000077,10000111,2
10000077,10000112,2
10000077,10000114,3
10000077,10000116,2
10000078,10000000,5
10000078,10000002,3
10000078,10000003,92
10000078,10000004,133
10000078,10000007,15
10000078,10000011,6
10000078,10000012,1
10000078,10000015,26
10000078,10000016,3
10000078,10000017,1
10000078,10000019,7
10000078,10000020,12
10000078,10000021,140
10000078,10000022,37
10000078,10000023,31
10000078,10000024,89
10000078,10000025,13
10000078,10000026,10
10000078,10000027,5
10000078,10000028,5
10000078,10000030,3
10000078,10000031,13
10000078,10000032,4
10000078,10000034,2
10000078,10000035,87
10000078,10000036,1
10000078,10000037,74
10000078,10000038,4
10000078,10000041,5
10000078,10000042,32
10000078,10000043,1
10000078,10000044,18
10000078,10000045,12
10000078,10000046,4
10000078,10000048,4
10000078,10000049,9
10000078,10000050,32
10000078,10000051,2
10000078,10000052,11
10000078,10000054,4
10000078,10000055,1
10000078,10000056,8
10000078,10000057,1
10000078,10000058,1
10000078,10000059,7
10000078,10000060,3
10000078,10000061,8
10000078,10000062,1
10000078,10000063,34
10000078,10000064,1
10000078,10000065,4
10000078,10000067,3
10000078,10000069,1
10000078,10000073,3
10000078,10000074,24
10000078,10000075,40
10000078,10000076,6
10000078,10000078,24
10000078,10000079,19
10000078,10000080,25
10000078,10000081,1
10000078,10000082,8
10000078,10000084,3
10000078,10000085,16
10000078,10000086,8
10000078,10000087,12
10000078,10000088,17
10000078,10000090,20
10000078,10000091,21
10000078,10000092,4
10000078,10000093,1
10000078,10000095,2
10000078,10000096,27
10000078,10000097,1
10000078,10000098,2
10000078,10000099,1
10000078,10000100,3
10000078,10000101,1
10000078,10000105,4
10000078,10000106,2
10000078,10000108,3
10000078,10000110,3
10000078,10000111,7
10000078,10000112,3
10000078,10000113,1
10000078,10000114,2
10000078,10000116,8
10000079,10000000,6
10000079,10000002,4
10000079,10000003,222
10000079,10000004,341
10000079,10000005,2
10000079,10000006,6
10000079,10000007,41
10000079,10000009,1
10000079,10000010,1
10000079,10000011,12
10000079,10000012,6
10000079,10000015,100
10000079,10000016,4
10000079,10000017,1
10000079,10000019,13
10000079,10000020,20
10000079,10000021,294
10000079,10000022,122
10000079,10000023,105
10000079,10000024,299
10000079,10000025,33
10000079,10000026,27
10000079,10000027,6
10000079,10000028,24
10000079,10000029,1
10000079,10000030,11
10000079,10000031,67
10000079,10000032,9
10000079,10000033,5
10000079,10000034,4
10000079,10000035,169
10000079,10000037,175
10000079,10000038,9
10000079,10000039,2
10000079,10000040,2
10000079,10000041,9
10000079,10000042,39
10000079,10000044,49
10000079,10000045,34
10000079,10000046,1
10000079,10000047,2
10000079,10000048,19
10000079,10000049,24
10000079,10000050,60
10000079,10000051,9
10000079,10000052,16
10000079,10000053,7
10000079,10000054,3
10000079,10000055,6
10000079,10000056,25
10000079,10000057,2
10000079,10000058,2
10000079,10000059,16
10000079,10000060,13
10000079,10000061,19
10000079,10000062,2
10000079,10000063,40
10000079,10000064,5
10000079,10000065,3
10000079,10000067,4
10000079,10000068,2
10000079,10000069,9
10000079,10000070,1
10000079,10000071,1
10000079,10000073,26
10000079,10000074,85
10000079,10000075,225
10000079,10000076,13
10000079,10000078,7
10000079,10000079,63
10000079,10000080,73
10000079,10000081,8
10000079,10000082,7
10000079,10000083,5
10000079,10000084,10
10000079,10000085,63
10000079,10000086,14
10000079,10000087,33
10000079,10000088,68
10000079,10000089,2
10000079,10000090,103
10000079,10000091,79
10000079,10000092,16
10000079,10000093,20
10000079,10000094,5
10000079,10000095,8
10000079,10000096,26
10000079,10000097,6
10000079,10000098,9
10000079,10000099,3
10000079,10000100,8
10000079,10000103,1
10000079,10000104,3
10000079,10000105,3
10000079,10000106,12
10000079,10000107,2
10000079,10000108,27
10000079,10000110,6
10000079,10000111,27
10000079,10000112,2
10000079,10000113,3
10000079,10000114,6
10000079,10000115,1
10000079,10000116,8
10000080,10000000,5
10000080,10000003,239
10000080,10000004,335
10000080,10000005,1
10000080,10000007,46
10000080,10000008,4
10000080,10000009,4
10000080,10000010,11
10000080,10000011,29
10000080,10000012,9
10000080,10000015,108
10000080,10000017,2
10000080,10000019,15
10000080,10000020,11
10000080,10000021,280
10000080,10000022,122
10000080,10000023,61
10000080,10000024,277
10000080,10000025,22
10000080,10000026,70
10000080,10000027,15
10000080,10000028,8
10000080,10000029,1
10000080,10000030,8
10000080,10000031,111
10000080,10000032,12
10000080,10000033,4
10000080,10000034,4
10000080,10000035,338
10000080,10000036,2
10000080,10000037,190
10000080,10000038,1
10000080,10000039,13
10000080,10000040,2
10000080,10000041,3
10000080,10000042,72
10000080,10000044,36
10000080,10000045,22
10000080,10000046,6
10000080,10000047,2
10000080,10000048,18
10000080,10000049,22
10000080,10000050,51
10000080,10000051,8
10000080,10000052,19
10000080,10000053,4
10000080,10000054,14
10000080,10000055,4
10000080,10000056,8
10000080,10000057,1
10000080,10000058,4
10000080,10000059,8
10000080,10000060,11
10000080,10000061,8
10000080,10000063,26
10000080,10000065,6
10000080,10000067,4
10000080,10000068,5
10000080,10000069,16
10000080,10000071,1
10000080,10000073,39
10000080,10000074,42
10000080,10000075,150
10000080,10000076,11
10000080,10000078,7
10000080,10000079,24
10000080,10000080,261
10000080,10000081,4
10000080,10000082,4
10000080,10000083,3
10000080,10000084,20
10000080,10000085,52
10000080,10000086,19
10000080,10000087,55
10000080,10000088,38
10000080,10000089,2
10000080,10000090,93
10000080,10000091,70
10000080,10000092,26
10000080,10000093,8
10000080,10000094,4
10000080,10000095,8
10000080,10000096,34
10000080,10000097,7
10000080,10000098,5
10000080,10000099,5
10000080,10000100,2
10000080,10000101,1
10000080,10000103,1
10000080,10000104,5
10000080,10000105,5
10000080,10000106,8
10000080,10000108,24
10000080,10000110,5
10000080,10000111,21
10000080,10000112,11
10000080,10000113,5
10000080,10000114,20
10000080,10000116,5
10000081,10000000,4
10000081,10000002,1
10000081,10000003,74
10000081,10000004,165
10000081,10000005,2
10000081,10000007,90
10000081,10000009,8
10000081,10000011,7
10000081,10000012,15
10000081,10000015,109
10000081,10000017,2
10000081,10000019,4
10000081,10000020,5
10000081,10000021,156
10000081,10000022,151
10000081,10000023,83
10000081,10000024,283
10000081,10000025,4
10000081,10000026,20
10000081,10000027,9
10000081,10000028,5
10000081,10000030,8
10000081,10000031,120
10000081,10000032,3
10000081,10000033,1
10000081,10000034,4
10000081,10000035,140
10000081,10000036,1
10000081,10000037,187
10000081,10000038,5
10000081,10000039,2
10000081,10000041,1
10000081,10000042,56
10000081,10000043,4
10000081,10000044,23
10000081,10000045,18
10000081,10000047,1
10000081,10000048,11
10000081,10000049,5
10000081,10000050,40
10000081,10000051,8
10000081,10000052,11
10000081,10000055,1
10000081,10000056,2
10000081,10000059,6
10000081,10000060,1
10000081,10000061,1
10000081,10000062,1
10000081,10000063,38
10000081,10000064,1
10000081,10000065,3
10000081,10000066,1
10000081,10000067,4
10000081,10000069,2
10000081,10000073,2
10000081,10000074,52
10000081,10000075,165
10000081,10000076,13
10000081,10000078,4
10000081,10000079,11
10000081,10000080,77
10000081,10000081,44
10000081,10000082,4
10000081,10000084,3
10000081,10000085,22
10000081,10000086,12
10000081,10000087,22
10000081,10000088,34
10000081,10000090,33
10000081,10000091,14
10000081,10000092,1
10000081,10000093,8
10000081,10000094,1
10000081,10000095,2
10000081,10000096,23
10000081,10000097,14
10000081,10000098,6
10000081,10000099,6
10000081,10000100,5
10000081,10000102,1
10000081,10000103,2
10000081,10000104,3
10000081,10000106,11
10000081,10000107,3
10000081,10000108,6
10000081,10000111,10
10000081,10000112,1
10000081,10000113,7
10000081,10000114,2
10000081,10000116,1
10000082,10000000,3
10000082,10000002,1
10000082,10000003,51
10000082,10000004,70
10000082,10000005,4
10000082,10000007,8
10000082,10000010,1
10000082,10000011,2
10000082,10000012,5
10000082,10000015,17
10000082,10000017,4
10000082,10000019,6
10000082,10000020,2
10000082,10000021,78
10000082,10000022,28
10000082,10000023,51
10000082,10000024,176
10000082,10000025,39
10000082,10000026,10
10000082,10000027,5
10000082,10000028,2
10000082,10000030,13
10000082,10000031,28
10000082,10000034,2
10000082,10000035,32
10000082,10000036,2
10000082,10000037,58
10000082,10000038,4
10000082,10000041,4
10000082,10000042,18
10000082,10000043,3
10000082,10000044,21
10000082,10000045,11
10000082,10000047,2
10000082,10000048,7
10000082,10000049,3
10000082,10000050,17
10000082,10000051,2
10000082,10000052,2
10000082,10000054,4
10000082,10000056,2
10000082,10000057,2
10000082,10000058,1
10000082,10000059,5
10000082,10000060,2
10000082,10000061,3
10000082,10000062,1
10000082,10000063,10
10000082,10000064,2
10000082,10000065,5
10000082,10000067,3
10000082,10000068,2
10000082,10000069,6
10000082,10000072,1
10000082,10000073,9
10000082,10000074,32
10000082,10000075,94
10000082,10000076,9
10000082,10000077,3
10000082,10000079,4
10000082,10000080,13
10000082,10000082,25
10000082,10000084,3
10000082,10000085,18
10000082,10000086,12
10000082,10000087,13
10000082,10000088,16
10000082,10000090,18
10000082,10000091,18
10000082,10000092,5
10000082,10000093,10
10000082,10000095,2
10000082,10000096,12
10000082,10000097,7
10000082,10000098,6
10000082,10000099,2
10000082,10000104,12
10000082,10000105,6
10000082,10000108,6
10000082,10000110,1
10000082,10000114,3
10000082,10000115,1
10000082,10000116,5
10000083,10000000,3
10000083,10000002,6
10000083,10000003,64
10000083,10000004,194
10000083,10000005,7
10000083,10000006,1
10000083,10000007,73
10000083,10000009,1
10000083,10000010,5
10000083,10000011,12
10000083,10000012,6
10000083,10000015,121
10000083,10000016,2
10000083,10000017,1
10000083,10000019,1
10000083,10000020,3
10000083,10000021,123
10000083,10000022,59
10000083,10000023,60
10000083,10000024,205
10000083,10000025,13
10000083,10000026,26
10000083,10000028,4
10000083,10000029,4
10000083,10000030,6
10000083,10000031,128
10000083,10000032,6
10000083,10000034,12
10000083,10000035,109
10000083,10000036,6
10000083,10000037,139
10000083,10000038,3
10000083,10000041,2
10000083,10000042,26
10000083,10000044,23
10000083,10000045,14
10000083,10000047,1
10000083,10000048,10
10000083,10000049,3
10000083,10000050,22
10000083,10000051,3
10000083,10000052,4
10000083,10000053,1
10000083,10000054,3
10000083,10000055,1
10000083,10000056,4
10000083,10000057,1
10000083,10000059,3
10000083,10000060,1
10000083,10000061,1
10000083,10000063,9
10000083,10000065,1
10000083,10000067,1
10000083,10000068,6
10000083,10000069,1
10000083,10000071,2
10000083,10000073,4
10000083,10000074,60
10000083,10000075,78
10000083,10000076,8
10000083,10000078,7
10000083,10000079,9
10000083,10000080,57
10000083,10000081,4
10000083,10000082,5
10000083,10000083,23
10000083,10000084,3
10000083,10000085,37
10000083,10000086,1
10000083,10000087,17
10000083,10000088,34
10000083,10000090,27
10000083,10000091,11
10000083,10000092,2
10000083,10000093,7
10000083,10000094,1
10000083,10000095,5
10000083,10000096,8
10000083,10000097,2
10000083,10000098,5
10000083,10000100,7
10000083,10000102,2
10000083,10000103,2
10000083,10000104,3
10000083,10000106,3
10000083,10000107,1
10000083,10000108,9
10000083,10000110,1
10000083,10000111,3
10000083,10000113,2
10000084,10000002,1
10000084,10000003,194
10000084,10000004,48
10000084,10000005,5
10000084,10000006,1
10000084,10000007,34
10000084,10000012,2
10000084,10000015,13
10000084,10000017,2
10000084,10000019,2
10000084,10000020,5
10000084,10000021,116
10000084,10000022,85
10000084,10000023,42
10000084,10000024,139
10000084,10000025,2
10000084,10000026,5
10000084,10000027,3
10000084,10000028,4
10000084,10000030,6
10000084,10000031,33
10000084,10000035,38
10000084,10000037,38
10000084,10000038,1
10000084,10000039,2
10000084,10000041,1
10000084,10000042,36
10000084,10000044,30
10000084,10000045,3
10000084,10000048,16
10000084,10000050,8
10000084,10000051,4
10000084,10000052,2
10000084,10000053,3
10000084,10000055,1
10000084,10000056,1
10000084,10000059,4
10000084,10000060,6
10000084,10000061,1
10000084,10000062,1
10000084,10000063,19
10000084,10000067,3
10000084,10000068,1
10000084,10000073,20
10000084,10000074,34
10000084,10000075,68
10000084,10000076,1
10000084,10000078,1
10000084,10000079,2
10000084,10000080,14
10000084,10000081,1
10000084,10000084,76
10000084,10000085,74
10000084,10000086,25
10000084,10000087,7
10000084,10000088,26
10000084,10000090,35
10000084,10000091,26
10000084,10000092,1
10000084,10000093,4
10000084,10000095,2
10000084,10000096,5
10000084,10000097,4
10000084,10000098,1
10000084,10000099,6
10000084,10000100,3
10000084,10000103,1
10000084,10000104,1
10000084,10000106,4
10000084,10000108,7
10000084,10000110,1
10000084,10000113,1
10000084,10000114,2
10000084,10000116,2
10000085,10000000,1
10000085,10000002,1
10000085,10000003,193
10000085,10000004,33
10000085,10000007,4
10000085,10000012,1
10000085,10000015,11
10000085,10000018,3
10000085,10000019,1
10000085,10000020,4
10000085,10000021,103
10000085,10000022,53
10000085,10000023,22
10000085,10000024,81
10000085,10000025,4
10000085,10000026,11
10000085,10000030,4
10000085,10000031,35
10000085,10000032,5
10000085,10000033,2
10000085,10000035,22
10000085,10000037,34
10000085,10000038,5
10000085,10000041,5
10000085,10000042,29
10000085,10000044,13
10000085,10000045,3
10000085,10000048,2
10000085,10000049,1
10000085,10000050,13
10000085,10000051,1
10000085,10000052,5
10000085,10000055,3
10000085,10000056,1
10000085,10000058,2
10000085,10000059,2
10000085,10000060,4
10000085,10000061,1
10000085,10000063,12
10000085,10000064,1
10000085,10000065,1
10000085,10000066,1
10000085,10000067,1
10000085,10000068,3
10000085,10000073,13
10000085,10000074,10
10000085,10000075,42
10000085,10000076,3
10000085,10000079,2
10000085,10000080,2
10000085,10000082,1
10000085,10000084,12
10000085,10000085,203
10000085,10000086,19
10000085,10000087,2
10000085,10000088,31
10000085,10000090,37
10000085,10000091,58
10000085,10000092,13
10000085,10000093,1
10000085,10000094,3
10000085,10000095,4
10000085,10000096,6
10000085,10000097,4
10000085,10000098,6
10000085,10000099,1
10000085,10000102,2
10000085,10000104,2
10000085,10000105,3
10000085,10000106,4
10000085,10000109,1
10000085,10000111,2
10000085,10000114,1
10000085,10000115,2
10000086,10000000,1
10000086,10000002,1
10000086,10000003,178
10000086,10000004,65
10000086,10000007,14
10000086,10000011,2
10000086,10000012,2
10000086,10000015,11
10000086,10000016,1
10000086,10000018,3
10000086,10000019,5
10000086,10000020,5
10000086,10000021,131
10000086,10000022,61
10000086,10000023,26
10000086,10000024,90
10000086,10000025,2
10000086,10000031,18
10000086,10000032,1
10000086,10000035,43
10000086,10000037,46
10000086,10000038,2
10000086,10000039,2
10000086,10000041,1
10000086,10000042,17
10000086,10000044,20
10000086,10000047,5
10000086,10000048,7
10000086,10000049,4
10000086,10000050,10
10000086,10000051,10
10000086,10000052,4
10000086,10000054,1
10000086,10000056,1
10000086,10000057,1
10000086,10000059,3
10000086,10000060,3
10000086,10000063,15
10000086,10000065,2
10000086,10000073,9
10000086,10000074,19
10000086,10000075,47
10000086,10000080,9
10000086,10000081,1
10000086,10000083,1
10000086,10000084,9
10000086,10000085,99
10000086,10000086,58
10000086,10000087,13
10000086,10000088,29
10000086,10000090,43
10000086,10000091,38
10000086,10000092,15
10000086,10000093,3
10000086,10000094,1
10000086,10000095,2
10000086,10000096,9
10000086,10000097,3
10000086,10000098,1
10000086,10000100,1
10000086,10000102,1
10000086,10000104,5
10000086,10000105,3
10000086,10000106,1
10000086,10000108,4
10000086,10000110,2
10000086,10000111,3
10000086,10000113,2
10000086,10000114,2
10000086,10000115,2
10000086,10000116,1
10000087,10000000,3
10000087,10000002,1
10000087,10000003,47
10000087,10000004,46
10000087,10000005,4
10000087,10000007,9
10000087,10000010,2
10000087,10000011,2
10000087,10000012,2
10000087,10000015,14
