O_ID,D_ID,OD_Number
10000062,10000004,56
10000062,10000005,11
10000062,10000006,4
10000062,10000007,1
10000062,10000008,6
10000062,10000009,18
10000062,10000010,6
10000062,10000011,3
10000062,10000013,29
10000062,10000015,33
10000062,10000016,55
10000062,10000017,27
10000062,10000019,3
10000062,10000021,148
10000062,10000022,5
10000062,10000023,8
10000062,10000024,16
10000062,10000025,1
10000062,10000026,15
10000062,10000028,5
10000062,10000029,33
10000062,10000030,4
10000062,10000034,1
10000062,10000035,4
10000062,10000037,2
10000062,10000038,11
10000062,10000039,1
10000062,10000041,4
10000062,10000042,1
10000062,10000044,8
10000062,10000045,28
10000062,10000046,1
10000062,10000047,1
10000062,10000048,4
10000062,10000049,2
10000062,10000050,4
10000062,10000053,116
10000062,10000054,6
10000062,10000055,28
10000062,10000056,49
10000062,10000057,70
10000062,10000059,18
10000062,10000060,1
10000062,10000061,31
10000062,10000062,91
10000062,10000063,1
10000062,10000065,10
10000062,10000066,9
10000062,10000067,3
10000062,10000068,6
10000062,10000069,24
10000062,10000070,5
10000062,10000071,4
10000062,10000072,20
10000062,10000073,6
10000062,10000074,4
10000062,10000076,4
10000062,10000077,6
10000062,10000078,1
10000062,10000079,2
10000062,10000080,52
10000062,10000081,1
10000062,10000082,20
10000062,10000083,75
10000062,10000084,2
10000062,10000085,8
10000062,10000086,10
10000062,10000087,21
10000062,10000088,12
10000062,10000091,1
10000062,10000092,5
10000062,10000093,6
10000062,10000094,3
10000062,10000095,8
10000062,10000096,12
10000062,10000098,6
10000062,10000099,47
10000062,10000100,18
10000062,10000101,15
10000062,10000102,1
10000062,10000103,58
10000062,10000104,3
10000062,10000105,1
10000062,10000106,3
10000062,10000107,2
10000062,10000108,3
10000062,10000109,4
10000062,10000110,1
10000062,10000111,38
10000062,10000112,5
10000062,10000113,1
10000062,10000115,13
10000062,10000116,1
10000062,10000117,5
10000062,10000118,1
10000062,10000121,5
10000062,10000124,35
10000062,10000125,4
10000062,10000126,1
10000062,10000127,2
10000062,10000128,3
10000062,10000129,10
10000062,10000130,20
10000062,10000131,4
10000062,10000132,2
10000062,10000133,1
10000062,10000134,11
10000062,10000135,21
10000062,10000136,132
10000062,10000137,1
10000062,10000138,3
10000062,10000139,2
10000062,10000140,378
10000062,10000141,66
10000062,10000142,14
10000062,10000143,1
10000062,10000144,98
10000062,10000145,1
10000062,10000146,1
10000062,10000147,4
10000062,10000148,13
10000062,10000149,181
10000062,10000150,5
10000062,10000152,6
10000062,10000153,12
10000062,10000155,3
10000062,10000156,3
10000062,10000157,1
10000062,10000158,2
10000062,10000160,3
10000062,10000161,2
10000062,10000162,9
10000062,10000163,1
10000062,10000164,20
10000062,10000165,1
10000062,10000167,8
10000062,10000168,8
10000062,10000170,6
10000062,10000171,45
10000062,10000172,3
10000062,10000173,1
10000062,10000174,19
10000063,10000000,8
10000063,10000001,18
10000063,10000002,1
10000063,10000003,7
10000063,10000004,20
10000063,10000005,2
10000063,10000006,2
10000063,10000008,1
10000063,10000009,3
10000063,10000010,5
10000063,10000011,2
10000063,10000013,10
10000063,10000015,23
10000063,10000016,34
10000063,10000017,39
10000063,10000018,2
10000063,10000019,8
10000063,10000021,28
10000063,10000022,5
10000063,10000023,1
10000063,10000024,2
10000063,10000027,4
10000063,10000028,1
10000063,10000029,2
10000063,10000030,1
10000063,10000032,1
10000063,10000034,1
10000063,10000037,2
10000063,10000038,10
10000063,10000041,1
10000063,10000044,4
10000063,10000045,16
10000063,10000048,1
10000063,10000049,1
10000063,10000050,2
10000063,10000053,9
10000063,10000056,30
10000063,10000057,9
10000063,10000058,4
10000063,10000059,5
10000063,10000061,8
10000063,10000062,1
10000063,10000063,17
10000063,10000065,2
10000063,10000068,4
10000063,10000069,8
10000063,10000070,15
10000063,10000072,15
10000063,10000073,5
10000063,10000074,1
10000063,10000075,1
10000063,10000077,9
10000063,10000078,22
10000063,10000079,2
10000063,10000080,14
10000063,10000082,9
10000063,10000083,85
10000063,10000084,8
10000063,10000085,12
10000063,10000086,6
10000063,10000087,5
10000063,10000088,1
10000063,10000091,5
10000063,10000092,4
10000063,10000093,3
10000063,10000095,8
10000063,10000096,2
10000063,10000097,4
10000063,10000098,10
10000063,10000099,20
10000063,10000100,11
10000063,10000101,5
10000063,10000102,1
10000063,10000103,24
10000063,10000104,2
10000063,10000105,5
10000063,10000106,5
10000063,10000108,1
10000063,10000109,1
10000063,10000111,12
10000063,10000112,7
10000063,10000114,2
10000063,10000115,5
10000063,10000117,2
10000063,10000121,1
10000063,10000123,5
10000063,10000124,8
10000063,10000125,7
10000063,10000127,3
10000063,10000128,1
10000063,10000129,8
10000063,10000130,14
10000063,10000132,3
10000063,10000133,8
10000063,10000134,4
10000063,10000135,19
10000063,10000136,58
10000063,10000137,3
10000063,10000138,5
10000063,10000139,3
10000063,10000140,146
10000063,10000141,50
10000063,10000142,7
10000063,10000144,27
10000063,10000145,3
10000063,10000146,1
10000063,10000147,3
10000063,10000148,5
10000063,10000149,11
10000063,10000150,3
10000063,10000152,8
10000063,10000153,1
10000063,10000156,3
10000063,10000158,2
10000063,10000160,2
10000063,10000161,5
10000063,10000162,2
10000063,10000163,1
10000063,10000164,4
10000063,10000166,2
10000063,10000167,1
10000063,10000170,2
10000063,10000171,23
10000063,10000172,1
10000063,10000173,1
10000063,10000174,3
10000064,10000000,4
10000064,10000001,36
10000064,10000003,6
10000064,10000004,31
10000064,10000005,4
10000064,10000006,1
10000064,10000009,1
10000064,10000010,3
10000064,10000013,13
10000064,10000015,19
10000064,10000016,59
10000064,10000017,30
10000064,10000019,9
10000064,10000021,22
10000064,10000022,2
10000064,10000023,5
10000064,10000024,1
10000064,10000025,4
10000064,10000026,1
10000064,10000028,3
10000064,10000029,5
10000064,10000032,1
10000064,10000034,2
10000064,10000036,1
10000064,10000038,13
10000064,10000041,1
10000064,10000045,16
10000064,10000047,1
10000064,10000048,2
10000064,10000050,1
10000064,10000053,15
10000064,10000055,4
10000064,10000056,16
10000064,10000057,15
10000064,10000061,14
10000064,10000062,4
10000064,10000063,15
10000064,10000064,73
10000064,10000065,3
10000064,10000068,3
10000064,10000069,20
10000064,10000070,16
10000064,10000071,2
10000064,10000072,9
10000064,10000073,1
10000064,10000074,1
10000064,10000076,1
10000064,10000077,12
10000064,10000078,7
10000064,10000079,1
10000064,10000080,12
10000064,10000081,9
10000064,10000082,9
10000064,10000083,104
10000064,10000084,11
10000064,10000085,6
10000064,10000086,3
10000064,10000087,7
10000064,10000088,5
10000064,10000089,1
10000064,10000091,3
10000064,10000093,3
10000064,10000096,9
10000064,10000097,1
10000064,10000098,7
10000064,10000099,31
10000064,10000100,10
10000064,10000101,6
10000064,10000102,13
10000064,10000103,33
10000064,10000104,3
10000064,10000105,5
10000064,10000106,6
10000064,10000107,6
10000064,10000108,1
10000064,10000109,5
10000064,10000111,22
10000064,10000112,13
10000064,10000113,4
10000064,10000114,2
10000064,10000115,4
10000064,10000116,3
10000064,10000117,13
10000064,10000119,2
10000064,10000120,1
10000064,10000121,2
10000064,10000123,2
10000064,10000124,31
10000064,10000125,3
10000064,10000126,1
10000064,10000127,3
10000064,10000128,1
10000064,10000129,18
10000064,10000130,35
10000064,10000132,1
10000064,10000133,5
10000064,10000134,4
10000064,10000135,40
10000064,10000136,106
10000064,10000137,3
10000064,10000138,2
10000064,10000139,1
10000064,10000140,221
10000064,10000141,60
10000064,10000142,6
10000064,10000144,21
10000064,10000146,1
10000064,10000148,4
10000064,10000149,13
10000064,10000150,8
10000064,10000151,3
10000064,10000152,3
10000064,10000153,5
10000064,10000155,3
10000064,10000156,1
10000064,10000158,1
10000064,10000159,1
10000064,10000160,5
10000064,10000162,1
10000064,10000163,5
10000064,10000164,6
10000064,10000167,3
10000064,10000168,3
10000064,10000169,2
10000064,10000171,28
10000064,10000172,1
10000064,10000173,2
10000064,10000174,4
10000065,10000000,1
10000065,10000001,34
10000065,10000002,1
10000065,10000003,8
10000065,10000004,14
10000065,10000005,5
10000065,10000006,5
10000065,10000009,1
10000065,10000010,2
10000065,10000012,2
10000065,10000013,18
10000065,10000015,18
10000065,10000016,13
10000065,10000017,50
10000065,10000018,2
10000065,10000019,6
10000065,10000021,44
10000065,10000022,7
10000065,10000024,9
10000065,10000026,4
10000065,10000027,1
10000065,10000028,4
10000065,10000029,7
10000065,10000034,5
10000065,10000035,1
10000065,10000037,1
10000065,10000038,10
10000065,10000041,1
10000065,10000042,3
10000065,10000043,1
10000065,10000044,4
10000065,10000045,16
10000065,10000046,7
10000065,10000047,3
10000065,10000048,2
10000065,10000050,3
10000065,10000053,22
10000065,10000054,1
10000065,10000055,1
10000065,10000056,27
10000065,10000057,28
10000065,10000058,1
10000065,10000059,2
10000065,10000061,19
10000065,10000062,1
10000065,10000063,6
10000065,10000064,2
10000065,10000065,45
10000065,10000066,1
10000065,10000068,2
10000065,10000069,13
10000065,10000070,5
10000065,10000072,21
10000065,10000075,1
10000065,10000076,2
10000065,10000077,7
10000065,10000078,16
10000065,10000079,4
10000065,10000080,25
10000065,10000082,1
10000065,10000083,74
10000065,10000084,14
10000065,10000085,7
10000065,10000086,4
10000065,10000087,4
10000065,10000088,1
10000065,10000091,1
10000065,10000092,2
10000065,10000093,3
10000065,10000095,2
10000065,10000096,6
10000065,10000097,4
10000065,10000098,10
10000065,10000099,41
10000065,10000100,15
10000065,10000101,2
10000065,10000102,4
10000065,10000103,38
10000065,10000104,5
10000065,10000105,3
10000065,10000106,11
10000065,10000109,2
10000065,10000111,17
10000065,10000112,9
10000065,10000113,3
10000065,10000115,5
10000065,10000116,4
10000065,10000117,15
10000065,10000119,3
10000065,10000121,3
10000065,10000122,2
10000065,10000123,1
10000065,10000124,19
10000065,10000129,17
10000065,10000130,34
10000065,10000131,7
10000065,10000132,6
10000065,10000133,6
10000065,10000134,9
10000065,10000135,28
10000065,10000136,110
10000065,10000138,1
10000065,10000139,3
10000065,10000140,194
10000065,10000141,55
10000065,10000142,17
10000065,10000144,20
10000065,10000146,2
10000065,10000147,1
10000065,10000148,5
10000065,10000149,27
10000065,10000150,7
10000065,10000151,1
10000065,10000153,5
10000065,10000155,5
10000065,10000156,2
10000065,10000158,2
10000065,10000159,1
10000065,10000160,1
10000065,10000162,1
10000065,10000163,2
10000065,10000164,6
10000065,10000166,1
10000065,10000167,1
10000065,10000168,3
10000065,10000171,28
10000065,10000174,4
10000066,10000000,15
10000066,10000001,289
10000066,10000002,3
10000066,10000004,28
10000066,10000005,4
10000066,10000006,3
10000066,10000009,8
10000066,10000010,9
10000066,10000011,2
10000066,10000012,1
10000066,10000013,29
10000066,10000014,1
10000066,10000015,10
10000066,10000016,58
10000066,10000017,24
10000066,10000018,1
10000066,10000019,1
10000066,10000021,100
10000066,10000022,3
10000066,10000023,8
10000066,10000024,11
10000066,10000026,4
10000066,10000027,1
10000066,10000028,2
10000066,10000029,5
10000066,10000032,2
10000066,10000033,1
10000066,10000036,1
10000066,10000037,1
10000066,10000038,7
10000066,10000039,2
10000066,10000041,3
10000066,10000042,3
10000066,10000044,2
10000066,10000045,37
10000066,10000046,1
10000066,10000047,2
10000066,10000048,5
10000066,10000050,3
10000066,10000053,95
10000066,10000054,2
10000066,10000055,22
10000066,10000056,40
10000066,10000057,37
10000066,10000058,9
10000066,10000059,18
10000066,10000061,29
10000066,10000062,40
10000066,10000063,5
10000066,10000066,24
10000066,10000068,6
10000066,10000069,12
10000066,10000070,6
10000066,10000072,12
10000066,10000073,4
10000066,10000075,1
10000066,10000076,6
10000066,10000077,7
10000066,10000078,3
10000066,10000080,39
10000066,10000082,23
10000066,10000083,38
10000066,10000084,2
10000066,10000085,4
10000066,10000086,6
10000066,10000087,7
10000066,10000088,10
10000066,10000089,3
10000066,10000090,2
10000066,10000091,1
10000066,10000092,3
10000066,10000093,7
10000066,10000095,12
10000066,10000096,10
10000066,10000097,1
10000066,10000098,4
10000066,10000099,38
10000066,10000100,2
10000066,10000101,12
10000066,10000103,54
10000066,10000106,4
10000066,10000107,3
10000066,10000109,2
10000066,10000111,24
10000066,10000112,9
10000066,10000113,3
10000066,10000114,1
10000066,10000115,7
10000066,10000116,1
10000066,10000117,2
10000066,10000119,2
10000066,10000124,7
10000066,10000125,3
10000066,10000126,1
10000066,10000127,2
10000066,10000129,5
10000066,10000130,16
10000066,10000131,1
10000066,10000132,1
10000066,10000135,15
10000066,10000136,106
10000066,10000137,3
10000066,10000139,4
10000066,10000140,182
10000066,10000141,42
10000066,10000142,7
10000066,10000144,53
10000066,10000145,3
10000066,10000146,3
10000066,10000148,19
10000066,10000149,147
10000066,10000151,1
10000066,10000152,1
10000066,10000153,3
10000066,10000155,2
10000066,10000156,2
10000066,10000158,1
10000066,10000160,11
10000066,10000161,1
10000066,10000162,2
10000066,10000163,1
10000066,10000164,11
10000066,10000167,8
10000066,10000168,3
10000066,10000170,8
10000066,10000171,30
10000066,10000174,8
10000067,10000000,4
10000067,10000001,227
10000067,10000002,1
10000067,10000003,1
10000067,10000004,19
10000067,10000005,3
10000067,10000009,4
10000067,10000010,12
10000067,10000011,2
10000067,10000013,20
10000067,10000015,11
10000067,10000016,27
10000067,10000017,14
10000067,10000018,4
10000067,10000021,82
10000067,10000022,5
10000067,10000023,2
10000067,10000024,12
10000067,10000026,12
10000067,10000028,6
10000067,10000029,13
10000067,10000030,2
10000067,10000032,4
10000067,10000033,1
10000067,10000034,2
10000067,10000037,1
10000067,10000038,5
10000067,10000041,1
10000067,10000042,9
10000067,10000044,7
10000067,10000045,18
10000067,10000048,2
10000067,10000050,2
10000067,10000053,60
10000067,10000054,2
10000067,10000055,20
10000067,10000056,40
10000067,10000057,33
10000067,10000058,1
10000067,10000059,23
10000067,10000061,30
10000067,10000062,20
10000067,10000063,5
10000067,10000064,1
10000067,10000065,7
10000067,10000066,8
10000067,10000067,25
10000067,10000068,12
10000067,10000069,19
10000067,10000070,6
10000067,10000071,1
10000067,10000072,10
10000067,10000076,3
10000067,10000077,2
10000067,10000078,1
10000067,10000080,31
10000067,10000082,16
10000067,10000083,50
10000067,10000084,1
10000067,10000085,3
10000067,10000086,9
10000067,10000087,7
10000067,10000088,5
10000067,10000090,1
10000067,10000091,5
10000067,10000092,7
10000067,10000093,4
10000067,10000095,9
10000067,10000096,9
10000067,10000097,1
10000067,10000098,6
10000067,10000099,20
10000067,10000100,10
10000067,10000101,4
10000067,10000102,5
10000067,10000103,25
10000067,10000104,7
10000067,10000105,2
10000067,10000106,9
10000067,10000107,1
10000067,10000108,2
10000067,10000109,5
10000067,10000111,19
10000067,10000112,4
10000067,10000115,8
10000067,10000116,1
10000067,10000117,2
10000067,10000121,4
10000067,10000122,1
10000067,10000123,2
10000067,10000124,16
10000067,10000125,2
10000067,10000127,2
10000067,10000129,5
10000067,10000130,10
10000067,10000132,2
10000067,10000133,3
10000067,10000134,8
10000067,10000135,15
10000067,10000136,95
10000067,10000137,3
10000067,10000138,3
10000067,10000139,3
10000067,10000140,188
10000067,10000141,29
10000067,10000142,24
10000067,10000143,4
10000067,10000144,66
10000067,10000145,6
10000067,10000147,5
10000067,10000148,21
10000067,10000149,156
10000067,10000150,5
10000067,10000152,1
10000067,10000153,5
10000067,10000155,4
10000067,10000156,1
10000067,10000158,1
10000067,10000160,3
10000067,10000161,1
10000067,10000164,15
10000067,10000166,2
10000067,10000167,4
10000067,10000168,4
10000067,10000169,2
10000067,10000170,4
10000067,10000171,44
10000067,10000172,5
10000067,10000174,9
10000068,10000000,3
10000068,10000001,16
10000068,10000002,2
10000068,10000003,10
10000068,10000004,66
10000068,10000005,4
10000068,10000006,3
10000068,10000009,6
10000068,10000010,7
10000068,10000011,2
10000068,10000013,4
10000068,10000015,25
10000068,10000016,40
10000068,10000017,36
10000068,10000019,3
10000068,10000020,1
10000068,10000021,34
10000068,10000022,5
10000068,10000023,5
10000068,10000024,1
10000068,10000026,11
10000068,10000027,1
10000068,10000028,1
10000068,10000029,9
10000068,10000035,1
10000068,10000038,21
10000068,10000039,1
10000068,10000041,5
10000068,10000042,11
10000068,10000044,3
10000068,10000045,28
10000068,10000046,8
10000068,10000047,7
10000068,10000048,3
10000068,10000049,1
10000068,10000053,18
10000068,10000055,5
10000068,10000056,7
10000068,10000057,16
10000068,10000059,3
10000068,10000061,19
