O_ID,D_ID,OD_Number
10000095,10000169,8
10000095,10000170,11
10000095,10000173,2
10000095,10000175,1
10000095,10000176,1
10000095,10000178,1
10000096,10000000,23
10000096,10000001,1
10000096,10000002,13
10000096,10000003,1
10000096,10000006,15
10000096,10000007,2
10000096,10000008,1
10000096,10000010,1
10000096,10000011,1
10000096,10000012,2
10000096,10000013,1
10000096,10000014,2
10000096,10000017,2
10000096,10000019,3
10000096,10000021,1
10000096,10000028,1
10000096,10000031,24
10000096,10000032,2
10000096,10000036,3
10000096,10000037,3
10000096,10000038,2
10000096,10000042,1
10000096,10000050,1
10000096,10000052,2
10000096,10000055,4
10000096,10000056,4
10000096,10000057,4
10000096,10000058,1
10000096,10000059,4
10000096,10000060,1
10000096,10000064,57
10000096,10000065,6
10000096,10000066,5
10000096,10000067,12
10000096,10000068,70
10000096,10000069,104
10000096,10000070,161
10000096,10000071,35
10000096,10000072,3
10000096,10000073,2
10000096,10000074,4
10000096,10000075,155
10000096,10000076,43
10000096,10000078,4
10000096,10000079,3
10000096,10000081,27
10000096,10000082,8
10000096,10000083,11
10000096,10000084,4
10000096,10000085,17
10000096,10000086,1
10000096,10000091,1
10000096,10000093,10
10000096,10000094,8
10000096,10000095,7
10000096,10000096,51
10000096,10000097,2
10000096,10000098,3
10000096,10000099,2
10000096,10000100,15
10000096,10000101,1
10000096,10000102,30
10000096,10000103,1
10000096,10000104,1
10000096,10000107,1
10000096,10000109,4
10000096,10000110,5
10000096,10000113,1
10000096,10000116,2
10000096,10000126,1
10000096,10000130,1
10000096,10000134,1
10000096,10000142,3
10000096,10000143,1
10000096,10000148,1
10000096,10000149,2
10000096,10000153,17
10000096,10000155,1
10000096,10000161,6
10000096,10000163,1
10000096,10000166,9
10000096,10000167,4
10000096,10000168,6
10000096,10000169,8
10000096,10000170,7
10000096,10000172,1
10000096,10000177,2
10000096,10000178,7
10000097,10000000,24
10000097,10000001,1
10000097,10000002,11
10000097,10000006,10
10000097,10000008,2
10000097,10000009,1
10000097,10000012,6
10000097,10000014,1
10000097,10000016,10
10000097,10000017,1
10000097,10000019,2
10000097,10000021,6
10000097,10000022,1
10000097,10000024,1
10000097,10000026,5
10000097,10000031,22
10000097,10000032,2
10000097,10000033,4
10000097,10000036,2
10000097,10000038,4
10000097,10000046,1
10000097,10000049,1
10000097,10000050,3
10000097,10000052,1
10000097,10000053,2
10000097,10000055,3
10000097,10000056,3
10000097,10000057,15
10000097,10000058,2
10000097,10000059,8
10000097,10000060,1
10000097,10000061,1
10000097,10000062,2
10000097,10000064,68
10000097,10000065,3
10000097,10000066,4
10000097,10000067,19
10000097,10000068,80
10000097,10000069,104
10000097,10000070,166
10000097,10000071,36
10000097,10000072,6
10000097,10000074,1
10000097,10000075,141
10000097,10000076,28
10000097,10000078,4
10000097,10000080,1
10000097,10000081,32
10000097,10000082,12
10000097,10000083,6
10000097,10000084,5
10000097,10000085,11
10000097,10000088,1
10000097,10000090,4
10000097,10000093,14
10000097,10000094,11
10000097,10000095,7
10000097,10000096,11
10000097,10000097,21
10000097,10000098,1
10000097,10000099,1
10000097,10000100,17
10000097,10000101,7
10000097,10000102,23
10000097,10000103,4
10000097,10000108,3
10000097,10000109,5
10000097,10000112,1
10000097,10000113,1
10000097,10000114,1
10000097,10000134,1
10000097,10000138,2
10000097,10000148,1
10000097,10000152,1
10000097,10000153,23
10000097,10000155,1
10000097,10000160,4
10000097,10000161,1
10000097,10000166,3
10000097,10000167,13
10000097,10000168,6
10000097,10000169,8
10000097,10000170,16
10000097,10000172,1
10000097,10000176,3
10000097,10000177,1
10000097,10000178,3
10000098,10000000,15
10000098,10000001,2
10000098,10000002,25
10000098,10000003,1
10000098,10000004,1
10000098,10000005,3
10000098,10000006,18
10000098,10000007,1
10000098,10000008,1
10000098,10000012,3
10000098,10000013,1
10000098,10000014,2
10000098,10000016,10
10000098,10000019,4
10000098,10000021,2
10000098,10000023,1
10000098,10000024,4
10000098,10000025,6
10000098,10000026,2
10000098,10000031,31
10000098,10000032,4
10000098,10000033,3
10000098,10000035,4
10000098,10000036,4
10000098,10000037,1
10000098,10000038,3
10000098,10000041,4
10000098,10000051,8
10000098,10000052,5
10000098,10000054,1
10000098,10000055,5
10000098,10000057,22
10000098,10000059,5
10000098,10000060,1
10000098,10000061,1
10000098,10000064,59
10000098,10000065,3
10000098,10000066,13
10000098,10000067,2
10000098,10000068,91
10000098,10000069,91
10000098,10000070,181
10000098,10000071,40
10000098,10000072,7
10000098,10000073,2
10000098,10000074,1
10000098,10000075,173
10000098,10000076,79
10000098,10000077,1
10000098,10000078,2
10000098,10000079,1
10000098,10000080,1
10000098,10000081,54
10000098,10000082,4
10000098,10000083,3
10000098,10000084,1
10000098,10000085,13
10000098,10000086,1
10000098,10000087,3
10000098,10000089,2
10000098,10000090,2
10000098,10000093,13
10000098,10000094,4
10000098,10000095,4
10000098,10000096,7
10000098,10000097,1
10000098,10000098,28
10000098,10000099,1
10000098,10000100,11
10000098,10000101,5
10000098,10000102,41
10000098,10000103,5
10000098,10000104,1
10000098,10000105,2
10000098,10000108,3
10000098,10000109,4
10000098,10000111,2
10000098,10000112,6
10000098,10000113,2
10000098,10000126,2
10000098,10000130,2
10000098,10000131,1
10000098,10000133,4
10000098,10000135,1
10000098,10000137,1
10000098,10000142,1
10000098,10000143,1
10000098,10000148,1
10000098,10000149,2
10000098,10000152,5
10000098,10000153,18
10000098,10000154,3
10000098,10000155,3
10000098,10000156,2
10000098,10000157,1
10000098,10000160,5
10000098,10000161,7
10000098,10000165,1
10000098,10000166,1
10000098,10000167,14
10000098,10000168,7
10000098,10000169,4
10000098,10000170,9
10000098,10000176,2
10000098,10000178,10
10000099,10000000,19
10000099,10000002,26
10000099,10000004,5
10000099,10000006,13
10000099,10000007,1
10000099,10000008,4
10000099,10000009,2
10000099,10000010,2
10000099,10000011,3
10000099,10000012,12
10000099,10000014,7
10000099,10000016,11
10000099,10000017,5
10000099,10000019,3
10000099,10000021,5
10000099,10000022,4
10000099,10000023,2
10000099,10000024,1
10000099,10000025,5
10000099,10000026,6
10000099,10000031,36
10000099,10000032,9
10000099,10000033,2
10000099,10000034,1
10000099,10000035,7
10000099,10000037,1
10000099,10000038,9
10000099,10000041,3
10000099,10000048,1
10000099,10000050,2
10000099,10000051,3
10000099,10000052,4
10000099,10000054,1
10000099,10000055,5
10000099,10000057,16
10000099,10000058,5
10000099,10000059,9
10000099,10000060,1
10000099,10000061,3
10000099,10000062,1
10000099,10000064,72
10000099,10000065,2
10000099,10000066,7
10000099,10000067,9
10000099,10000068,73
10000099,10000069,122
10000099,10000070,216
10000099,10000071,47
10000099,10000072,13
10000099,10000073,6
10000099,10000074,5
10000099,10000075,327
10000099,10000076,29
10000099,10000078,2
10000099,10000079,1
10000099,10000081,76
10000099,10000082,4
10000099,10000083,7
10000099,10000084,2
10000099,10000085,1
10000099,10000086,2
10000099,10000087,3
10000099,10000093,10
10000099,10000094,3
10000099,10000095,3
10000099,10000096,2
10000099,10000097,5
10000099,10000098,1
10000099,10000099,36
10000099,10000100,30
10000099,10000101,5
10000099,10000102,40
10000099,10000103,3
10000099,10000104,1
10000099,10000107,1
10000099,10000108,2
10000099,10000109,2
10000099,10000110,4
10000099,10000112,2
10000099,10000113,4
10000099,10000117,1
10000099,10000120,1
10000099,10000122,2
10000099,10000123,2
10000099,10000128,1
10000099,10000129,2
10000099,10000130,1
10000099,10000134,2
10000099,10000135,10
10000099,10000138,2
10000099,10000142,1
10000099,10000143,3
10000099,10000149,3
10000099,10000150,6
10000099,10000151,2
10000099,10000152,1
10000099,10000153,29
10000099,10000154,2
10000099,10000155,5
10000099,10000158,2
10000099,10000160,1
10000099,10000162,1
10000099,10000165,3
10000099,10000166,4
10000099,10000167,2
10000099,10000168,4
10000099,10000169,15
10000099,10000170,5
10000099,10000171,1
10000099,10000174,1
10000099,10000176,7
10000099,10000177,5
10000099,10000178,15
10000100,10000000,36
10000100,10000001,3
10000100,10000002,7
10000100,10000004,1
10000100,10000006,6
10000100,10000008,2
10000100,10000010,2
10000100,10000011,1
10000100,10000012,3
10000100,10000013,2
10000100,10000014,4
10000100,10000015,1
10000100,10000016,6
10000100,10000018,1
10000100,10000023,4
10000100,10000024,1
10000100,10000025,21
10000100,10000026,1
10000100,10000031,31
10000100,10000032,3
10000100,10000033,3
10000100,10000036,2
10000100,10000037,1
10000100,10000038,1
10000100,10000048,3
10000100,10000050,1
10000100,10000051,5
10000100,10000052,2
10000100,10000053,1
10000100,10000055,9
10000100,10000056,1
10000100,10000057,8
10000100,10000059,7
10000100,10000060,4
10000100,10000061,1
10000100,10000063,2
10000100,10000064,45
10000100,10000066,6
10000100,10000067,9
10000100,10000068,63
10000100,10000069,177
10000100,10000070,264
10000100,10000071,32
10000100,10000072,1
10000100,10000074,5
10000100,10000075,295
10000100,10000076,28
10000100,10000079,1
10000100,10000081,57
10000100,10000082,12
10000100,10000083,19
10000100,10000084,4
10000100,10000085,1
10000100,10000086,3
10000100,10000087,3
10000100,10000089,2
10000100,10000093,13
10000100,10000094,4
10000100,10000095,2
10000100,10000096,4
10000100,10000097,4
10000100,10000098,5
10000100,10000099,8
10000100,10000100,66
10000100,10000102,58
10000100,10000103,2
10000100,10000107,1
10000100,10000110,5
10000100,10000112,1
10000100,10000123,1
10000100,10000124,1
10000100,10000126,1
10000100,10000142,2
10000100,10000149,5
10000100,10000152,3
10000100,10000153,31
10000100,10000154,3
10000100,10000155,1
10000100,10000159,1
10000100,10000160,2
10000100,10000161,3
10000100,10000163,1
10000100,10000165,2
10000100,10000166,2
10000100,10000167,10
10000100,10000168,4
10000100,10000169,13
10000100,10000170,16
10000100,10000172,1
10000100,10000174,1
10000100,10000176,5
10000100,10000178,8
10000101,10000000,19
10000101,10000002,11
10000101,10000003,4
10000101,10000004,6
10000101,10000005,1
10000101,10000006,6
10000101,10000007,3
10000101,10000008,1
10000101,10000009,3
10000101,10000010,2
10000101,10000011,2
10000101,10000012,4
10000101,10000013,1
10000101,10000014,4
10000101,10000016,16
10000101,10000019,1
10000101,10000022,5
10000101,10000023,1
10000101,10000024,4
10000101,10000031,23
10000101,10000034,1
10000101,10000036,1
10000101,10000038,4
10000101,10000041,1
10000101,10000048,6
10000101,10000050,3
10000101,10000051,8
10000101,10000052,5
10000101,10000054,2
10000101,10000055,7
10000101,10000056,2
10000101,10000057,25
10000101,10000058,2
10000101,10000059,24
10000101,10000060,7
10000101,10000061,1
10000101,10000062,2
10000101,10000064,69
10000101,10000065,3
10000101,10000066,8
10000101,10000067,6
10000101,10000068,80
10000101,10000069,115
10000101,10000070,214
10000101,10000071,31
10000101,10000072,10
10000101,10000073,1
10000101,10000074,13
10000101,10000075,196
10000101,10000076,36
10000101,10000078,5
10000101,10000079,3
10000101,10000080,1
10000101,10000081,52
10000101,10000082,5
10000101,10000083,7
10000101,10000084,7
10000101,10000086,2
10000101,10000087,2
10000101,10000088,1
10000101,10000090,2
10000101,10000093,4
10000101,10000094,5
10000101,10000095,6
10000101,10000096,1
10000101,10000097,1
10000101,10000098,7
10000101,10000099,10
10000101,10000100,18
10000101,10000101,19
10000101,10000102,25
10000101,10000103,4
10000101,10000104,2
10000101,10000105,1
10000101,10000106,3
10000101,10000108,2
10000101,10000109,1
10000101,10000112,6
10000101,10000116,1
10000101,10000117,1
10000101,10000119,1
10000101,10000126,3
10000101,10000128,1
10000101,10000129,1
10000101,10000130,1
10000101,10000132,1
10000101,10000134,2
10000101,10000135,2
10000101,10000138,2
10000101,10000148,1
10000101,10000149,5
10000101,10000151,1
10000101,10000153,28
10000101,10000154,4
10000101,10000155,27
10000101,10000157,1
10000101,10000160,4
10000101,10000161,3
10000101,10000165,4
10000101,10000166,5
10000101,10000167,7
10000101,10000168,8
10000101,10000169,10
10000101,10000170,6
10000101,10000172,3
10000101,10000174,3
10000101,10000176,5
10000101,10000178,6
10000102,10000000,53
10000102,10000002,12
10000102,10000003,1
10000102,10000006,5
10000102,10000008,1
10000102,10000012,3
10000102,10000014,2
10000102,10000016,11
10000102,10000017,1
10000102,10000021,2
10000102,10000022,3
10000102,10000026,2
10000102,10000031,13
10000102,10000032,2
10000102,10000033,3
10000102,10000036,4
10000102,10000038,1
10000102,10000041,1
10000102,10000042,1
10000102,10000050,2
10000102,10000051,1
10000102,10000052,2
10000102,10000055,7
10000102,10000059,2
10000102,10000060,2
10000102,10000061,1
10000102,10000064,25
10000102,10000065,5
10000102,10000066,3
10000102,10000067,6
10000102,10000068,51
10000102,10000069,117
10000102,10000070,139
10000102,10000071,27
10000102,10000072,11
10000102,10000074,2
10000102,10000075,138
10000102,10000076,32
10000102,10000081,31
10000102,10000082,10
10000102,10000083,14
10000102,10000085,2
10000102,10000090,2
10000102,10000093,4
10000102,10000094,9
10000102,10000095,7
10000102,10000096,6
10000102,10000097,2
10000102,10000098,5
10000102,10000099,4
10000102,10000100,22
10000102,10000102,55
10000102,10000104,1
10000102,10000105,1
10000102,10000112,1
10000102,10000116,2
10000102,10000131,1
10000102,10000134,2
10000102,10000135,1
10000102,10000142,3
10000102,10000149,2
10000102,10000151,1
10000102,10000152,1
10000102,10000153,20
10000102,10000154,2
10000102,10000160,1
10000102,10000161,1
10000102,10000166,2
10000102,10000168,7
10000102,10000169,6
10000102,10000170,7
10000102,10000173,1
10000102,10000174,1
10000102,10000178,4
10000103,10000000,31
10000103,10000002,35
10000103,10000004,1
10000103,10000005,1
10000103,10000006,10
10000103,10000007,5
10000103,10000009,3
10000103,10000011,6
10000103,10000012,11
10000103,10000013,2
10000103,10000014,8
10000103,10000015,2
10000103,10000016,13
10000103,10000017,2
10000103,10000019,6
10000103,10000021,4
10000103,10000022,2
10000103,10000023,1
10000103,10000024,1
10000103,10000025,4
10000103,10000026,3
10000103,10000028,7
10000103,10000031,67
10000103,10000032,16
10000103,10000033,7
10000103,10000034,1
10000103,10000035,1
10000103,10000036,3
10000103,10000037,4
10000103,10000038,14
10000103,10000039,2
10000103,10000041,2
10000103,10000042,1
10000103,10000049,1
10000103,10000050,5
10000103,10000051,15
10000103,10000052,13
10000103,10000053,13
10000103,10000054,6
10000103,10000055,22
10000103,10000056,14
10000103,10000057,23
10000103,10000058,7
10000103,10000059,27
10000103,10000060,5
10000103,10000061,6
10000103,10000064,96
10000103,10000065,37
10000103,10000066,27
10000103,10000067,38
10000103,10000068,153
10000103,10000069,243
10000103,10000070,300
10000103,10000071,57
10000103,10000072,15
10000103,10000073,4
10000103,10000074,21
10000103,10000075,247
10000103,10000076,47
10000103,10000077,2
10000103,10000078,5
10000103,10000079,3
10000103,10000080,3
10000103,10000081,105
10000103,10000082,19
10000103,10000083,20
10000103,10000084,24
10000103,10000085,7
10000103,10000086,4
10000103,10000087,6
10000103,10000088,2
10000103,10000089,17
10000103,10000090,2
10000103,10000091,1
10000103,10000092,5
10000103,10000093,8
10000103,10000094,8
10000103,10000095,3
10000103,10000096,8
10000103,10000097,3
10000103,10000098,14
10000103,10000099,12
10000103,10000100,17
10000103,10000101,7
10000103,10000102,55
10000103,10000103,36
10000103,10000104,6
10000103,10000105,1
10000103,10000106,7
10000103,10000107,4
10000103,10000108,5
10000103,10000109,5
10000103,10000110,4
10000103,10000111,4
10000103,10000112,9
10000103,10000113,1
10000103,10000117,3
10000103,10000122,1
10000103,10000126,5
10000103,10000127,1
10000103,10000128,1
10000103,10000129,1
10000103,10000130,4
10000103,10000132,5
10000103,10000134,5
10000103,10000135,1
10000103,10000142,2
10000103,10000145,4
10000103,10000149,15
10000103,10000150,1
10000103,10000152,2
10000103,10000153,48
10000103,10000154,17
10000103,10000155,10
10000103,10000156,1
10000103,10000157,2
10000103,10000160,13
10000103,10000161,11
10000103,10000162,3
10000103,10000163,4
10000103,10000165,4
10000103,10000166,6
10000103,10000167,26
10000103,10000168,12
10000103,10000169,26
10000103,10000170,32
10000103,10000171,5
10000103,10000172,1
10000103,10000173,10
10000103,10000174,2
10000103,10000177,3
10000103,10000178,15
10000104,10000000,35
10000104,10000002,18
10000104,10000003,1
10000104,10000006,10
10000104,10000007,2
10000104,10000008,4
10000104,10000009,2
10000104,10000012,8
10000104,10000014,6
10000104,10000015,4
10000104,10000016,13
10000104,10000019,2
10000104,10000022,8
10000104,10000024,3
10000104,10000026,6
10000104,10000028,1
10000104,10000029,1
10000104,10000030,2
