O_ID,D_ID,OD_Number
10000010,10000081,2
10000010,10000086,1
10000010,10000089,1
10000010,10000091,1
10000010,10000094,1
10000010,10000097,1
10000010,10000098,3
10000010,10000099,3
10000010,10000100,3
10000010,10000101,1
10000010,10000103,2
10000010,10000104,2
10000010,10000108,1
10000010,10000111,1
10000010,10000112,7
10000010,10000113,1
10000010,10000114,2
10000010,10000118,25
10000010,10000119,2
10000010,10000120,2
10000010,10000121,2
10000010,10000123,2
10000010,10000124,1
10000010,10000126,1
10000010,10000127,3
10000010,10000130,2
10000010,10000131,1
10000010,10000132,2
10000010,10000133,3
10000010,10000134,5
10000010,10000136,7
10000010,10000137,3
10000010,10000138,1
10000010,10000139,1
10000010,10000140,1
10000010,10000142,3
10000010,10000144,10
10000010,10000146,2
10000010,10000148,3
10000010,10000149,2
10000010,10000150,2
10000010,10000151,1
10000010,10000153,1
10000010,10000159,1
10000010,10000163,13
10000010,10000165,2
10000010,10000166,1
10000010,10000172,1
10000010,10000175,1
10000010,10000177,2
10000010,10000178,1
10000010,10000181,1
10000010,10000183,6
10000010,10000184,2
10000010,10000190,3
10000010,10000191,1
10000010,10000193,2
10000010,10000194,2
10000010,10000195,2
10000010,10000196,5
10000010,10000198,1
10000010,10000199,1
10000010,10000202,3
10000010,10000203,2
10000010,10000205,1
10000010,10000208,1
10000010,10000209,1
10000010,10000212,1
10000010,10000213,1
10000010,10000215,1
10000010,10000217,1
10000010,10000219,12
10000010,10000220,1
10000010,10000221,1
10000010,10000223,3
10000010,10000226,2
10000010,10000227,2
10000010,10000230,1
10000010,10000232,5
10000010,10000233,1
10000011,10000001,7
10000011,10000002,5
10000011,10000003,1
10000011,10000005,1
10000011,10000006,6
10000011,10000008,22
10000011,10000009,11
10000011,10000010,2
10000011,10000011,40
10000011,10000012,5
10000011,10000013,7
10000011,10000014,2
10000011,10000015,26
10000011,10000016,7
10000011,10000017,6
10000011,10000018,11
10000011,10000019,10
10000011,10000020,5
10000011,10000021,5
10000011,10000022,1
10000011,10000023,1
10000011,10000026,1
10000011,10000031,11
10000011,10000032,1
10000011,10000035,4
10000011,10000039,15
10000011,10000040,31
10000011,10000041,5
10000011,10000042,1
10000011,10000043,2
10000011,10000044,3
10000011,10000045,18
10000011,10000046,14
10000011,10000047,75
10000011,10000048,103
10000011,10000049,6
10000011,10000050,3
10000011,10000051,1
10000011,10000052,1
10000011,10000056,14
10000011,10000060,2
10000011,10000063,32
10000011,10000064,3
10000011,10000066,77
10000011,10000067,2
10000011,10000069,5
10000011,10000070,2
10000011,10000071,5
10000011,10000079,10
10000011,10000080,1
10000011,10000081,2
10000011,10000083,1
10000011,10000085,1
10000011,10000089,1
10000011,10000090,3
10000011,10000097,1
10000011,10000100,3
10000011,10000102,1
10000011,10000107,3
10000011,10000108,4
10000011,10000109,1
10000011,10000112,8
10000011,10000114,1
10000011,10000117,1
10000011,10000118,15
10000011,10000119,1
10000011,10000122,1
10000011,10000123,1
10000011,10000125,2
10000011,10000126,2
10000011,10000127,4
10000011,10000131,1
10000011,10000132,10
10000011,10000133,1
10000011,10000134,4
10000011,10000136,4
10000011,10000137,3
10000011,10000139,5
10000011,10000140,1
10000011,10000142,14
10000011,10000144,6
10000011,10000146,8
10000011,10000148,1
10000011,10000149,1
10000011,10000150,1
10000011,10000154,2
10000011,10000157,1
10000011,10000163,4
10000011,10000165,1
10000011,10000172,1
10000011,10000173,2
10000011,10000174,7
10000011,10000181,3
10000011,10000183,10
10000011,10000186,2
10000011,10000189,1
10000011,10000190,2
10000011,10000193,1
10000011,10000194,5
10000011,10000195,4
10000011,10000202,3
10000011,10000205,2
10000011,10000206,1
10000011,10000207,2
10000011,10000208,5
10000011,10000209,3
10000011,10000210,1
10000011,10000213,1
10000011,10000215,1
10000011,10000219,11
10000011,10000220,2
10000011,10000223,3
10000011,10000226,6
10000011,10000227,1
10000011,10000232,7
10000011,10000233,4
10000012,10000001,3
10000012,10000002,6
10000012,10000004,2
10000012,10000006,3
10000012,10000008,11
10000012,10000009,4
10000012,10000011,6
10000012,10000012,7
10000012,10000013,7
10000012,10000015,21
10000012,10000018,9
10000012,10000019,2
10000012,10000020,1
10000012,10000021,1
10000012,10000028,1
10000012,10000031,25
10000012,10000035,3
10000012,10000039,24
10000012,10000040,39
10000012,10000044,2
10000012,10000045,3
10000012,10000046,27
10000012,10000047,68
10000012,10000048,83
10000012,10000049,10
10000012,10000050,5
10000012,10000055,1
10000012,10000056,18
10000012,10000063,24
10000012,10000064,2
10000012,10000065,2
10000012,10000066,52
10000012,10000067,1
10000012,10000068,2
10000012,10000069,1
10000012,10000071,1
10000012,10000076,1
10000012,10000077,1
10000012,10000078,2
10000012,10000079,6
10000012,10000081,3
10000012,10000082,1
10000012,10000084,1
10000012,10000085,1
10000012,10000086,2
10000012,10000087,1
10000012,10000090,1
10000012,10000091,1
10000012,10000099,1
10000012,10000104,4
10000012,10000107,1
10000012,10000112,2
10000012,10000117,2
10000012,10000118,11
10000012,10000119,2
10000012,10000120,2
10000012,10000123,1
10000012,10000124,1
10000012,10000125,2
10000012,10000127,3
10000012,10000130,1
10000012,10000132,9
10000012,10000134,3
10000012,10000136,1
10000012,10000139,2
10000012,10000142,15
10000012,10000144,3
10000012,10000146,3
10000012,10000148,2
10000012,10000153,1
10000012,10000159,1
10000012,10000162,1
10000012,10000163,5
10000012,10000166,3
10000012,10000167,1
10000012,10000174,2
10000012,10000175,1
10000012,10000177,1
10000012,10000180,1
10000012,10000181,1
10000012,10000183,1
10000012,10000186,3
10000012,10000189,1
10000012,10000191,1
10000012,10000193,2
10000012,10000194,1
10000012,10000195,3
10000012,10000200,2
10000012,10000202,5
10000012,10000204,1
10000012,10000205,1
10000012,10000207,1
10000012,10000209,1
10000012,10000213,1
10000012,10000215,2
10000012,10000217,1
10000012,10000219,15
10000012,10000220,2
10000012,10000223,1
10000012,10000226,2
10000012,10000227,1
10000012,10000232,3
10000012,10000233,5
10000013,10000000,1
10000013,10000001,2
10000013,10000002,5
10000013,10000003,2
10000013,10000005,1
10000013,10000006,3
10000013,10000008,29
10000013,10000009,10
10000013,10000010,5
10000013,10000011,14
10000013,10000012,13
10000013,10000013,33
10000013,10000015,30
10000013,10000016,1
10000013,10000018,13
10000013,10000019,15
10000013,10000020,7
10000013,10000021,8
10000013,10000022,2
10000013,10000024,2
10000013,10000031,44
10000013,10000032,2
10000013,10000033,1
10000013,10000035,3
10000013,10000036,1
10000013,10000037,1
10000013,10000039,31
10000013,10000040,49
10000013,10000041,11
10000013,10000042,3
10000013,10000044,10
10000013,10000045,11
10000013,10000046,36
10000013,10000047,93
10000013,10000048,153
10000013,10000049,14
10000013,10000050,2
10000013,10000051,2
10000013,10000052,2
10000013,10000056,20
10000013,10000057,1
10000013,10000058,1
10000013,10000059,3
10000013,10000062,1
10000013,10000063,23
10000013,10000064,3
10000013,10000066,95
10000013,10000067,6
10000013,10000068,6
10000013,10000069,1
10000013,10000070,2
10000013,10000071,1
10000013,10000074,1
10000013,10000078,3
10000013,10000079,2
10000013,10000081,1
10000013,10000084,1
10000013,10000092,1
10000013,10000097,2
10000013,10000099,2
10000013,10000100,1
10000013,10000101,1
10000013,10000103,1
10000013,10000104,3
10000013,10000105,2
10000013,10000106,1
10000013,10000107,4
10000013,10000111,3
10000013,10000112,4
10000013,10000113,1
10000013,10000114,1
10000013,10000116,2
10000013,10000118,13
10000013,10000119,2
10000013,10000120,3
10000013,10000121,2
10000013,10000123,1
10000013,10000124,5
10000013,10000125,1
10000013,10000126,1
10000013,10000127,1
10000013,10000128,1
10000013,10000131,1
10000013,10000132,16
10000013,10000134,5
10000013,10000136,12
10000013,10000137,3
10000013,10000138,2
10000013,10000139,1
10000013,10000142,6
10000013,10000143,2
10000013,10000144,18
10000013,10000145,2
10000013,10000146,13
10000013,10000148,3
10000013,10000149,1
10000013,10000151,4
10000013,10000153,2
10000013,10000154,1
10000013,10000155,2
10000013,10000163,14
10000013,10000164,3
10000013,10000165,1
10000013,10000166,3
10000013,10000167,1
10000013,10000170,1
10000013,10000171,1
10000013,10000174,4
10000013,10000177,2
10000013,10000181,8
10000013,10000182,1
10000013,10000183,4
10000013,10000186,3
10000013,10000188,1
10000013,10000189,1
10000013,10000190,1
10000013,10000191,2
10000013,10000193,1
10000013,10000199,3
10000013,10000202,1
10000013,10000203,1
10000013,10000204,1
10000013,10000205,3
10000013,10000206,3
10000013,10000207,2
10000013,10000208,3
10000013,10000211,1
10000013,10000212,1
10000013,10000214,2
10000013,10000215,2
10000013,10000219,9
10000013,10000222,1
10000013,10000223,6
10000013,10000224,1
10000013,10000225,2
10000013,10000226,5
10000013,10000227,3
10000013,10000231,2
10000013,10000232,4
10000013,10000233,3
10000014,10000000,3
10000014,10000001,7
10000014,10000002,6
10000014,10000003,6
10000014,10000005,1
10000014,10000006,4
10000014,10000007,2
10000014,10000008,14
10000014,10000009,4
10000014,10000010,4
10000014,10000011,16
10000014,10000012,1
10000014,10000013,1
10000014,10000014,14
10000014,10000015,13
10000014,10000016,5
10000014,10000017,6
10000014,10000018,19
10000014,10000019,11
10000014,10000020,1
10000014,10000021,20
10000014,10000022,1
10000014,10000023,1
10000014,10000024,1
10000014,10000027,1
10000014,10000031,10
10000014,10000036,4
10000014,10000037,2
10000014,10000038,2
10000014,10000039,9
10000014,10000040,19
10000014,10000041,10
10000014,10000042,4
10000014,10000043,4
10000014,10000044,1
10000014,10000045,13
10000014,10000046,18
10000014,10000047,41
10000014,10000048,75
10000014,10000049,3
10000014,10000050,8
10000014,10000051,2
10000014,10000056,26
10000014,10000057,6
10000014,10000058,2
10000014,10000059,3
10000014,10000062,1
10000014,10000063,30
10000014,10000064,2
10000014,10000065,1
10000014,10000066,70
10000014,10000067,1
10000014,10000068,1
10000014,10000069,1
10000014,10000071,1
10000014,10000074,1
10000014,10000077,1
10000014,10000078,1
10000014,10000079,8
10000014,10000080,3
10000014,10000081,2
10000014,10000082,2
10000014,10000084,1
10000014,10000085,2
10000014,10000086,1
10000014,10000087,2
10000014,10000088,1
10000014,10000091,2
10000014,10000096,1
10000014,10000098,1
10000014,10000099,1
10000014,10000100,1
10000014,10000102,1
10000014,10000103,1
10000014,10000105,2
10000014,10000107,5
10000014,10000108,3
10000014,10000110,1
10000014,10000112,18
10000014,10000118,14
10000014,10000119,1
10000014,10000120,3
10000014,10000123,1
10000014,10000124,1
10000014,10000128,3
10000014,10000130,2
10000014,10000131,1
10000014,10000132,10
10000014,10000134,4
10000014,10000136,8
10000014,10000137,1
10000014,10000139,2
10000014,10000142,12
10000014,10000144,4
10000014,10000146,3
10000014,10000153,3
10000014,10000159,1
10000014,10000162,1
10000014,10000163,17
10000014,10000165,1
10000014,10000166,1
10000014,10000171,2
10000014,10000172,1
10000014,10000174,4
10000014,10000177,1
10000014,10000181,1
10000014,10000182,2
10000014,10000183,3
10000014,10000189,1
10000014,10000191,1
10000014,10000192,1
10000014,10000193,1
10000014,10000194,1
10000014,10000195,2
10000014,10000201,1
10000014,10000202,1
10000014,10000205,2
10000014,10000206,1
10000014,10000208,1
10000014,10000211,1
10000014,10000213,1
10000014,10000215,7
10000014,10000219,9
10000014,10000220,2
10000014,10000222,1
10000014,10000226,5
10000014,10000227,3
10000014,10000232,7
10000014,10000233,2
10000015,10000000,1
10000015,10000001,5
10000015,10000002,9
10000015,10000004,1
10000015,10000005,1
10000015,10000006,8
10000015,10000008,31
10000015,10000009,7
10000015,10000010,3
10000015,10000011,7
10000015,10000012,8
10000015,10000013,3
10000015,10000015,190
10000015,10000016,1
10000015,10000017,12
10000015,10000018,1
10000015,10000019,8
10000015,10000020,11
10000015,10000021,21
10000015,10000022,4
10000015,10000023,1
10000015,10000024,1
10000015,10000025,1
10000015,10000031,28
10000015,10000033,2
10000015,10000035,23
10000015,10000036,1
10000015,10000037,1
10000015,10000038,3
10000015,10000039,26
10000015,10000040,52
10000015,10000041,7
10000015,10000044,4
10000015,10000045,7
10000015,10000046,41
10000015,10000047,81
10000015,10000048,112
10000015,10000049,17
10000015,10000051,1
10000015,10000056,30
10000015,10000057,2
10000015,10000059,1
10000015,10000062,1
10000015,10000063,36
10000015,10000064,1
10000015,10000065,1
10000015,10000066,105
10000015,10000067,4
10000015,10000068,5
10000015,10000069,4
10000015,10000070,1
10000015,10000071,2
10000015,10000075,1
10000015,10000077,1
10000015,10000078,8
10000015,10000079,16
10000015,10000080,10
10000015,10000081,1
10000015,10000082,1
10000015,10000085,4
10000015,10000086,1
10000015,10000088,1
10000015,10000090,2
10000015,10000091,2
10000015,10000093,2
10000015,10000095,1
10000015,10000096,1
10000015,10000097,4
10000015,10000098,4
10000015,10000099,1
10000015,10000100,1
10000015,10000101,1
10000015,10000104,5
10000015,10000106,1
10000015,10000107,2
10000015,10000108,3
10000015,10000110,2
10000015,10000111,1
10000015,10000112,14
10000015,10000113,3
10000015,10000117,2
10000015,10000118,36
10000015,10000119,1
10000015,10000120,10
10000015,10000121,7
10000015,10000123,10
10000015,10000124,2
10000015,10000125,3
10000015,10000126,6
10000015,10000127,3
10000015,10000128,2
10000015,10000130,2
10000015,10000131,3
10000015,10000132,12
10000015,10000134,7
10000015,10000135,2
10000015,10000136,24
10000015,10000137,6
10000015,10000138,1
10000015,10000139,4
10000015,10000141,1
10000015,10000142,24
10000015,10000144,13
10000015,10000145,1
10000015,10000146,10
10000015,10000148,9
10000015,10000151,1
10000015,10000153,3
10000015,10000154,1
10000015,10000155,8
10000015,10000156,2
10000015,10000158,1
10000015,10000162,5
10000015,10000163,18
10000015,10000164,3
10000015,10000165,2
10000015,10000166,5
10000015,10000168,3
10000015,10000169,2
10000015,10000170,1
10000015,10000172,7
10000015,10000174,4
10000015,10000177,1
10000015,10000178,4
10000015,10000179,1
10000015,10000181,6
10000015,10000183,11
10000015,10000186,1
10000015,10000190,4
10000015,10000191,1
10000015,10000192,1
10000015,10000193,1
10000015,10000194,2
10000015,10000195,5
10000015,10000196,2
10000015,10000197,1
10000015,10000200,1
10000015,10000201,3
10000015,10000202,3
10000015,10000204,1
10000015,10000205,2
10000015,10000207,1
10000015,10000208,8
10000015,10000209,6
10000015,10000210,2
10000015,10000212,1
10000015,10000213,3
10000015,10000215,10
10000015,10000217,2
10000015,10000219,33
10000015,10000220,1
10000015,10000221,1
10000015,10000222,3
10000015,10000223,6
10000015,10000226,7
10000015,10000227,4
10000015,10000230,3
10000015,10000232,13
10000015,10000233,5
10000016,10000000,1
10000016,10000001,3
10000016,10000002,7
10000016,10000003,1
10000016,10000004,2
10000016,10000006,5
10000016,10000008,13
10000016,10000009,4
10000016,10000010,2
10000016,10000011,29
10000016,10000012,6
10000016,10000013,6
10000016,10000014,7
10000016,10000015,27
10000016,10000016,12
10000016,10000017,1
10000016,10000018,9
10000016,10000019,12
10000016,10000020,3
10000016,10000021,4
10000016,10000022,2
10000016,10000024,1
10000016,10000025,1
10000016,10000027,1
10000016,10000028,4
10000016,10000029,2
10000016,10000031,14
10000016,10000033,1
10000016,10000035,3
10000016,10000038,1
10000016,10000039,23
10000016,10000040,28
10000016,10000041,8
10000016,10000042,2
10000016,10000043,3
10000016,10000044,5
10000016,10000045,11
10000016,10000046,34
10000016,10000047,107
10000016,10000048,116
10000016,10000049,6
10000016,10000050,2
10000016,10000051,2
10000016,10000056,30
10000016,10000057,3
10000016,10000058,1
10000016,10000059,3
10000016,10000062,1
10000016,10000063,29
10000016,10000066,73
10000016,10000067,6
10000016,10000068,2
10000016,10000069,1
10000016,10000070,1
10000016,10000071,2
10000016,10000076,3
10000016,10000077,1
10000016,10000078,5
10000016,10000079,5
10000016,10000084,2
10000016,10000088,1
10000016,10000090,2
10000016,10000098,3
10000016,10000099,1
10000016,10000103,3
10000016,10000104,4
10000016,10000106,1
10000016,10000107,3
10000016,10000111,1
10000016,10000112,23
10000016,10000116,1
10000016,10000118,16
10000016,10000119,2
10000016,10000120,3
10000016,10000121,1
10000016,10000122,4
10000016,10000123,1
10000016,10000124,1
10000016,10000125,7
10000016,10000126,1
10000016,10000127,3
10000016,10000128,4
10000016,10000130,3
10000016,10000131,1
10000016,10000132,7
10000016,10000134,9
10000016,10000136,9
10000016,10000137,3
10000016,10000139,2
10000016,10000142,11
10000016,10000144,11
10000016,10000146,6
10000016,10000147,5
10000016,10000148,10
10000016,10000149,1
10000016,10000152,4
10000016,10000153,1
10000016,10000155,1
10000016,10000156,2
10000016,10000160,1
10000016,10000163,12
10000016,10000169,1
10000016,10000172,1
10000016,10000174,2
10000016,10000175,1
10000016,10000177,1
10000016,10000178,3
